,Date / Time,City,State,Shape,Duration,Summary,Link to Event
1156,2014-06-28 01:00:00,Detroit,MI,Light,10 minutes,White Light Moving East/West Over Detroit Faded away Than Re Appears Minutes Later,https://nuforc.org/webreports/reports/110/S110738.html
1157,2014-06-27 23:30:00,South Lansing,MI,Fireball,40 second,Orange fireball seen in South Lansing on 6/27/14.,https://nuforc.org/webreports/reports/110/S110714.html
1158,2014-06-27 23:00:00,Grand Blanc,MI,Light,90 seconds,"Star shaped light moving very fast, not airplane,jet or satellite or meteor in Grand Blanc, MI at 2300 6/2714.",https://nuforc.org/webreports/reports/110/S110724.html
1159,2014-06-27 22:47:00,Ludington,MI,Sphere,1-2 minutes,Two silent glowing orange/red spheres traveling south to north over Lake Michigan at about ten minute interval.,https://nuforc.org/webreports/reports/110/S110848.html
1160,2014-06-21 22:00:00,Zeeland,MI,Circle,20 minutes,Zeeland lights.,https://nuforc.org/webreports/reports/110/S110482.html
1161,2014-06-20 00:00:00,Ypsilanti,MI,Fireball,7 minutes,"I was on my deck and noticed two bright lights emerging above some trees at the house next door. Detroit Metro is that direction, so",https://nuforc.org/webreports/reports/110/S110414.html
1162,2014-06-19 16:45:00,Plymouth - Northville,MI,Rectangle,4 minutes,"Square UFO, thin on edge. Travelling along freeway, then took off. I have photos",https://nuforc.org/webreports/reports/110/S110455.html
1163,2014-06-18 04:00:00,Grand Rapids,MI,Circle,30 minutes,Sighting as I was leaving work.,https://nuforc.org/webreports/reports/110/S110360.html
1164,2014-06-17 22:40:00,Chesterfield,MI,Triangle,20 seconds,"Triangle followed by 2 lights over Chesterfield, MI.",https://nuforc.org/webreports/reports/110/S110318.html
1165,2014-06-15 01:00:00,Detroit,MI,Circle,1300,There is a possibility that its a ufo.,https://nuforc.org/webreports/reports/110/S110299.html
1166,2014-06-14 22:40:00,E. Lansing,MI,Egg,30 seconds,This is the first I've seen a thing that looks this different from everything I've seen in the sky in 50 years.,https://nuforc.org/webreports/reports/110/S110229.html
1167,2014-06-06 20:40:00,Redford,MI,Light,5 minutes,"Around 8:40pm on Friday, June 6th, 2014 in Redford, Michigan my husband pointed out what look liked a star in the sky.",https://nuforc.org/webreports/reports/110/S110009.html
1168,2014-06-05 16:20:00,Wixom,MI,Cigar,2 minutes,"Cigar-shaped, flying object sited on 06/05/2014, over the City of Wixom, Michigan.",https://nuforc.org/webreports/reports/110/S110068.html
1169,2014-06-03 21:30:00,Battle Creek,MI,Fireball,10 minutes,Fireball in sky above cemetery changing colors orange and red!,https://nuforc.org/webreports/reports/122/S122992.html
1170,2014-06-01 23:40:00,Brighton (Ore Lake),MI,Other,2 minutes,"I'm not sure what exactly it was, but it was just exactly like a star. ((NUFORC Note: Star sighting?? PD))",https://nuforc.org/webreports/reports/109/S109883.html
1171,2014-05-31 23:30:00,Traverse City,MI,Sphere,2 minutes,"Three dark orange/red spheres over Traverse Bay, MI.",https://nuforc.org/webreports/reports/109/S109882.html
1172,2014-05-31 23:05:00,Warren,MI,Fireball,3 minutes,My husband and I were driving when directly in front of us to the east sky was a bright glowing orange fireball..,https://nuforc.org/webreports/reports/109/S109858.html
1173,2014-05-31 22:27:00,Redford,MI,Fireball,15 minutes,Orange balls of light made their way slowely and silently across the sky.,https://nuforc.org/webreports/reports/109/S109868.html
1174,2014-05-25 22:27:00,Warren,MI,Light,3 minutes,3 bright flickering lights travel across sky south to north.,https://nuforc.org/webreports/reports/109/S109715.html
1175,2014-05-25 09:00:00,Kalamazoo,MI,Circle,1 minute,This is the second sighting of the exact same nature.,https://nuforc.org/webreports/reports/109/S109782.html
1176,2014-05-25 01:00:00,Glennie,MI,Disk,1-2 hours,"I went out side bright day no clouds,noticed ring around sun,kept growing then noticed white spot, the halo around sun grew for about 2",https://nuforc.org/webreports/reports/110/S110001.html
1177,2014-05-24 22:20:00,Ann Arbor,MI,Unknown,1.5 minutes,"Unusual stationary lights seen at night near Ann Arbor, MI 5-24-2014.",https://nuforc.org/webreports/reports/109/S109669.html
1178,2014-05-24 03:45:00,Bellaire,MI,Orb,3 minutes,"Bright, high triangle of lights moving S to N at orbital velocity.",https://nuforc.org/webreports/reports/109/S109641.html
1179,2014-05-24 02:50:00,Jackson,MI,Disk,2 minutes,((HOAX??)) Noticed a red and yellow and red light with a flashing green light almost in the shape of a triangle.,https://nuforc.org/webreports/reports/109/S109650.html
1180,2014-05-22 05:20:00,Grand Rapids,MI,Oval,15 minutes,Five to seven yellow/orange round objects appearing to hover in the sky.,https://nuforc.org/webreports/reports/109/S109374.html
1181,2014-05-21 17:00:00,Grand Rapids,MI,Triangle,7 seconds,"Day lift, bright bar became triangle, then faded away.",https://nuforc.org/webreports/reports/109/S109657.html
1182,2014-05-15 00:00:00,Zeeland,MI,Triangle,15 minutes,Spaced about 5 minutes apart I saw 2 bright orange fire like triangles. They came from the N.W. I t looked like from the shore of Lk.,https://nuforc.org/webreports/reports/114/S114871.html
1183,2014-05-13 21:57:00,Galesburg,MI,Fireball,1-2 minutes,My friend and I saw a fireball and experienced some sort of psychological phenomenon.,https://nuforc.org/webreports/reports/109/S109544.html
1184,2014-05-10 22:00:00,Harrisville,MI,Light,5 minutes,Single hovering light that swayed over Lake Huron.,https://nuforc.org/webreports/reports/109/S109311.html
1185,2014-05-10 22:00:00,Davison,MI,Sphere,4 minutes,"3 orange/red spheres traveling at casual pace, spaced evenly apart until disappearing one by one.",https://nuforc.org/webreports/reports/109/S109362.html
1186,2014-05-10 20:00:00,Caseville,MI,Circle,5 minutes,Was taking pictures didn't know what was on them until I looked,https://nuforc.org/webreports/reports/109/S109612.html
1187,2014-05-09 11:20:00,St. Clair Shores,MI,Light,2 minutes,"Blue light that was also white at times, stayed in the sky for about 2 min , then dropped, I was on my way home from work , never seen",https://nuforc.org/webreports/reports/109/S109347.html
1188,2014-05-07 00:00:00,Detroit,MI,Fireball,3 minutes,Fire balls in detroit sky.,https://nuforc.org/webreports/reports/109/S109243.html
1189,2014-05-06 03:58:00,Oxford,MI,Light,30 seconds,Two bright lights moving in formation in sky.,https://nuforc.org/webreports/reports/109/S109216.html
1190,2014-05-05 22:45:00,Grand Rapids,MI,Triangle,3-5 seconds,Triangular craft with three dim orange lights.,https://nuforc.org/webreports/reports/109/S109232.html
1191,2014-05-04 22:15:00,Wyoming,MI,Unknown,5 minutes & 1-2 seconds,2 objects 2 minutes apart.,https://nuforc.org/webreports/reports/109/S109969.html
1192,2014-05-01 14:00:00,Auburn,MI,Sphere,2 minutes,Dodgeball size sphere fell out of sky didnt crash into ground and spun then shot straight up.,https://nuforc.org/webreports/reports/164/S164639.html
1193,2014-04-27 23:10:00,Springlake,MI,Light,2 minutes,Two round lights moving in formation together silent then flew out over Lake Michigan.,https://nuforc.org/webreports/reports/109/S109002.html
1194,2014-04-27 23:00:00,Oakley,MI,Unknown,2-3 minutes,Two lights.,https://nuforc.org/webreports/reports/109/S109007.html
1195,2014-04-26 22:15:00,Novi,MI,Sphere,2 minutes,"Pulsating light ball, changing color from orange to red, Possibly a plane with weird lighting.",https://nuforc.org/webreports/reports/108/S108946.html
1196,2014-04-26 00:50:00,Holland,MI,Triangle,6 seconds,"Dark, Triangular, Fast-moving object sighted in the night sky for a few seconds.",https://nuforc.org/webreports/reports/108/S108917.html
1197,2014-04-25 23:00:00,Warren,MI,Triangle,5 minutes,"Red ind color, no blinking red or blue lights, just soild red, moving slower than a plane much high altitude, with blinking blue an",https://nuforc.org/webreports/reports/108/S108940.html
1198,2014-04-19 23:55:00,Berkley,MI,Fireball,20 seconds,Red flashing ball of light or fire that flashed or flickered before disappearing into the night sky.,https://nuforc.org/webreports/reports/108/S108779.html
1199,2014-04-19 21:34:00,Holly,MI,Sphere,2 seconds,My wife and I were driving back home from a day of shopping at the Sommerset Mall in Troy MI when we were driving on 75 N bound at 934,https://nuforc.org/webreports/reports/108/S108785.html
1200,2014-04-18 00:00:00,Mt. Pleasant,MI,Egg,10 minutes,Bright lights power gone from car.,https://nuforc.org/webreports/reports/108/S108741.html
1201,2014-04-13 21:00:00,Roseville,MI,Triangle,10-15 minutes,"2113 approximately on 4/13/14, 12 and Gratiot area in Roseville MI, I was looking NW and saw three bright flickering orange lights in a",https://nuforc.org/webreports/reports/108/S108604.html
1202,2014-04-13 00:24:00,Sterling Heights,MI,Unknown,1 minute,"Red light moving and changing colors as it rotated over Sterling Heights, Michigan.",https://nuforc.org/webreports/reports/108/S108587.html
1203,2014-04-10 22:00:00,East Jackson,MI,Sphere,10 minutes,Slow moving group of red lights. Some in triangle formation.,https://nuforc.org/webreports/reports/108/S108542.html
1204,2014-04-08 23:45:00,Centerline,MI,Other,3-5 seconds,"Approx 11:45 pm I seen 2 sets of lights triangular or possibbly diamond flying in unison. It happened so fast, if west is 3oclock and e",https://nuforc.org/webreports/reports/108/S108477.html
1205,2014-03-31 05:00:00,Petoskey,MI,Formation,30 seconds,Multiple lights flying in triangular formations. 3 witnesses.,https://nuforc.org/webreports/reports/108/S108245.html
1206,2014-03-30 03:00:00,Flat Rock,MI,Teardrop,seconds,"Large object almost falling out of the sky, bright white, like if it was burning up shrouded in a green aura.",https://nuforc.org/webreports/reports/108/S108200.html
1207,2014-03-25 20:30:00,Comstock Park,MI,Circle,3 minutes,Two circular glowing bright lights next to each other.,https://nuforc.org/webreports/reports/108/S108091.html
1208,2014-03-25 01:00:00,Caledonia,MI,Orb,still there,Bright Orange/Green blue/Pulsating Orbs in the michigan sky/southeast sky area. ((NUFORC Note: Arcturus?? PD)),https://nuforc.org/webreports/reports/108/S108344.html
1209,2014-03-20 18:00:00,Potterville,MI,Orb,2 minutes,"Two huge blue lights over Potterville, around 7pm, 3/21/14.",https://nuforc.org/webreports/reports/107/S107990.html
1210,2014-03-20 00:00:00,Detroit,MI,Formation,,Five ufos close together.,https://nuforc.org/webreports/reports/108/S108068.html
1211,2014-03-12 09:00:00,Southfield,MI,Unknown,30 seconds,BRIGHT LIGHT IN THE SKY GOES DIM!,https://nuforc.org/webreports/reports/107/S107835.html
1212,2014-03-11 16:56:00,Lowell,MI,Sphere,5 seconds,The object looked like it was getting closer to me then stopped hovered for a second then looked like it was dropping slow.,https://nuforc.org/webreports/reports/107/S107818.html
1213,2014-03-09 22:00:00,Canton,MI,Orb,2 minutes,3 orange orbs 1000 feet off ground 100 yards apart in triangle formation then disappear.,https://nuforc.org/webreports/reports/107/S107815.html
1214,2014-03-06 22:40:00,Durand,MI,Oval,4 seconds,Possible crash.,https://nuforc.org/webreports/reports/107/S107683.html
1215,2014-03-02 22:00:00,Niles,MI,Light,5 minutes,A light that stopped the shot off.,https://nuforc.org/webreports/reports/107/S107606.html
1216,2014-02-24 20:00:00,East Tawas,MI,Unknown,3 minutes,New type of aircraft?,https://nuforc.org/webreports/reports/107/S107443.html
1217,2014-02-08 20:00:00,Eastpointe,MI,Light,2 minutes,Did not seem to fly like a conventional aircraft.,https://nuforc.org/webreports/reports/107/S107025.html
1218,2014-02-02 21:30:00,Ann Arbor,MI,Triangle,30 seconds,Three bright white lights across the front of one single vehicle.,https://nuforc.org/webreports/reports/106/S106903.html
1219,2014-02-01 04:00:00,Temperance,MI,Unknown,45+ minutes,"White, yellow, green, blue & red flashing light almost staionary in NE night sky. ((NUFORC Note: Stars?? PD))",https://nuforc.org/webreports/reports/110/S110407.html
1220,2014-01-30 18:00:00,Alanson,MI,Disk,20 minutes,((HOAX??))I was walking by the sliding glass door of my house when something caught the corner of my eye out in the snow covered field.,https://nuforc.org/webreports/reports/106/S106777.html
1221,2014-01-25 01:30:00,Novi,MI,Light,5-10 seconds,Bright green light illuminates room at night.,https://nuforc.org/webreports/reports/106/S106625.html
1222,2014-01-23 19:00:00,Saginaw,MI,Triangle,1-2 minutes,"There were at least 5 lights and 1 to 2 red beacon lights. No sound, no movement.",https://nuforc.org/webreports/reports/106/S106590.html
1223,2014-01-19 02:30:00,Southfield,MI,Disk,hours,Circular with colors.,https://nuforc.org/webreports/reports/106/S106426.html
1224,2014-01-12 19:00:00,Clawson,MI,Rectangle,60 seconds,Lighted square and large aircraft.,https://nuforc.org/webreports/reports/109/S109795.html
1225,2014-01-12 11:00:00,Fort Collins,MI,Sphere,1 minute,Red Light Balls hovering Then Fade Out,https://nuforc.org/webreports/reports/107/S107099.html
1226,2014-01-10 21:15:00,Lowell,MI,Flash,1 second,"Around 9:15pm last night, in the sky NW of Lowell we witnessed two large flashes of red light that lit up a large, lower portion of the",https://nuforc.org/webreports/reports/106/S106190.html
1227,2014-01-06 03:45:00,Jackson,MI,Unknown,40 minutes,Object originally thought to be airplane skipped half of the sky while surrounded my columns of light.,https://nuforc.org/webreports/reports/106/S106237.html
1228,2013-12-31 23:59:00,Midland,MI,Disk,,UFO disk vary bright came low to groud 800ft in frout of me.,https://nuforc.org/webreports/reports/105/S105871.html
1229,2013-12-30 21:00:00,Coloma,MI,Formation,3 minutes,Three orange orbs seen in night sky that moved fast and then disappeared.,https://nuforc.org/webreports/reports/105/S105762.html
1230,2013-12-28 20:30:00,St. Clair Shores,MI,Light,5-10 minutes,Bright green/red LED type light moving very fast and performing unusual manuevers with multiple witnesses.,https://nuforc.org/webreports/reports/106/S106168.html
1231,2013-12-28 11:30:00,Grosse Pointe Park,MI,Circle,5 minutes,"Orange colored circular objects flying in a line in Grosse Pointe, Michigan.",https://nuforc.org/webreports/reports/105/S105543.html
1232,2013-12-28 06:00:00,Davison,MI,Flash,2- 3 seconds,An unusual flash of light permeated our entire bedroom for 2-3 seconds. It came from outside the house.,https://nuforc.org/webreports/reports/105/S105554.html
1233,2013-12-24 21:00:00,Flint,MI,Light,5 minutes,White/orange light hovers then drops out of sight from an extreme altitude by flint mi.,https://nuforc.org/webreports/reports/105/S105747.html
1234,2013-12-24 19:03:00,Clinton Twp,MI,Triangle,50 seconds,Wide triangle shap light aray.,https://nuforc.org/webreports/reports/105/S105718.html
1235,2013-12-24 18:00:00,Metro Detroit,MI,Unknown,Unknown,"While driving on I-94 westbound headed towards Detroit on Christmas Eve I saw 3 orange lights in the sky, all on the same plane, level.",https://nuforc.org/webreports/reports/105/S105990.html
1236,2013-12-24 17:45:00,Rock,MI,Changing,20 minutes,"Very bright, white ball exploding, reappearing and shape-shifting travelling slowly past Michigan",https://nuforc.org/webreports/reports/105/S105714.html
1237,2013-12-22 19:01:00,Burton,MI,Flash,1/2 second,"Pulling into Kroger parking lot on Bristol road sky lit up blue and red , nothing like I've ever seen before, we exited truck to see it",https://nuforc.org/webreports/reports/105/S105505.html
1238,2013-12-20 19:45:00,Hudsonville,MI,Flash,1 minute,Flashing Lights Hudsonville Michigan,https://nuforc.org/webreports/reports/105/S105468.html
1239,2013-12-11 18:00:00,Birmingham,MI,Cylinder,4 seconds,"A cylindrical ship, blue in color, heading accross and down, and then dissapearing.",https://nuforc.org/webreports/reports/105/S105246.html
1240,2013-12-10 18:00:00,Hartland,MI,Sphere,4 seconds,I was driving down 59 getting on s23 bound heading home was stopped at a red light came this sphere beautiful green glowing light comin,https://nuforc.org/webreports/reports/105/S105356.html
1241,2013-12-07 10:00:00,Grand Rapids,MI,Circle,1 second,"Circle craft captured in 2 of 3 pictures, near Grand Rapids, MI.",https://nuforc.org/webreports/reports/105/S105421.html
1242,2013-12-04 19:00:00,Washington,MI,Unknown,45 seconds,"We witness a silent object traveling from south to north, at night, with no conventional aircraft type lighting.",https://nuforc.org/webreports/reports/105/S105084.html
1243,2013-12-03 01:45:00,Port Huron,MI,Sphere,2 hours,Round white light with odd circular travel pattern in eastern sky near Canadian/US border.,https://nuforc.org/webreports/reports/105/S105038.html
1244,2013-12-01 22:10:00,Franklin,MI,Flash,2 seconds,I saw what appear to be a shooting star.,https://nuforc.org/webreports/reports/105/S105461.html
1245,2013-11-28 19:15:00,Temperance,MI,Formation,2 minutes,"7-8 bright lights in formation, no sound, low in sky headed east towards lake Eire. Seen by 8 of us. Whole sky glowed.",https://nuforc.org/webreports/reports/105/S105293.html
1246,2013-11-24 17:00:00,Brownstown,MI,Sphere,30 seconds,White sphere over SE Michigan seen from Brownstown.,https://nuforc.org/webreports/reports/104/S104809.html
1247,2013-11-23 18:22:00,Sturgis,MI,Orb,1 hour,"Ball of light SW of Sturgis, Mi. looked like an extremely close and bright planet but vanished suddenly. ((NUFORC Note: Venus? PD))",https://nuforc.org/webreports/reports/104/S104727.html
1248,2013-11-23 02:42:00,Warren,MI,Diamond,2 hours,Stayed in proximity 5 degrees north of moon.,https://nuforc.org/webreports/reports/104/S104711.html
1249,2013-11-22 21:35:00,Grand Rapids,MI,Diamond,90 seconds,"Two lights, three lights, four lights, gone!",https://nuforc.org/webreports/reports/104/S104684.html
1250,2013-11-22 18:30:00,Riverdale,MI,Cylinder,~1 hour,"Two round lights one small, one big. ((NUFORC Note: Possible sighting of Venus in SW sky? PD))",https://nuforc.org/webreports/reports/104/S104679.html
1251,2013-11-21 00:30:00,Brighton,MI,Triangle,10 minutes,Bright light triangle hovering then swiftly changing directions the other way.,https://nuforc.org/webreports/reports/104/S104648.html
1252,2013-11-20 18:24:00,Macomb,MI,Oval,5-10 minutes,"3 Circle Earlville Shape object about 4,000 feet look to be about possibly 50 miles away. The craft Harvard in mid air and would change",https://nuforc.org/webreports/reports/104/S104614.html
1253,2013-11-19 13:00:00,St. Charles,MI,Cylinder,15 seconds,Silver. ((NUFORC Note: Source of report provides flawed contact information. PD)),https://nuforc.org/webreports/reports/104/S104621.html
1254,2013-11-17 20:00:00,Detroit,MI,Light,1 hour,UFL (LIGHTS) -ORANGE AND OR BLUE LIGHTS FLASHING IN THE CLOUDS FOLLOWING THIS EVENING STORM.,https://nuforc.org/webreports/reports/104/S104551.html
1255,2013-11-17 09:00:00,Clarkston,MI,Unknown,9:00-3:00,No ufo it was flashing lights.,https://nuforc.org/webreports/reports/104/S104642.html
1256,2013-11-15 04:00:00,Martin,MI,Fireball,1 minutes,"It was moving too slow to be an aircraft, but faster than a baloon or something simular.",https://nuforc.org/webreports/reports/106/S106299.html
1257,2013-11-15 02:50:00,Grand Rapids,MI,Fireball,5 seconds,Bright Green Fireball.,https://nuforc.org/webreports/reports/104/S104474.html
1258,2013-11-10 19:00:00,Sylvan Lake,MI,Triangle,10:00,((NUFORC Note: No information provided by witness. PD)),https://nuforc.org/webreports/reports/104/S104353.html
1259,2013-11-09 04:30:00,Dutton,MI,Light,7 minutes,Red ball of light hovering in the night sky.,https://nuforc.org/webreports/reports/136/S136276.html
1260,2013-11-08 22:00:00,Warren,MI,Light,5-10 minutes,"2 Bright Lights in the sky, weird movements.",https://nuforc.org/webreports/reports/104/S104281.html
1261,2013-11-04 19:00:00,Mount Clemens,MI,Triangle,10 minutes,Triangular shaped light in the sky with a fourth orb following behind.,https://nuforc.org/webreports/reports/104/S104158.html
1262,2013-11-03 18:41:00,Wyoming,MI,Light,>5 minutes,"Multiple (at least 15) small star looking lights, red and silver colors, flying in slow motion towards the northeast",https://nuforc.org/webreports/reports/104/S104092.html
1263,2013-11-02 20:00:00,Roseville,MI,Cylinder,15-20 minutes,Long tube like blinking light 300-400 feet long.,https://nuforc.org/webreports/reports/104/S104071.html
1264,2013-11-01 07:30:00,Ann Arbor,MI,Light,10 seconds,"Extremely bright light, not moving. Situated just at the cloud cover line in the eastern sky. Darted up through the clouds.",https://nuforc.org/webreports/reports/103/S103838.html
1265,2013-11-01 05:30:00,Belleville,MI,Diamond,20 minutes,"The object was a kite shape, and each corner had a bright light that seemed to be connected by the pulsating colors between them.",https://nuforc.org/webreports/reports/147/S147748.html
1266,2013-10-29 20:00:00,Manistee,MI,Unknown,10 minutes,"Large, low flying object spotted in Onekama, Manistee and Ludington by many residents on Tuesday 10-29-2013 at 8pm.",https://nuforc.org/webreports/reports/103/S103730.html
1267,2013-10-25 19:30:00,Flushing,MI,Oval,10 minutes,3 small white circling very fast in oval formation for 10 minutes.,https://nuforc.org/webreports/reports/103/S103585.html
1268,2013-10-19 22:30:00,New Boston,MI,Other,~5 minutes,"Reddish-orange flying bon-fires moving over New Boston, MI on 10/19/2013.",https://nuforc.org/webreports/reports/109/S109462.html
1269,2013-10-19 22:15:00,Flint,MI,Sphere,7 minutes,Multiple orange lights making no sound heading east over Flint Mi.,https://nuforc.org/webreports/reports/103/S103400.html
1270,2013-10-14 20:30:00,Kalamazoo,MI,Circle,5 minutes,Red circle over Kalamazoo.,https://nuforc.org/webreports/reports/103/S103292.html
1271,2013-10-14 20:00:00,Leland,MI,Disk,2 minutes,9 sphere shaped objects ; orange red in color,https://nuforc.org/webreports/reports/103/S103328.html
1272,2013-10-13 23:00:00,Warren,MI,Sphere,1-3 seconds,Very fast moving bright star-like light moving from @ 25-30 degrees to the western horizon then abruptly disappearing. Not meteor.,https://nuforc.org/webreports/reports/103/S103140.html
1273,2013-10-13 21:15:00,Livonia,MI,Triangle,45-55 seconds,On 10/13/2013 at approximately 9:15 pm I saw a black V-Shaped flying object with four rectangle white lights on each side. The size of,https://nuforc.org/webreports/reports/103/S103272.html
1274,2013-10-13 20:45:00,Gobles,MI,Unknown,3 minutes,Bright light that stayed put then streaked away suddenly,https://nuforc.org/webreports/reports/103/S103221.html
1275,2013-10-12 18:30:00,Clarkston,MI,Triangle,30 minutes,"Triangular object with 2 small round objects in clouds in daylight,1 of the objects took off at increadable speed.",https://nuforc.org/webreports/reports/103/S103172.html
1276,2013-10-11 23:15:00,Pinckney,MI,Fireball,2 seconds,"Large orange fireball observed over Hell, Michigan, traveling from due south to due north directly overhead.",https://nuforc.org/webreports/reports/103/S103159.html
1277,2013-10-11 22:53:00,Shelby Township,MI,Changing,6,"Strange lights, Michigan night sky 10:53 PM.",https://nuforc.org/webreports/reports/103/S103143.html
1278,2013-10-11 20:00:00,Saginaw,MI,Unknown,,"4 orange bright lights close together that can speed up and slow down quickly, our aircraft cannot.",https://nuforc.org/webreports/reports/103/S103293.html
1279,2013-10-11 16:35:00,Kalamazoo,MI,Fireball,~10 minutes,Massive caravan of a hundred red/orange fireballs moving from west to east at a steady rate in formation for at least ten minutes.,https://nuforc.org/webreports/reports/103/S103146.html
1280,2013-10-11 01:00:00,Saginaw,MI,Chevron,4 seconds,10 or so dimly lit white lights in a large arrow shape formation moving at high rate of speed.,https://nuforc.org/webreports/reports/103/S103133.html
1281,2013-10-10 20:35:00,Canton,MI,Triangle,3 minutes,"Black triangle aircraft with white lights on each point, completely silent, seen flying low SW to NE.",https://nuforc.org/webreports/reports/103/S103131.html
1282,2013-10-10 20:32:00,Warren,MI,Orb,45 seconds,Three glowing reddish-orange spheres changing to white lights,https://nuforc.org/webreports/reports/103/S103240.html
1283,2013-10-10 20:30:00,Grand Blanc,MI,Light,20 minutes,"3 bright lights holding a vertical position over central Michigan, USA.",https://nuforc.org/webreports/reports/103/S103126.html
1284,2013-10-07 11:30:00,Troy,MI,Disk,30-45 seconds,5 invisible crafts.,https://nuforc.org/webreports/reports/103/S103509.html
1285,2013-10-02 21:00:00,Martin,MI,Disk,15 seconds,Saucer shaped disk with lights made no noise and simply vanished after a minute or two.,https://nuforc.org/webreports/reports/106/S106298.html
1286,2013-10-01 22:10:00,White Lake,MI,Unknown,15 minutes,"Two seperate objects far off, with a white light that turned off an on every four or five minutes then disappeared.",https://nuforc.org/webreports/reports/102/S102883.html
1287,2013-10-01 06:15:00,Clawson,MI,Diamond,5 minutes,4 bright diamonds and aircraft.,https://nuforc.org/webreports/reports/109/S109796.html
1288,2013-09-30 07:30:00,Muskegon,MI,Teardrop,10 minutes,Bright white light moving vertical then horizontal.,https://nuforc.org/webreports/reports/102/S102849.html
1289,2013-09-27 23:30:00,Ann Arbor,MI,Fireball,5 sec,Green Fireball seen streaking towards ground,https://nuforc.org/webreports/reports/102/S102728.html
1290,2013-09-27 16:30:00,Manitou Beach,MI,,,"5 silver cigar craft and one sphere seen in Mi on Friday afternoon Sept 27, 2013",https://nuforc.org/webreports/reports/102/S102781.html
1291,2013-09-27 12:45:00,Flint,MI,Unknown,5 seconds,Driving down ballanger to vanslyke about to go over the tracks i catch a blue turquoise color ball out the corner of my eyes as soon a,https://nuforc.org/webreports/reports/102/S102861.html
1292,2013-09-27 08:30:00,Farmington Hills,MI,Cigar,5 seconds,"Metallic cigar shaped at one end, rectangle at the other end. Hovering, no sound.",https://nuforc.org/webreports/reports/105/S105910.html
1293,2013-09-27 00:10:00,Glen Arbor,MI,,aprox 5 minutes,Appeared aprox NNW over lake michigan above North Manitou island. Initialy thought it was a metorite but it moved slowly(much to slow f,https://nuforc.org/webreports/reports/102/S102791.html
1294,2013-09-26 20:00:00,Frankfort,MI,Fireball,25 minutes,Objects traveled in opposite direction horizontally and vertically,https://nuforc.org/webreports/reports/102/S102682.html
1295,2013-09-24 23:00:00,Rapid City,MI,Triangle,15 minutes,Reddish Lights on a Triangle Seen by 8+ people.,https://nuforc.org/webreports/reports/102/S102602.html
1296,2013-09-21 20:15:00,Marine City,MI,Circle,20 minutes,"At approximately 20:15 on September 21, 2013 we were traveling due West looking in the direction of Algonac Michigan when we noticed st",https://nuforc.org/webreports/reports/102/S102468.html
1297,2013-09-19 23:05:00,Wyoming,MI,Fireball,90 seconds,"Large fireball object size of full moon, changing direction, speed and brightness.",https://nuforc.org/webreports/reports/102/S102427.html
1298,2013-09-17 16:20:00,Flint,MI,Changing,3 minutes,Daytime sighting of shape changing object.,https://nuforc.org/webreports/reports/102/S102111.html
1299,2013-09-14 21:35:00,Grosse Ile,MI,Fireball,few minutes,Red/orange floating lights/fireball stopped in air than dissapeared.,https://nuforc.org/webreports/reports/102/S102189.html
1300,2013-09-13 23:00:00,Kentwood,MI,Light,5 minutes,Unknown Sighting,https://nuforc.org/webreports/reports/102/S102219.html
1301,2013-09-13 21:00:00,Livonia,MI,Fireball,few minutes,"Flame-like bright, moving orange light and smaller, flickering light seen over Livonia, MI.",https://nuforc.org/webreports/reports/102/S102231.html
1302,2013-09-08 02:30:00,Coldwater,MI,Triangle,5 seconds,8 orange balls in formashan flying west to east very fast.,https://nuforc.org/webreports/reports/103/S103047.html
1303,2013-09-07 22:00:00,Ludington,MI,,35 minutes,Strange bright flickering light in the W sky over Lake Michigan. Flashing an moving both hor. and vert. extremley fast. ((Arcturus?)),https://nuforc.org/webreports/reports/102/S102016.html
1304,2013-09-07 14:00:00,Dearborn Heights,MI,Cigar,45 seconds,U.F.O Witness who sees strange craft willing to take polygraph on National T.V.,https://nuforc.org/webreports/reports/104/S104638.html
1305,2013-09-06 23:10:00,Gladstone,MI,Flash,10 seconds,Bright white blue flash lights up late night evening sky.,https://nuforc.org/webreports/reports/102/S102029.html
1306,2013-09-01 21:30:00,Lupton,MI,Light,3-4 minutes,"Two UFO's seen over our lake in Lupton Michigan , very bright star like , illuminated in red and orange lower than a aircraft moving fr",https://nuforc.org/webreports/reports/101/S101822.html
1307,2013-08-31 21:00:00,Grand Traverse County,MI,Light,1-2 minutes,Bright orange light drifting northward over Grand Traverse County,https://nuforc.org/webreports/reports/102/S102251.html
1308,2013-08-29 01:00:00,Twin Lake,MI,Other,~2 hours,Lighted translucent objects meandering about woods & pasture.,https://nuforc.org/webreports/reports/107/S107504.html
1309,2013-08-28 20:00:00,Roseville,MI,Fireball,8-10 minutes,Aware and very real.,https://nuforc.org/webreports/reports/101/S101683.html
1310,2013-08-28 10:35:00,Munising,MI,Other,seconds,Square shaped UFO going over Lake Superior.,https://nuforc.org/webreports/reports/101/S101671.html
1311,2013-08-26 15:33:00,Lansing,MI,Orb,3 lights in a triangle,"Three lights forming a triangle, appeared after the hospital helicopter took off from the roof and headed south east.",https://nuforc.org/webreports/reports/155/S155658.html
1312,2013-08-25 21:30:00,Ypsilanti,MI,Fireball,10 minutes,Fireball breaks into two over Ypsilanti.,https://nuforc.org/webreports/reports/101/S101603.html
