,Date / Time,City,State,Shape,Duration,Summary,Link to Event
1051,2014-05-24 22:30:00,Arlington,VA,Light,8 minutes,Three low bright orange objects following the same path fading to red with no sound or navigation lights.,https://nuforc.org/webreports/reports/109/S109668.html
1052,2014-05-24 21:30:00,Lynchburg,VA,Fireball,5 minutes,Six bright orange fireballs or orbs of light travelling in a formation wsw away from Timberlake VA.,https://nuforc.org/webreports/reports/109/S109674.html
1053,2014-05-23 23:30:00,Danville,VA,Triangle,12 seconds,"Extremely large, quiet, triangle shaped UFO spotted in Pittsylvania County, VA.",https://nuforc.org/webreports/reports/109/S109676.html
1054,2014-05-23 22:30:00,Boydton,VA,Triangle,30 seconds,Orange orbs forming triangle seen in southern VA.,https://nuforc.org/webreports/reports/109/S109640.html
1055,2014-05-23 14:48:00,Richmond,VA,Fireball,1 minute,"((HOAX??)) BIG FIRE BALL ON I-64 MAKING AN AWFUL SOUND ,SHOT TWORDS THE GROUND AND THEN EXPLODED.",https://nuforc.org/webreports/reports/109/S109647.html
1056,2014-05-11 20:30:00,Broadlands/Ashburn,VA,Light,15 minutes,"Hovering light in sky after dark on Mothers Day, which either hovered or moved and changed to red, green, or white.",https://nuforc.org/webreports/reports/109/S109283.html
1057,2014-05-06 02:00:00,Lorton,VA,Oval,2 seconds,Ball pointed zig zag light scribble through night sky in Virginia for 2 seconds.,https://nuforc.org/webreports/reports/112/S112668.html
1058,2014-05-02 22:40:00,Iron Gate,VA,Light,3 minutes,3 fiery orange lights in formation maneuvering through the night skyline.,https://nuforc.org/webreports/reports/109/S109205.html
1059,2014-05-02 21:15:00,Yorktown,VA,Formation,1 minute,"Four, very bright orange spherical lights moving steadily in horizontal trail formation in night sky.",https://nuforc.org/webreports/reports/109/S109126.html
1060,2014-05-01 20:30:00,Purcellville,VA,Other,10 minutes,Saw a black thing in the sky that looked like a cloud and it slowly disappeared,https://nuforc.org/webreports/reports/109/S109086.html
1061,2014-05-01 20:05:00,Lynchburg,VA,Triangle,1 minute,"I was getting off work at 8pm, still daylight out when I stopped at my first intersection, And to my 11 o'clock and about 400 meters an",https://nuforc.org/webreports/reports/109/S109071.html
1062,2014-05-01 00:20:00,Stanardsville,VA,Flash,20 minutes,"Very bright hovering white flashing light with at least 2 small red lights north of Charlottesville, Virginia.",https://nuforc.org/webreports/reports/109/S109101.html
1063,2014-04-27 23:00:00,Fairfax,VA,Chevron,1 minute,Chevron. No lights or sound. flew over head calmly fast. night time. 40ft @ 400ft above.,https://nuforc.org/webreports/reports/108/S108993.html
1064,2014-04-27 13:45:00,Vinton,VA,Rectangle,unknown,Rectangular object in the sky caught in a photograph taken at a car show.,https://nuforc.org/webreports/reports/109/S109581.html
1065,2014-04-21 23:00:00,Chesterfield,VA,Unknown,30 minutes,"Object with blinking lights hovering in the sky. ((NUFORC Note: We suspect a sighting of a ""twinkling"" star. PD))",https://nuforc.org/webreports/reports/108/S108838.html
1066,2014-04-20 21:41:00,Lovettsville,VA,Flash,undetermined,"Blinking red, blue, green light 251 degree West. ((NUFORC Note: Probable sighting of Sirius, we suspect. PD))",https://nuforc.org/webreports/reports/108/S108841.html
1067,2014-04-18 07:45:00,Henrico,VA,Circle,seconds,"A yellowish round object caught in photos of jet trails. ((NUFORC Note: Probably a sens flare, we believe. PD)",https://nuforc.org/webreports/reports/108/S108824.html
1068,2014-04-16 10:30:00,Mollusk,VA,Fireball,30 minutes,"Flashing Object in Western Sky. ((NUFORC Note: Possibly a ""twinkling"" starSirius?? PD))",https://nuforc.org/webreports/reports/108/S108698.html
1069,2014-04-10 17:00:00,Buckingham,VA,Diamond,20 seconds,Diamond shaped object tumbling in sky.,https://nuforc.org/webreports/reports/109/S109550.html
1070,2014-04-05 21:00:00,Chesapeake,VA,Circle,10 minutes,"Slow moving object white in color moved away at a very high rate of speed,",https://nuforc.org/webreports/reports/108/S108444.html
1071,2014-04-03 23:00:00,Falls Church,VA,Triangle,2 minutes,"I saw 3 UFO's, they were shaped like a triangle, had slow flashing lights, and disappeared after 2 minutes.",https://nuforc.org/webreports/reports/108/S108312.html
1072,2014-04-02 21:05:00,Richmond,VA,Changing,20 seconds,"Flying reddish ""V"" shape w/ moving lights over Richmond, Va.",https://nuforc.org/webreports/reports/108/S108336.html
1073,2014-03-31 19:11:00,Virginia Beach,VA,Disk,~30 seconds,Craft crosses in front of commercial airplane.,https://nuforc.org/webreports/reports/108/S108241.html
1074,2014-03-25 14:00:00,Richmond,VA,,,I'm a trucker but when I was going north on interstate 95 somewhere around Richmond Virginia . I saw 3 aluminum looking balls flash in,https://nuforc.org/webreports/reports/108/S108192.html
1075,2014-03-25 02:00:00,Fort Eustis,VA,Unknown,10 seconds,4 horizontal orange lights seen over Fort Eustis.,https://nuforc.org/webreports/reports/108/S108073.html
1076,2014-03-24 05:30:00,Natural Bridge,VA,Light,2 minutes,"Fast moving bright light traveling east, south east. Very unusual. Not a plane.",https://nuforc.org/webreports/reports/108/S108072.html
1077,2014-03-23 21:00:00,Fairfax,VA,Light,6 seconds,Extremely bright light.,https://nuforc.org/webreports/reports/117/S117940.html
1078,2014-03-22 22:00:00,Fairfax,VA,Other,.68,Round globe-like object fying/floating yet eratically over our neighborhood 3/22/14 around 10:00pm. Unknown object was glowing with,https://nuforc.org/webreports/reports/108/S108070.html
1079,2014-03-21 15:20:00,Virginia Beach,VA,Other,1 hour,"Approximately three to four white rockets appeared with trails-gray UFO flying low in trees then, disappeared.",https://nuforc.org/webreports/reports/108/S108186.html
1080,2014-03-19 06:42:00,Stephens City,VA,Triangle,5 minutes,Captured an interesting light object from the east on the way to work this morning. It was stationary in the sky for at least five minu,https://nuforc.org/webreports/reports/133/S133672.html
1081,2014-03-10 00:00:00,Williamburg,VA,Light,20 minutes,White yellow red light not moving.,https://nuforc.org/webreports/reports/107/S107762.html
1082,2014-03-05 08:00:00,Front Royal,VA,Orb,2 minutes,I have witnessed multiple ufos in Front Royal. I am a very open minded person who intelligently considers various explanations before c,https://nuforc.org/webreports/reports/120/S120478.html
1083,2014-03-03 20:00:00,Topping,VA,Unknown,15 minutes,Erratic flight path.,https://nuforc.org/webreports/reports/107/S107608.html
1084,2014-03-01 23:30:00,Arlington,VA,Formation,6 minutes,There were four lights in the sky. Imagine a pizza cut into four slices the lights met in the center and then spread out making an X th,https://nuforc.org/webreports/reports/107/S107575.html
1085,2014-03-01 21:00:00,Lynchburg,VA,Light,~5 minutes,"6-10 Orange lights move slowly and silently across the sky, and then suddenly disappear.",https://nuforc.org/webreports/reports/107/S107580.html
1086,2014-03-01 20:00:00,Arlington,VA,,>5 minutes,"Four round white lights circling and converging at center an then circling and converging, in the sky at Arlington, VA",https://nuforc.org/webreports/reports/107/S107584.html
1087,2014-02-23 21:30:00,Kilmarnock,VA,Triangle,3 seconds,"Large, silent, high-flying speedy aircraft with triangle light alignment frightens skeptic.",https://nuforc.org/webreports/reports/107/S107434.html
1088,2014-02-22 20:00:00,Charlottesville,VA,Light,45 seconds,"Red ball of light, became a halo as it moved up into the sky, flew erratically then straightened out.",https://nuforc.org/webreports/reports/107/S107369.html
1089,2014-02-22 18:55:00,Virginia Beach,VA,Circle,2 seconds,One bright traveling light splits into two in Virginia Beach sky.,https://nuforc.org/webreports/reports/107/S107397.html
1090,2014-02-21 14:30:00,Arlington,VA,Cigar,1 second,http://youtu.be/3mgEZ4nD_Ww.,https://nuforc.org/webreports/reports/107/S107319.html
1091,2014-02-21 01:49:00,Scottsville,VA,Diamond,2 hours,It's still going on S in the sky stationary flashing blue yellow the red at times staying solid red or blue seems to get bigger.,https://nuforc.org/webreports/reports/107/S107390.html
1092,2014-02-19 18:00:00,Moneta,VA,Formation,10 minutes,((NUFORC Note: Source of report provides no information about the sighting. Chooses to remain totally anonymous. PD)),https://nuforc.org/webreports/reports/107/S107282.html
1093,2014-02-19 18:00:00,Wirtz,VA,Formation,unsure,Curved line of 6 or 7 red lights in Western sky. No movement. No sound. About 8pm. Was not seen the following night.,https://nuforc.org/webreports/reports/107/S107440.html
1094,2014-02-17 22:30:00,Hopewell,VA,Triangle,10 minutes,UFO above my home.,https://nuforc.org/webreports/reports/107/S107210.html
1095,2014-02-15 21:45:00,Ford,VA,Light,30 seconds,"Round fast white light object soaring in, out and diagonal. Bursted back in sky.",https://nuforc.org/webreports/reports/107/S107692.html
1096,2014-02-14 18:45:00,Stephens City,VA,Light,45 minutes,Orange lights changing to red lights. Seemed to interact at times.,https://nuforc.org/webreports/reports/107/S107310.html
1097,2014-02-08 21:35:00,Leesburg,VA,Light,3 minutes,Cluster of orange lights on east coast between Baltimore and Washington.,https://nuforc.org/webreports/reports/107/S107032.html
1098,2014-02-08 18:00:00,Chesapeake,VA,Light,5 seconds,Large bright blue light in the sky breaks into three lights and descends.,https://nuforc.org/webreports/reports/107/S107015.html
1099,2014-02-01 21:00:00,Richmond,VA,Circle,apartments,Lights was moving in same directions going in then out.,https://nuforc.org/webreports/reports/106/S106857.html
1100,2014-02-01 01:00:00,Chesapeake,VA,Orb,10 minutes,Two flashing round orbs in the sky flashing red orange green blue N white.,https://nuforc.org/webreports/reports/106/S106874.html
1101,2014-01-31 21:45:00,Winchester,VA,Triangle,a few minutes,We saw 6 lights that formed 2 symmetrical triangles hovering over Winchester or east of Winchester. They were close.,https://nuforc.org/webreports/reports/106/S106847.html
1102,2014-01-31 20:54:00,Alexandria,VA,Light,2 seconds,"Galling white light in Alexandria, VA.",https://nuforc.org/webreports/reports/106/S106803.html
1103,2014-01-31 00:00:00,Winchester,VA,Formation,3 minutes,"Red lights, appeared stationary in sky over Valley Avenue, Winchester,Va",https://nuforc.org/webreports/reports/106/S106832.html
1104,2014-01-30 22:20:00,Front Royal,VA,Sphere,3 minutes,"Orange looking spheres about 20 of them, moving very slow and disappeared after about 3 minutes. There was no sound.",https://nuforc.org/webreports/reports/106/S106830.html
1105,2014-01-30 04:45:00,Winchester,VA,Unknown,1 hour,Strange light shooting down from the sky and staying around.,https://nuforc.org/webreports/reports/106/S106851.html
1106,2014-01-30 00:10:00,Lorton,VA,Unknown,10 seconds,"Sounded like an incoming jet, looked like ambulance or firetruck lights",https://nuforc.org/webreports/reports/106/S106754.html
1107,2014-01-29 20:10:00,Oakton,VA,Diamond,5-10 seconds,Hovering octagonal (diamond) shape object with flashing lights in the night sky.,https://nuforc.org/webreports/reports/106/S106773.html
1108,2014-01-26 18:35:00,Herndon,VA,Sphere,2 minutes,Orange/reddish slow moving flying objects over Herndon. No noise.,https://nuforc.org/webreports/reports/106/S106711.html
1109,2014-01-24 18:00:00,McLean,VA,Formation,2 minutes,"I saw an object with 7 or more lights that was traveling very fast in an area near Washington, D.C.",https://nuforc.org/webreports/reports/106/S106613.html
1110,2014-01-22 16:45:00,Ashburn,VA,Light,30 seconds,"Highly reflective object over Ashburn, VA, not bird, balloon, aircraft.",https://nuforc.org/webreports/reports/106/S106561.html
1111,2014-01-16 19:00:00,North Chesterfield,VA,Formation,5 minutes,String of 5 red lights heading east.,https://nuforc.org/webreports/reports/106/S106385.html
1112,2014-01-14 19:35:00,Roanoke,VA,Light,~2 minutes,"Bright, reddish-orange light moving in the night sky above Roanoke, Va.",https://nuforc.org/webreports/reports/106/S106338.html
1113,2014-01-13 17:50:00,Lorton,VA,Circle,2 seconds,Bright blue large fast moving circular object.,https://nuforc.org/webreports/reports/106/S106273.html
1114,2014-01-07 21:58:00,Hampton,VA,Light,2 minutes,Beams of light full length of the sky moving horizontal like a helicopter blade would.,https://nuforc.org/webreports/reports/106/S106106.html
1115,2014-01-06 22:15:00,Danville,VA,Unknown,15-20 minutes,White Lights no sound.,https://nuforc.org/webreports/reports/106/S106120.html
1116,2014-01-06 14:00:00,Clinchport,VA,Cylinder,30 seconds,Day time solid white cylinder craft 1300 ft away hovering over mountain top next to VA interstate 23.,https://nuforc.org/webreports/reports/106/S106081.html
1117,2014-01-06 07:40:00,Chesapeake,VA,Disk,90 seconds,A large white disk shaped object hovering or floating in sky on a clear morning and then it vanished.,https://nuforc.org/webreports/reports/106/S106695.html
1118,2014-01-04 18:00:00,Norfolk,VA,Circle,30 minutes,~50 bright tiny light steadily moving to same direction NE to SW.,https://nuforc.org/webreports/reports/106/S106023.html
1119,2014-01-04 16:35:00,Ashburn,VA,Sphere,2 minutes,"Highly reflective sphere hovers near chemtrail, shrinks away rapidly, section of chemtrail evaporates.",https://nuforc.org/webreports/reports/106/S106026.html
1120,2014-01-01 00:30:00,Fairfax,VA,Flash,:30,Orange lights seen at DC.,https://nuforc.org/webreports/reports/105/S105800.html
1121,2014-01-01 00:20:00,Roanoke,VA,Fireball,17 minutes,Two orange fireball shaped craft observed by Military Retiree and son over 17 minutes.,https://nuforc.org/webreports/reports/105/S105870.html
1122,2014-01-01 00:10:00,Charlottesville,VA,Light,10 minutes,"Orange lights in sky just after midnight on New Years Eve seen over Charlottesville, VA.",https://nuforc.org/webreports/reports/105/S105821.html
1123,2013-12-31 00:00:00,Chesterfield,VA,Oval,>8 months,"Collection of orbs, rods and discs sighted in Virginia.",https://nuforc.org/webreports/reports/106/S106247.html
1124,2013-12-30 23:00:00,Ivor,VA,Light,40 seconds,Low flying UFO in the country.,https://nuforc.org/webreports/reports/105/S105760.html
1125,2013-12-29 19:00:00,Hampton Roads,VA,Triangle,3 hours,Traveling on I 95 to I 64 when I spotted 2 object in the sky. The object had at least four light on each object. The lights appeared gr,https://nuforc.org/webreports/reports/105/S105726.html
1126,2013-12-28 17:10:00,Rocky Mount,VA,Changing,10 minutes,Black hovering object seen in daylight hours.,https://nuforc.org/webreports/reports/105/S105570.html
1127,2013-12-27 20:27:00,Sterling,VA,Light,11 minutes,10 Redish orange lights not blinking near Dulles Airport Sterling VA. 20:25 till 20:34 12/27/13.,https://nuforc.org/webreports/reports/105/S105549.html
1128,2013-12-25 20:00:00,Midlothian,VA,Triangle,3 minutes,Three red rights shaped like a triangle.,https://nuforc.org/webreports/reports/105/S105674.html
1129,2013-12-25 16:25:00,Fredericksburg,VA,Egg,2 minutes,"Bright orange object in the night sky over Fredericksburg, VA.",https://nuforc.org/webreports/reports/105/S105684.html
1130,2013-12-23 23:30:00,Roanoke,VA,Other,,"3 diagonal bright lights, seemed very close. moving slowly to the right, then down, then backtracked?!?!",https://nuforc.org/webreports/reports/105/S105525.html
1131,2013-12-22 08:45:00,Virginia Beach,VA,Egg,1 hour,12/22/13 08:45 Virginia Beach VA white egg shape object hovered for 1 hour and dissappeared after cloud cover came in.,https://nuforc.org/webreports/reports/105/S105615.html
1132,2013-12-18 16:20:00,Alexandria,VA,Fireball,10 minutes,Drones?,https://nuforc.org/webreports/reports/105/S105431.html
1133,2013-12-17 15:00:00,Burke,VA,Triangle,5 minutes,Triangle shaped object over parking complex saw it for 5 minutes.,https://nuforc.org/webreports/reports/105/S105419.html
1134,2013-12-10 19:55:00,Yorktown,VA,Fireball,4 minutes,"Beautiful 2 orange fireballs traveling slow, west to east, second ball dissipated.",https://nuforc.org/webreports/reports/105/S105222.html
1135,2013-12-07 02:30:00,Virginia (northern),VA,Circle,3 minutes,3 small dots in the nights sky and only objects in the sky. Were in triangle formation began to take poults and videotape. Have on vid,https://nuforc.org/webreports/reports/105/S105185.html
1136,2013-12-03 17:15:00,Richmond,VA,Light,Few seconds,"Green and Red lights in the sky around 5:15 PM, Richmond,VA.on I-64",https://nuforc.org/webreports/reports/105/S105044.html
1137,2013-12-01 17:45:00,Midlothian,VA,Diamond,20 minutes,"At or around 5:45pm, behind my house, we saw an object in the western sky, that appeared to hover. It appeared to be a cluster of ligh",https://nuforc.org/webreports/reports/104/S104990.html
1138,2013-11-30 21:30:00,Haymarket,VA,Light,Not sure,"Sighting in Haymarket, VA, band of lights.",https://nuforc.org/webreports/reports/104/S104972.html
1139,2013-11-30 21:30:00,Haymarket,VA,Light,2 minutes,Orange lights over Haymarket Virginia at9:30pm on 11/30/13.,https://nuforc.org/webreports/reports/105/S105008.html
1140,2013-11-28 18:30:00,Manassas,VA,Egg,5 minutes,8 orbs seemingly connected in brentsville lake jackson manassas area.,https://nuforc.org/webreports/reports/104/S104864.html
1141,2013-11-27 19:00:00,Fredericksburg,VA,Other,3-5 minutes,Low-flying large object over Fredericksburg.,https://nuforc.org/webreports/reports/104/S104816.html
1142,2013-11-25 18:00:00,Springfield,VA,Triangle,15,Strange craft on Rolling Road next to military facilities.,https://nuforc.org/webreports/reports/104/S104778.html
1143,2013-11-23 19:00:00,Surry,VA,Light,15 minutes,"Very Bright Stationary Light Seen Over Surry, Virginia.",https://nuforc.org/webreports/reports/104/S104722.html
1144,2013-11-23 18:15:00,Virginia Beach,VA,Chevron,20 seconds,V-shaped moving slow over houses.,https://nuforc.org/webreports/reports/104/S104720.html
1145,2013-11-18 19:45:00,Virginia Beach,VA,Orb,5 seconds,"Small orb like object, made quick sharp turns, very very fast and from my vantage point appeared to be red.",https://nuforc.org/webreports/reports/105/S105609.html
1146,2013-11-18 06:00:00,Nokesville,VA,Circle,1:00,I was waiting for NASA to send up a rocket and I saw a strange object.,https://nuforc.org/webreports/reports/106/S106202.html
1147,2013-11-16 06:00:00,Yorktown,VA,Unknown,unkown,"Traveling across Coleman Bridge from N to S around 6:30 EST, saw a band of orange yellow lights hovering around 300 to 600 feet.",https://nuforc.org/webreports/reports/104/S104528.html
1148,2013-11-15 19:30:00,Pilot,VA,Unknown,2 hours,White and Orangeish lights flying and osillating in the sky over Roanoke Va.also blue orbs,https://nuforc.org/webreports/reports/104/S104980.html
1149,2013-11-14 19:30:00,Hampton,VA,Cigar,10 seconds,"Cigar, wingless, gray aircraft with no lights that moved slowly and then disappeared.",https://nuforc.org/webreports/reports/104/S104454.html
1150,2013-11-13 18:40:00,Stafford,VA,Unknown,Ongoing,Fast moving object flies over my house and vibrates it b4 shooting up in the sky.,https://nuforc.org/webreports/reports/104/S104420.html
1151,2013-11-12 19:44:00,Hillsville,VA,Sphere,20 minutes,"Pulsating Sphere in the Southwest sky. ((NUFORC Note: Sighting of Venus, we suspect. PD))",https://nuforc.org/webreports/reports/104/S104387.html
1152,2013-11-11 18:15:00,Bristol,VA,Light,5 minutes,Hovering then moving very bright light with very bright light on top.,https://nuforc.org/webreports/reports/104/S104472.html
1153,2013-11-10 22:00:00,Virginia Beach,VA,Changing,10 seconds,Lights in triangle shape then a line.,https://nuforc.org/webreports/reports/104/S104416.html
1154,2013-11-10 00:00:00,Sterling,VA,Unknown,hours,"Large flashing lights in sky that seemed cohesive but stationary- red, blue, white flashes. ((NUFORC Note: Sirius?? PD))",https://nuforc.org/webreports/reports/104/S104344.html
1155,2013-11-09 20:45:00,Roanoke,VA,Orb,,"Star sized orb powers up (it got brighter than Venus) in the NW sky then back to a star, moved off to the NE.",https://nuforc.org/webreports/reports/104/S104291.html
1156,2013-11-08 17:00:00,Roanoke,VA,Light,4 hours,Stationary light above Roanoke City Virigna From dusk to 9-10pm every night.,https://nuforc.org/webreports/reports/104/S104282.html
1157,2013-11-07 18:30:00,Falls Church,VA,Triangle,5 seconds,Very large triangle of star lights gliding across sky.,https://nuforc.org/webreports/reports/104/S104246.html
1158,2013-11-07 16:52:00,Lorton,VA,Circle,30+ seconds,Craft hovered overhead visible for about 30 seconds and then disappeared.,https://nuforc.org/webreports/reports/104/S104243.html
1159,2013-11-06 20:36:00,Great Falls,VA,Circle,~69 minutes,CCTV camera records 2 fast traveling lights near Dulles Airport vicinity,https://nuforc.org/webreports/reports/104/S104238.html
1160,2013-11-06 17:10:00,Vienna,VA,Fireball,15 minutes,Fireball seen in Northern Virginia.,https://nuforc.org/webreports/reports/104/S104217.html
1161,2013-11-03 22:23:00,Front Royal,VA,Light,2 minutes,Three bright whight ligts flying stright up fallowing each other like rockets,https://nuforc.org/webreports/reports/104/S104108.html
1162,2013-11-01 22:42:00,Arlington,VA,Light,seconds,Green falling star.,https://nuforc.org/webreports/reports/103/S103842.html
1163,2013-11-01 19:11:00,Toms Brook,VA,Sphere,43 minutes,"Erratic moving, flashing sphere of multicolored lights lingered over the WV border.",https://nuforc.org/webreports/reports/103/S103786.html
1164,2013-10-31 19:00:00,Stafford,VA,Rectangle,Seconds,I was looking to see the International Space Station on Halloween night when a craft flew directly over my home.,https://nuforc.org/webreports/reports/149/S149443.html
1165,2013-10-31 01:00:00,Virginia Beach,VA,Light,15 seconds,3 white lights flying over the East Coast just above the cloud ceiling moving like birds in formation,https://nuforc.org/webreports/reports/104/S104257.html
1166,2013-10-30 19:30:00,Mechanicsville,VA,Unknown,1 minute,Very loud craft with two vertical neon green circles.,https://nuforc.org/webreports/reports/103/S103769.html
1167,2013-10-29 19:00:00,Newport News,VA,Oval,1 hour,Ball of light with a spike in southwest sky that arcs westerly to the horizon.,https://nuforc.org/webreports/reports/103/S103715.html
1168,2013-10-24 16:45:00,Dahlgren,VA,Orb,1 minute,Lightes orb seen failing during the day.,https://nuforc.org/webreports/reports/103/S103547.html
1169,2013-10-24 12:00:00,Woodbridge,VA,Cigar,5 minutes,silver cigar shaped craft NO WINGS,https://nuforc.org/webreports/reports/103/S103529.html
1170,2013-10-24 07:19:00,Richmond,VA,Circle,2 seconds,Blue and green circle took off in two seconds and then was gone.,https://nuforc.org/webreports/reports/103/S103532.html
1171,2013-10-23 22:10:00,Alexandria,VA,Orb,45 seconds,Three (3) orbs of light rapidly moving through the night sky maneuvering around each other before racing off at an incredible speed.,https://nuforc.org/webreports/reports/103/S103527.html
1172,2013-10-23 19:30:00,Colonial Heights,VA,Circle,45 minutes,Strange light in Virginia,https://nuforc.org/webreports/reports/103/S103553.html
1173,2013-10-20 21:00:00,Manassas,VA,Triangle,1 hour,Huge up close triangular craft.,https://nuforc.org/webreports/reports/103/S103431.html
1174,2013-10-19 00:20:00,Virginia Beach,VA,Unknown,5 seconds,2 fast helicopters chasing themselves or something.,https://nuforc.org/webreports/reports/103/S103440.html
1175,2013-10-19 00:17:00,Arlington,VA,Orb,4 minutes,"Green flashing orb floating above the Douglas Park neighborhood of Arlington, VA",https://nuforc.org/webreports/reports/103/S103368.html
1176,2013-10-17 22:18:00,Charlottesville,VA,Light,3-5 minutes,"Yellowish, single, steady and silent ball of light with a contrail. ((NUFORC Note: Could not have been the ISS. PD))",https://nuforc.org/webreports/reports/103/S103321.html
1177,2013-10-17 19:40:00,Independence,VA,Disk,5 minutes,Disk shaped object tracking airplane.,https://nuforc.org/webreports/reports/103/S103331.html
1178,2013-10-12 20:00:00,Suffolk,VA,Triangle,15 minutes,9 sets of 3 triangular aircraft.,https://nuforc.org/webreports/reports/103/S103208.html
1179,2013-10-04 20:00:00,Manassas,VA,Light,3 hours,"Walked outside before 8 pm and 1st one I saw was white/yellow slowly blinking lights in the sky. Very Bright, Very close. I am not exag",https://nuforc.org/webreports/reports/102/S102953.html
1180,2013-10-03 20:55:00,Covington,VA,Circle,30 seconds,Blue/green light flashing on a round object over town.,https://nuforc.org/webreports/reports/102/S102919.html
1181,2013-10-02 20:10:00,Fairfax Station,VA,Circle,20 seconds,Orangish yellow ball falls from sky.,https://nuforc.org/webreports/reports/102/S102907.html
1182,2013-09-28 21:30:00,Chesterfield,VA,Light,5 minutes,Four orange objects flying in a semi formation with four witness,https://nuforc.org/webreports/reports/102/S102741.html
1183,2013-09-26 22:00:00,Centreville,VA,Changing,~1 minute,"About 10:00 pm ESP , 9/26/2013 Centreville, Virginia. I was at a stop light and saw a blue laser light reflecting on the the clouds a",https://nuforc.org/webreports/reports/102/S102677.html
1184,2013-09-26 21:20:00,Arlington,VA,Sphere,5-10 minutes,Orange and red sphere over Northern Virginia,https://nuforc.org/webreports/reports/102/S102711.html
1185,2013-09-26 20:15:00,Leesburg,VA,Formation,6 minutes,Triangle light formation.,https://nuforc.org/webreports/reports/102/S102664.html
1186,2013-09-26 18:22:00,Portsmouth,VA,Light,18:22,"White light, moved very very fast.",https://nuforc.org/webreports/reports/102/S102647.html
1187,2013-09-24 20:30:00,Richmond,VA,Triangle,30 minutes,"Multiple Triangular Craft over Richmond, Virginia.",https://nuforc.org/webreports/reports/102/S102600.html
1188,2013-09-24 05:43:00,Virginia Beach,VA,Formation,5 minutes,Unknown line of white lights moving slowly to the North North East,https://nuforc.org/webreports/reports/102/S102606.html
1189,2013-09-23 20:00:00,Virginia Beach,VA,Other,5 seconds,Metalic object bigger than empire state building appeared to rise up in blue aura of light.,https://nuforc.org/webreports/reports/102/S102565.html
1190,2013-09-21 23:00:00,South Chesterfield,VA,Formation,3 minutes,a triangle that turns into a straight line.,https://nuforc.org/webreports/reports/102/S102471.html
1191,2013-09-21 17:20:00,Manassas,VA,Sphere,10 seconds,Spherical white blinking object floats acrossed the street the darts off as a car was about to hit it.,https://nuforc.org/webreports/reports/107/S107750.html
1192,2013-09-19 22:55:00,Round Hill,VA,Light,2 seconds,"Neon green ball of light flashed through sky on perfectly clear, full moon night. ((NUFORC Note: Meteor?? PD))",https://nuforc.org/webreports/reports/102/S102433.html
1193,2013-09-18 09:00:00,Suffolk,VA,Triangle,10-15 minutes,We witnessed an object hovering approx 500-600 ft high from a distance of approx 1/4 mile away with orange/red illuminating lights.,https://nuforc.org/webreports/reports/102/S102329.html
1194,2013-09-14 21:00:00,Fredericksburg,VA,Light,entire evening,"Bright light seen in Fredericksburg, Virginia!",https://nuforc.org/webreports/reports/102/S102146.html
1195,2013-09-13 22:55:00,Richmond,VA,Disk,20 minutes,Saucer: red light flashing every 3 seconds,https://nuforc.org/webreports/reports/102/S102223.html
1196,2013-09-11 10:00:00,Virginia Beach,VA,Cigar,35 minutes,Cigar shaped green purple lights huge object if anyone knows plz research! -VA,https://nuforc.org/webreports/reports/102/S102289.html
1197,2013-09-09 22:20:00,Vienna,VA,Circle,5 seconds,Saw a five gold lit cicular craft moving fastly from rght to left.,https://nuforc.org/webreports/reports/102/S102067.html
1198,2013-09-09 12:00:00,Star Tannery,VA,Unknown,Unk,Object seen in photo after it was taken and photo turned 180% to look closer. ((NUFORC Note: Twig or leaf on water? PD)),https://nuforc.org/webreports/reports/102/S102875.html
1199,2013-09-09 00:15:00,Norfolk,VA,Unknown,Split second,Two or three lights shoot across sky over naval base!,https://nuforc.org/webreports/reports/102/S102314.html
1200,2013-09-07 17:00:00,Richmond,VA,Light,1 hour,Orange/red lights moving east to west over Richmond's near west end.,https://nuforc.org/webreports/reports/102/S102007.html
1201,2013-09-06 23:45:00,Broadlands,VA,Fireball,30 seconds,Red/Orange Ball with a spike.,https://nuforc.org/webreports/reports/102/S102021.html
1202,2013-09-02 22:30:00,Chesterfield,VA,Triangle,1 minute,"Hovered slowly down road, object had flashing lights in each corner.",https://nuforc.org/webreports/reports/101/S101860.html
1203,2013-09-01 20:15:00,Woodbridge,VA,Formation,5 minutes,5 Bright orange lights in Eastern Sky moving abrudtly and not in any pattern.,https://nuforc.org/webreports/reports/101/S101867.html
1204,2013-08-30 21:45:00,Haymarket,VA,Light,30 sec,2 bright lights...,https://nuforc.org/webreports/reports/101/S101745.html
1205,2013-08-27 20:37:00,Richmond,VA,Orb,.60,Very low glowing red orb came towards me and stopped for a few seconds.,https://nuforc.org/webreports/reports/101/S101774.html
1206,2013-08-27 20:30:00,Richmond,VA,Orb,60 seconds,"Orange ball of light flickers and disappears over Richmond, VA.",https://nuforc.org/webreports/reports/101/S101625.html
1207,2013-08-23 00:00:00,Harrisonburg,VA,Orb,30 seconds,Orange orbs seen in Harrisonburg,https://nuforc.org/webreports/reports/101/S101502.html
1208,2013-08-22 22:00:00,Petersburg,VA,Fireball,5 minutes,Ball of fire disappear in night sky.,https://nuforc.org/webreports/reports/101/S101493.html
