,Date / Time,City,State,Shape,Duration,Summary,Link to Event
99,2020-08-15 01:20:00,Rockwood,ME,Sphere,10 seconds,Camping on Moosehead Lake in a remote cabin with family. We were just getting ready to put out the campfire when myself (teacher) and c,https://nuforc.org/webreports/reports/158/S158803.html
100,2020-08-14 08:45:00,Lewiston,ME,Circle,10 minutes,Large flash of light turned into a circle??,https://nuforc.org/webreports/reports/158/S158570.html
101,2020-08-14 04:30:00,Belfast,ME,Light,2 minutes,Lights in a row. ((Starlink satellites?)),https://nuforc.org/webreports/reports/158/S158536.html
102,2020-08-13 02:00:00,Rumford,ME,Oval,20 minutes,12 flying objects - Not satellites. ((Starlink satellites?)),https://nuforc.org/webreports/reports/158/S158484.html
103,2020-08-08 23:00:00,Rockport,ME,Orb,10 seconds,Was laying in the grass outside my backyard and noticed an orangish orb moving south east between Liconville and Camden. The orb then m,https://nuforc.org/webreports/reports/158/S158354.html
104,2020-08-05 20:50:00,Bath,ME,Light,3 minutes,"Very bright red light in W/SW sky- color quivered, and it moved slightly then turned bright double red lights, followed by bright white",https://nuforc.org/webreports/reports/158/S158441.html
105,2020-08-03 21:35:00,Kittery,ME,Other,5 minutes,White dot at cruising altitude moving in a zig zagged linear direction.,https://nuforc.org/webreports/reports/158/S158207.html
106,2020-08-01 21:00:00,Damariscotta,ME,Light,20 seconds,Two moving lights moving in tandem in the sky pause for a moment then fade from sight after being green beamed.,https://nuforc.org/webreports/reports/159/S159698.html
107,2020-08-01 20:41:00,Sebago,ME,Light,20 seconds,"Two luminous lights one behind the other, much brighter than stars or satellites",https://nuforc.org/webreports/reports/158/S158171.html
108,2020-07-28 23:00:00,Springvale,ME,Circle,3 seconds,"Was on second floor porch, then suddI saw a very bright large white object come from over my head continued over the next house rooftop",https://nuforc.org/webreports/reports/158/S158042.html
109,2020-07-24 22:12:00,Glenwood,ME,Light,Atleast 2 minutes,A single floating light moving erratically and with inexplicable speed in northern maine woods.,https://nuforc.org/webreports/reports/170/S170854.html
110,2020-07-18 16:00:00,Wells,ME,Changing,5 minutes,White oval pill shaped object darting left and right then disappearing. When it started it looked like it had a tail due to the it tra,https://nuforc.org/webreports/reports/157/S157737.html
