,Date / Time,City,State,Shape,Duration,Summary,Link to Event
1867,2014-07-17 21:52:00,Erie,PA,Sphere,1 minute,"Four large round orange lights, low in the sky for at least a minute and then disappeared.",https://nuforc.org/webreports/reports/111/S111638.html
1868,2014-07-17 21:30:00,Mather,PA,Fireball,15 minutes,"3 glowing orange balls, witnessed about 5 minutes apart. 1st on hovering a few feet above ground. All 3 moved upward, making one loopin",https://nuforc.org/webreports/reports/112/S112612.html
1869,2014-07-17 01:45:00,Cranberry Twp.,PA,Unknown,All night,I really can not describe it in text I would prefer to do this over the phone if possible if you can please call 7248161989 my friend a,https://nuforc.org/webreports/reports/111/S111618.html
1870,2014-07-15 00:00:00,Pittsburgh,PA,Orb,15 minutes,Orange orbs float over Pittsburgh.,https://nuforc.org/webreports/reports/111/S111572.html
1871,2014-07-14 22:40:00,North Versailles,PA,Light,40 minutes,3 lights heading north and one flashing light in the north.,https://nuforc.org/webreports/reports/111/S111565.html
1872,2014-07-14 22:00:00,Garden City,PA,Circle,3 minutes,"Three erratic large orange lights off the coast of Garden City , SC.",https://nuforc.org/webreports/reports/112/S112417.html
1873,2014-07-14 18:30:00,Brownsville,PA,Orb,8-12 minutes,"Orange, orb like lights hovering above Turnpike 43. Multiple witnesses from multiple vehicles slowing to witness.",https://nuforc.org/webreports/reports/117/S117099.html
1874,2014-07-13 22:50:00,State College,PA,Fireball,15 minutes,"Bright orange fireball circles around house five times on same, slow path for 15 minutes.",https://nuforc.org/webreports/reports/111/S111531.html
1875,2014-07-13 21:45:00,Emmaus,PA,Cigar,3 minutes,"Five bright orange/red lights, followed by a black object.",https://nuforc.org/webreports/reports/111/S111534.html
1876,2014-07-13 04:04:00,Pittsburgh,PA,Light,2 seconds,"5 or 6 lights in a straight pattern, fluctuating in intensity appeared and then disappeared in a very short time.",https://nuforc.org/webreports/reports/111/S111511.html
1877,2014-07-12 21:45:00,Douglassville,PA,Fireball,2+ minutes,4 orange glowing balls hovering above open field in staggered line formation.,https://nuforc.org/webreports/reports/111/S111492.html
1878,2014-07-12 21:30:00,Oley,PA,Fireball,10 minutes,Orange fireballs traveling north at slow rate.,https://nuforc.org/webreports/reports/111/S111501.html
1879,2014-07-12 21:25:00,Kutztown,PA,Triangle,~20 minutes,"Grouping of 7-9 reddish triangular objects moving slowly then dissapearing on route 222 near Kutztown, PA.",https://nuforc.org/webreports/reports/111/S111461.html
1880,2014-07-11 22:50:00,Pittsburgh,PA,Fireball,2-5 minutes,Several orangish orb-like lights appeared in succession and flew a distance and then turned off their lights one.,https://nuforc.org/webreports/reports/111/S111424.html
1881,2014-07-11 22:45:00,Mercer,PA,Fireball,3x each about 45 sec.,Three people dumbfounded!!!!!!!!!!!!,https://nuforc.org/webreports/reports/111/S111425.html
1882,2014-07-11 22:00:00,Solebury,PA,Formation,5 minutes,I saw 2 groups of white dots in formation across the night sky and they faded and disappeared in the exact same spot.,https://nuforc.org/webreports/reports/111/S111429.html
1883,2014-07-10 11:19:00,Carlisle,PA,Sphere,1 minute,A shiny sphere with a black band appeared to be falling from the sky then darted west and out of sight.,https://nuforc.org/webreports/reports/111/S111397.html
1884,2014-07-09 23:00:00,Easton,PA,Oval,2 minutes,3 objects seen flying in a straight line. 1 minute apart from each other they would dissappear into thin air. They were red and orange,https://nuforc.org/webreports/reports/111/S111506.html
1885,2014-07-09 21:30:00,Johnstown,PA,Orb,30 seconds,Saw three large red orbs moving slowly above Johnstown that simply disappeared after changed colors a few times.,https://nuforc.org/webreports/reports/111/S111380.html
1886,2014-07-08 04:00:00,Erie,PA,Disk,15 seconds,Disc bright light around military aircraft.,https://nuforc.org/webreports/reports/121/S121137.html
1887,2014-07-06 22:00:00,Shaler,PA,Orb,7 minutes,3 bright orange orbs hovered then flew east at 300 mph.,https://nuforc.org/webreports/reports/111/S111217.html
1888,2014-07-06 21:30:00,Lancaster,PA,Light,2-3 minutes,"Mysterious light flashing red, blue, and green left of a firework show in Lancaster, PA.",https://nuforc.org/webreports/reports/111/S111293.html
1889,2014-07-06 21:30:00,Lewisberry,PA,Cone,5 minutes,Bright Orange Slow Moving Ball of Fire Moving Through The Sky.,https://nuforc.org/webreports/reports/111/S111264.html
1890,2014-07-06 21:15:00,York,PA,Fireball,10-12 Minutes,Six objects with the appearance of an orange afterburner glow traveling in sequence and seemingly spaced evenly on same path.,https://nuforc.org/webreports/reports/111/S111300.html
1891,2014-07-06 01:05:00,New Freedom,PA,Light,3 minutes,I saw 2 golden yellow balls of light flying slowly through the sky. Had to get off highway to follow them.,https://nuforc.org/webreports/reports/111/S111165.html
1892,2014-07-05 22:40:00,Philadelphia,PA,Fireball,90 seconds,Orange ball of light drops something and then leaves.,https://nuforc.org/webreports/reports/111/S111189.html
1893,2014-07-05 22:15:00,Harleysville,PA,Cylinder,2 minutes,"Large bright orange object traveling SW to NE slowed and dimmed turning easterly, No sound or strobe.",https://nuforc.org/webreports/reports/111/S111554.html
1894,2014-07-05 22:15:00,Pottstown,PA,Fireball,1minute,"Orange ball moved north, slowed and shifted east.",https://nuforc.org/webreports/reports/111/S111136.html
1895,2014-07-05 22:00:00,Wilkes-Barre,PA,Oval,2 minutes,I saw 4 red lights. flying slow over the mountain in a line they were flying south to north.,https://nuforc.org/webreports/reports/111/S111311.html
1896,2014-07-05 21:57:00,Reading,PA,Other,3 minutes,We saw and object with red orange lights hovering.,https://nuforc.org/webreports/reports/111/S111192.html
1897,2014-07-05 21:40:00,Philadelphia,PA,Orb,60-90 seconds,"Orange ball of light appears, drops an object, and leaves.",https://nuforc.org/webreports/reports/111/S111170.html
1898,2014-07-05 21:35:00,Fairless Hills,PA,Circle,15 minutes,Driving south bound business route 1(Lincoln highway) look up in the SW sky and noticed 3 lights in a triangle pattern.,https://nuforc.org/webreports/reports/112/S112238.html
1899,2014-07-05 21:30:00,Philadelphia,PA,Orb,5 minutes,Small orange orb flew from ground and over head.,https://nuforc.org/webreports/reports/111/S111112.html
1900,2014-07-05 21:30:00,State College,PA,,9 minutes,Multiple flying orange objects.,https://nuforc.org/webreports/reports/111/S111110.html
1901,2014-07-05 21:15:00,West Reading,PA,Cylinder,Continuous,Orange oblong light hovering what seems to be above the moon. There is a haze causing the moon to appear blurry.,https://nuforc.org/webreports/reports/111/S111106.html
1902,2014-07-05 20:58:00,Furlong,PA,Oval,5 minutes,An oval-shaped object red and pink hovered for approximately 2 minutes then began traveling NE and slowly upward at the same time. W,https://nuforc.org/webreports/reports/111/S111105.html
1903,2014-07-05 17:00:00,Gouldsboro,PA,Cigar,10 minutes,6 cigar shaped objects moving around to the left of the moon.,https://nuforc.org/webreports/reports/111/S111335.html
1904,2014-07-04 22:30:00,Ridgway,PA,Orb,2 minutes,"Orange orb spotted in Ridgway, Pa with color change due to nearby fireworks.",https://nuforc.org/webreports/reports/110/S110988.html
1905,2014-07-04 22:15:00,Altoona,PA,Unknown,5 minutes,We were getting ready to watch fireworks and we saw something red flying through the air. It had no flashing lights but was flying in a,https://nuforc.org/webreports/reports/110/S110980.html
1906,2014-07-04 22:05:00,Pennsburg,PA,Orb,3-5 minutes,7 Witnesses View Four Strange Identical Orange Colored Orbs Traveling In Succession North to East.,https://nuforc.org/webreports/reports/111/S111152.html
1907,2014-07-04 22:00:00,Emmaus,PA,Egg,5 minutes,"1 large egg shaped, very bright orange/yellow ball like thing moving steadily towards the south. Disappeared over the mountain.",https://nuforc.org/webreports/reports/111/S111228.html
1908,2014-07-04 22:00:00,Johnstown,PA,Unknown,2-3 minutes,"My brother and I had been walking outside of our apartment. Overhead, he and I picked up on at least 4 red/gold (perhaps orange) lit-up",https://nuforc.org/webreports/reports/111/S111029.html
1909,2014-07-04 22:00:00,Edinboro,PA,Circle,45 seconds,"Red, fire like ball seen over Edinboro, Pa.",https://nuforc.org/webreports/reports/110/S110921.html
1910,2014-07-04 22:00:00,Downingtown,PA,Formation,5 minutes,10 lights moving in a formation.,https://nuforc.org/webreports/reports/110/S110937.html
1911,2014-07-04 21:59:00,Waynesboro,PA,Circle,40 minutes +,Multiple objects ascending from mountain range and disappearing as being cloaked.,https://nuforc.org/webreports/reports/110/S110979.html
1912,2014-07-04 21:55:00,Downingtown,PA,Orb,5 minutes,"Friday night July 4th time of sighting 9:55 PM est. Downingtown, PA. Location Downingtown West High school. While waiting for the usua",https://nuforc.org/webreports/reports/110/S110964.html
1913,2014-07-04 21:50:00,Wellsboro,PA,Fireball,15 minutes,Orange fireball/sphere 3 in all.,https://nuforc.org/webreports/reports/110/S110929.html
1914,2014-07-04 21:40:00,Latrobe,PA,Fireball,4 minutes,"Getting ready for work, I was looking out of my 3rd floor apartment window. An orange type fireball craft was moving slowly across the",https://nuforc.org/webreports/reports/110/S110917.html
1915,2014-07-04 21:00:00,Easton,PA,Sphere,5-8 minutes,"5 orange fiery spheres fly over Easton, PA.",https://nuforc.org/webreports/reports/112/S112616.html
1916,2014-07-04 20:45:00,Reading,PA,Cylinder,10 seconds,Not Fireworks Appeared to be Launched.,https://nuforc.org/webreports/reports/110/S110923.html
1917,2014-07-04 20:34:00,Bethel Park,PA,Cylinder,7 minutes,Fiery Red Tail on flashing object.,https://nuforc.org/webreports/reports/111/S111025.html
1918,2014-07-04 14:00:00,Grove City,PA,Light,5 minutes,Stationary shiny light. object was stationary. cloud moved in front of object and did not see again.,https://nuforc.org/webreports/reports/111/S111161.html
1919,2014-07-03 10:05:00,West Reading,PA,Egg,40 seconds,Egg shape object - flying in rapid speed with flashy orange/red lights!,https://nuforc.org/webreports/reports/110/S110885.html
1920,2014-07-01 23:00:00,Allentown,PA,Triangle,30 seconds,2 triangle UFO's collided and flew away. With orange yellow and red lights on the tips.,https://nuforc.org/webreports/reports/110/S110854.html
1921,2014-07-01 22:15:00,North Versailles,PA,Light,1 minute,3 moving lights headed west.,https://nuforc.org/webreports/reports/110/S110748.html
1922,2014-07-01 03:30:00,Palmyra,PA,Light,~5 minutes,A light that at first was blinking on and off then stayed on and was flying around outside my window.,https://nuforc.org/webreports/reports/111/S111291.html
1923,2014-07-01 02:30:00,Wyoming,PA,Orb,1 hour,Red & green orbs in the sky defy aircraft movement over a field of ridgetop windmills,https://nuforc.org/webreports/reports/110/S110764.html
1924,2014-07-01 00:00:00,Easton,PA,Light,2 minutes,"bright star , going from standing still to moving and out of sight within 5 secounds",https://nuforc.org/webreports/reports/149/S149564.html
1925,2014-06-29 21:45:00,West Grove,PA,Cylinder,2 minutes,"Saw 4 orange objects in the sky while driving home from work, the first 2 objects were closer and appeared translucent.",https://nuforc.org/webreports/reports/110/S110798.html
1926,2014-06-29 19:12:00,Southampton,PA,Circle,60 seconds,A black object tumbling across the sky with a fast speed.,https://nuforc.org/webreports/reports/110/S110804.html
1927,2014-06-28 23:00:00,Ridgway,PA,Orb,2-3 minutes,"Orange orb spotted in Ridgway, Pa.",https://nuforc.org/webreports/reports/110/S110993.html
1928,2014-06-28 22:45:00,Philadelphia,PA,Flash,30 minutes,Bright flashing light in sky then strobes of flashes from ground.,https://nuforc.org/webreports/reports/110/S110797.html
1929,2014-06-28 21:30:00,Glenmoore,PA,Oval,5 minutes,5 orange orbs floating in a diagonal direction,https://nuforc.org/webreports/reports/110/S110840.html
1930,2014-06-27 21:25:00,Midway,PA,Fireball,5 minutes,3 fireball lights near Pittsburgh Airport.,https://nuforc.org/webreports/reports/110/S110721.html
1931,2014-06-23 23:00:00,Lizerne County,PA,Fireball,1-2 minutes,Yellowish orange fireball dropped and turned black.,https://nuforc.org/webreports/reports/110/S110745.html
1932,2014-06-22 01:00:00,Bensalem,PA,Circle,15 minutes,Bright orange round balls.,https://nuforc.org/webreports/reports/110/S110496.html
1933,2014-06-22 00:00:00,Phoenixville,PA,Oval,5,Hovering object with 3 red & 1 white & 1 green light.,https://nuforc.org/webreports/reports/110/S110521.html
1934,2014-06-21 23:15:00,Bensalem,PA,Light,5 minutes,"Odd, string formation of orange lights over Philly.",https://nuforc.org/webreports/reports/110/S110588.html
1935,2014-06-21 23:00:00,Bensalem,PA,Unknown,20 minutes,25-30 Red/Orange lights in the sky!!!,https://nuforc.org/webreports/reports/110/S110509.html
1936,2014-06-21 21:45:00,Connellsville,PA,Orb,4 minutes,"My fiancé and I live in Connellsville, PA. We were outside this evening in our backyard. At approximately 9:45 we noticed this bright o",https://nuforc.org/webreports/reports/110/S110507.html
1937,2014-06-20 22:30:00,Orefield,PA,Fireball,2:00,2 reddish orange orbs move over neighbors house silently in a slant formation when the one stops and hovers behind for a minute.,https://nuforc.org/webreports/reports/110/S110699.html
1938,2014-06-20 09:00:00,Lancaster,PA,Oval,2 minutes,"East on route 30, noticed an oval shaped silverish mirror appearance object in sky. Very still in the sky and then disappeared.",https://nuforc.org/webreports/reports/110/S110401.html
1939,2014-06-20 01:30:00,West Milton,PA,Orb,~1 hour,White light observed traversing sky SW to NE then descending in a fallen leaf motion.,https://nuforc.org/webreports/reports/110/S110614.html
1940,2014-06-20 01:00:00,Charleroi,PA,Orb,2-3 minutes,"3 Orangish-red orbs in a triangle with a 4th of the same color ""behind"" and to the right of triangle formation.",https://nuforc.org/webreports/reports/110/S110498.html
1941,2014-06-18 23:00:00,Quakertown,PA,Light,30 seconds,A bright light traveled across the sky at a slow rate and vanished.,https://nuforc.org/webreports/reports/110/S110351.html
1942,2014-06-17 21:38:00,Butler/Unionville,PA,Orb,10 minutes,Color Changing Orb UFO Over Butler County.,https://nuforc.org/webreports/reports/110/S110326.html
1943,2014-06-17 00:40:00,Scenery Hill,PA,Other,7-8 minutes,Boomerang-shaped object with three lights flying over house.,https://nuforc.org/webreports/reports/110/S110301.html
1944,2014-06-17 00:00:00,Doylestown,PA,Circle,5 minutes,I saw a small circle of bright white light that kept disappearing and then reappearing approx. 10-20 feet from each point going from lo,https://nuforc.org/webreports/reports/110/S110314.html
1945,2014-06-16 23:00:00,North Versailles,PA,Light,~1 hour,"My wife and I saw 6 moving objects near spout of ""Big Dipper;""",https://nuforc.org/webreports/reports/110/S110803.html
1946,2014-06-15 23:37:00,Butler/Unionville,PA,Orb,8 minutes,There was a large saucer shaped object w/ white strobe lights going around it & a red flashing strobe light on the bottom.,https://nuforc.org/webreports/reports/110/S110312.html
1947,2014-06-14 22:45:00,Line Lexington,PA,Circle,180 Seconds,Series of about 7 orange circular objects flying through the sky.,https://nuforc.org/webreports/reports/110/S110228.html
1948,2014-06-14 22:00:00,Hatfield,PA,Sphere,10 minutes,Red-orange glowing lights moving slowly across the sky.,https://nuforc.org/webreports/reports/110/S110241.html
1949,2014-06-14 22:00:00,Chester Springs,PA,Unknown,5 minutes,Cross-hair type lights seen floating then changing colors until out of view.,https://nuforc.org/webreports/reports/110/S110231.html
1950,2014-06-14 09:30:00,Philadelphia,PA,Fireball,,((HOAX)) My sister was leaving my house and she called the family out side and we seen 7 fireball UFO and then we saw the moon moving.,https://nuforc.org/webreports/reports/110/S110226.html
1951,2014-06-13 21:10:00,Lansdale,PA,Fireball,2-4 minutes,Orange orbs in sky.,https://nuforc.org/webreports/reports/110/S110206.html
1952,2014-06-10 21:00:00,Tyrone,PA,Fireball,2 minutes,"I was at work, taking a break outside, when I looked up and noticed a red light that changed from red to white. The light was moving in",https://nuforc.org/webreports/reports/110/S110116.html
1953,2014-06-08 22:16:00,Berwyn,PA,Other,5+ minutes,"Large ""flaming ember"" double orb crossed the Berwyn, PA sky followed by 4 smaller orbs.",https://nuforc.org/webreports/reports/110/S110087.html
1954,2014-06-07 22:00:00,Huntingdon,PA,Orb,10-15 minutes,"Five glowing orbs seen in Huntingdon, PA.",https://nuforc.org/webreports/reports/110/S110043.html
1955,2014-06-05 20:30:00,Dormont/Pittsburgh,PA,Unknown,5-7 minutes,"My wife and I saw an orange glowing object moving across the sky, then witnessed it stop and change direction in the blink of an eye.",https://nuforc.org/webreports/reports/109/S109991.html
1956,2014-06-02 21:40:00,Havertown,PA,Sphere,15 seconds,Object that vanishes quickly into space.,https://nuforc.org/webreports/reports/109/S109908.html
1957,2014-06-02 11:02:00,Murrysville,PA,Other,2 minutes,Unknown object photographed near a jet. ((NUFORC Note: Images of two tiny objects are quite blurry. PD)),https://nuforc.org/webreports/reports/110/S110184.html
1958,2014-05-31 22:00:00,York,PA,Circle,3 minutes,A group of orangish circular craft are spotted.,https://nuforc.org/webreports/reports/113/S113481.html
1959,2014-05-31 21:30:00,McMurray,PA,Light,30 minutes,Multiple strange orange lights come and go.,https://nuforc.org/webreports/reports/109/S109865.html
1960,2014-05-26 15:00:00,Carlisle,PA,Circle,3 minutes,UFO over South Central PA 5/26/14.,https://nuforc.org/webreports/reports/109/S109809.html
1961,2014-05-25 21:22:00,Harrisburg,PA,Cross,,Bright green and red lights.,https://nuforc.org/webreports/reports/109/S109721.html
1962,2014-05-25 09:15:00,Pittsburgh,PA,Fireball,3,"Bright orange glow very high up, could be a rocket. 2 people observed. Ended very suddenly.",https://nuforc.org/webreports/reports/109/S109730.html
1963,2014-05-24 23:00:00,Berwyn,PA,Light,2 minutes,Light in the sky that I have never seen before.,https://nuforc.org/webreports/reports/109/S109698.html
1964,2014-05-24 21:35:00,Fairview,PA,Triangle,3 minutes,"Strange, slowly moving fireball like object in the sky.",https://nuforc.org/webreports/reports/109/S109680.html
1965,2014-05-24 21:30:00,Huntingdon,PA,Fireball,10 minutes,"Saw a fireball in the sky over Huntingdon, PA.",https://nuforc.org/webreports/reports/109/S109683.html
1966,2014-05-24 19:15:00,Harleysville,PA,Circle,15 seconds,Red disk/circle in evening sky.,https://nuforc.org/webreports/reports/109/S109662.html
1967,2014-05-24 01:50:00,North Versailles,PA,Rectangle,3 minutes,Silent black rectangular object 2X full moon size moving north to south below dense cloud cover.,https://nuforc.org/webreports/reports/109/S109725.html
1968,2014-05-23 19:45:00,Philadelphia,PA,Other,8 seconds,"Solid, very vivid clean white glowing object at sunset.",https://nuforc.org/webreports/reports/109/S109634.html
1969,2014-05-21 20:00:00,Erie,PA,Changing,8 minutes,"Two very bright orange objects moving strangely in the western sky of Erie, Pa.",https://nuforc.org/webreports/reports/109/S109619.html
1970,2014-05-21 18:20:00,Morrisville,PA,Light,,"May 21, 2014 9:15 - 9:20 Driving South on Rt 1 in Morrisville, PA. with 4 family members we all observed 4 orange red colored lights in",https://nuforc.org/webreports/reports/109/S109373.html
1971,2014-05-18 23:45:00,Waynesburg,PA,Fireball,4 minutes,Seen a ball of fire move across the sky then stopped in mid flight and zig zag back and forth.,https://nuforc.org/webreports/reports/109/S109467.html
1972,2014-05-18 22:10:00,Northampton,PA,Light,10 minutes,I have seen videos of these but never thought I would see it myself.,https://nuforc.org/webreports/reports/109/S109496.html
1973,2014-05-17 21:35:00,Blanchard,PA,Circle,6 minutes,2nd time in just short of a year that we experienced this phenomenon within 3 miles of first sighting.,https://nuforc.org/webreports/reports/109/S109512.html
1974,2014-05-17 21:00:00,Finleyville,PA,Circle,2 minutes,6-8 lights right at dusk.,https://nuforc.org/webreports/reports/109/S109461.html
1975,2014-05-17 20:56:00,Mechanicsburg,PA,Unknown,15 minutes,Red lights try to hide.,https://nuforc.org/webreports/reports/109/S109484.html
1976,2014-05-17 06:45:00,Wilkes-Barre,PA,Cylinder,5 minutes,"Cylindrical object - highly reflective, metallic-looking surface with no dicernable features other than its shape moving east.",https://nuforc.org/webreports/reports/109/S109520.html
1977,2014-05-17 00:03:00,Trexlertown,PA,Orb,4-6 minutes,"Red orb in sky in Trexlertown, PA.",https://nuforc.org/webreports/reports/109/S109513.html
1978,2014-05-16 20:30:00,Wilmington,PA,Light,30 seconds,"Thin orange-red ""stringy"" light hanging in Wilmington sky. Maybe it flashed.",https://nuforc.org/webreports/reports/109/S109561.html
1979,2014-05-15 22:25:00,Hermitage,PA,Triangle,1 minute,"Triangular, two white lights one blinking red in center, came from west and turned south",https://nuforc.org/webreports/reports/109/S109564.html
1980,2014-05-11 23:55:00,Erie,PA,Fireball,2 seconds,"At approximately 23:55, 2 students witnessed a Large Mulicolor Aura fell in Erie, PA.",https://nuforc.org/webreports/reports/109/S109285.html
1981,2014-05-11 22:50:00,Pittsburgh,PA,Oval,5 minutes,while driving with my granddaughter we saw bright light in the sky so I stopped the car to get a better look. It was in a stationary p,https://nuforc.org/webreports/reports/109/S109566.html
1982,2014-05-10 21:30:00,Stewarts town,PA,Light,3 seconds,"Orange big light, very fast.",https://nuforc.org/webreports/reports/109/S109610.html
1983,2014-05-10 14:00:00,Greensburg,PA,,,((HOAX??)) Window fan on low speed went to a faster speed when a white ball of light went through it.,https://nuforc.org/webreports/reports/109/S109316.html
1984,2014-05-05 22:30:00,Collegeville,PA,Disk,3 minutes,"2 green lights, 2 red lights; one object.",https://nuforc.org/webreports/reports/109/S109195.html
1985,2014-05-05 01:15:00,Lancaster,PA,Orb,2mins,((HOAX??)) Orange light moving in night sky.,https://nuforc.org/webreports/reports/109/S109190.html
1986,2014-05-04 21:10:00,Schwenksville,PA,Other,2-3 minutes,Orange objects near Graterford Prison.,https://nuforc.org/webreports/reports/109/S109179.html
1987,2014-05-01 22:50:00,Kingston,PA,Cigar,1 minute,Saw lights in the sky as i was driving home from work was making irregular movements couldnt have been a plane.,https://nuforc.org/webreports/reports/109/S109092.html
1988,2014-04-27 00:00:00,Brookhaven,PA,Sphere,~5 minutes,Glowing hovering multi colored sphere hovering above main st school Brookhaven.,https://nuforc.org/webreports/reports/108/S108949.html
1989,2014-04-24 03:30:00,York,PA,Circle,15 seconds,"Bright white circular light/craft in sky shoots down to 200-300 ft above ground, hovers, than shoots back up at extremely high speed",https://nuforc.org/webreports/reports/108/S108972.html
1990,2014-04-23 23:20:00,Harrisburg,PA,Unknown,60 seconds,2 years ago I had an extreme close fly-by of a blue light.,https://nuforc.org/webreports/reports/108/S108873.html
1991,2014-04-19 23:59:00,Irwin,PA,Light,A few seconds,"I witnessed a craft in the sky with a few bright blue lights on it, the craft was traveling at a very high speed. It disappeared.",https://nuforc.org/webreports/reports/108/S108892.html
1992,2014-04-18 18:00:00,Waynesboro,PA,Light,10 minutes,"Bright red firey light moving silently across the sky, then went up and disappeared.",https://nuforc.org/webreports/reports/108/S108772.html
1993,2014-04-16 09:35:00,Forbes Road,PA,Fireball,10 minutes,"Looked like Venus at its brightest, but much larger. It was still like a star. Red in color. ((anonymous report))",https://nuforc.org/webreports/reports/133/S133637.html
1994,2014-04-15 23:00:00,Blue Bell,PA,Light,1 minutes,"Small bright, fast object.",https://nuforc.org/webreports/reports/109/S109869.html
1995,2014-04-12 15:00:00,Pittsburgh,PA,Cigar,1 minute,"Saw a silver/gray cigar shaped object in the sky, with white mist underneath it. It did not have any wings, fins, or propulsion device",https://nuforc.org/webreports/reports/109/S109553.html
1996,2014-04-09 21:30:00,Buckingham,PA,Triangle,2 minutes,Much quieter than a jet or a propeller plan yet not a glider. It made a mechanical sound. Shaped like a triangle with two white lights,https://nuforc.org/webreports/reports/108/S108507.html
1997,2014-04-09 04:00:00,Pittsburgh,PA,Formation,2 minutes,Bright orange lights in formation.,https://nuforc.org/webreports/reports/108/S108568.html
1998,2014-04-08 21:35:00,Greencastle,PA,Triangle,10 minutes,"I went outside to look for mars because of the cosmic alignment. Whenever I looked South, there were 6 red lights in the sky, heading e",https://nuforc.org/webreports/reports/108/S108459.html
1999,2014-04-06 20:20:00,Doylestown,PA,Orb,5,"Two bright orange orbs fly above neighborhood, one sends out a drone then blink out.",https://nuforc.org/webreports/reports/108/S108401.html
2000,2014-04-05 21:45:00,Manns Choice,PA,Unknown,15 minutes,"My sister, I and three kids ranging from 4- 10 years old, were heading home on Route 31 West in PA and seen like a orange star.",https://nuforc.org/webreports/reports/108/S108370.html
2001,2014-04-05 12:00:00,Punxsutawney,PA,Disk,4 minutes,Google Earth captures Amazing UFO image on street view.,https://nuforc.org/webreports/reports/108/S108545.html
2002,2014-04-01 21:30:00,Philadelphia,PA,Other,20 minutes,5 huge lights in every direction of the skies,https://nuforc.org/webreports/reports/109/S109064.html
2003,2014-03-30 22:00:00,Edinboro,PA,Light,1 hour,One bright light was seen stationary and flashing. It would move in one direction slowly and then move another direction. The light wa,https://nuforc.org/webreports/reports/108/S108213.html
2004,2014-03-26 23:30:00,Irwin,PA,Unknown,4 minutes,Saw one object moving and one hovering. Both had bright lights on each end with a blinking red light between them. Not directly in mi,https://nuforc.org/webreports/reports/108/S108114.html
2005,2014-03-24 22:00:00,Reynoldsville,PA,Egg,45 seconds,3 Orange blinking lights moving about 2x faster then a plane.,https://nuforc.org/webreports/reports/108/S108071.html
2006,2014-03-23 23:35:00,Lancaster,PA,Triangle,30 minutes,"Large triangular object, 3 lights, moving south very slowly.",https://nuforc.org/webreports/reports/108/S108048.html
2007,2014-03-22 20:45:00,Philadelphia,PA,Circle,30 seconds,Bright orange/red fire ball moving east in the sky.,https://nuforc.org/webreports/reports/108/S108027.html
2008,2014-03-17 20:58:00,Cabot,PA,Oval,90 seconds,"Round, bright, orange in color, no sound Appearing from the NE one at a time in line with each other and moving in a semicircle.",https://nuforc.org/webreports/reports/107/S107910.html
2009,2014-03-16 22:00:00,Philadelphia,PA,Circle,30 seconds,((HOAX??)) Six black UFO's over NE Philadelphia--blue and red lights.,https://nuforc.org/webreports/reports/107/S107898.html
2010,2014-03-16 03:00:00,Susquehanna,PA,Light,Ongoing,3 lights flashing red and green sitting in the sky not moving.,https://nuforc.org/webreports/reports/107/S107877.html
2011,2014-03-15 00:00:00,Chester Heights,PA,Unknown,2 minutes,BOOMS GOT PROGRESSIVELY LOUDER.,https://nuforc.org/webreports/reports/107/S107870.html
2012,2014-03-14 21:30:00,Philipsburg,PA,Triangle,40 minutes,My wife noted a strange object hovering to the east of our residence. She called me to the window to see it. It was several hundred y,https://nuforc.org/webreports/reports/108/S108116.html
2013,2014-03-13 20:55:00,Perkasie,PA,Triangle,5-10 minutes,"Viewed a triangular craft with only 2 steady white lights and 2 flashing red lights which flew low, slow and almost silent.",https://nuforc.org/webreports/reports/107/S107852.html
2014,2014-03-06 15:45:00,Bartonsville,PA,Light,10 minutes,"Anomaly in Sky over Bartonsville, PA - Afternoon of March 6th, 2014.  Natural Light Phenomenon or UFO? Okay . . . Heres how it",https://nuforc.org/webreports/reports/107/S107748.html
2015,2014-03-01 19:00:00,Everett,PA,Light,3+ minutes,8+ red-orange lights in south-central Pennsylvania.,https://nuforc.org/webreports/reports/107/S107560.html
2016,2014-03-01 06:00:00,,PA,Teardrop,15 minutes,I saw 3 lights circling in sky in PA on 15 north route as soon as I270 North ends. I saw it for 15/20 min and then it disappeared.,https://nuforc.org/webreports/reports/107/S107603.html
2017,2014-02-28 23:00:00,Pittsburgh,PA,Light,5 minutes,Round circles of light chasing each other in sky at high rate of speed.,https://nuforc.org/webreports/reports/107/S107826.html
2018,2014-02-28 21:00:00,Bentleyville (3-5 miles east of; on I-70),PA,Fireball,10 seconds,"Meteor Dropped from Northern Sky Possibly into NY or Canada from Pittsburgh, PA, Region.",https://nuforc.org/webreports/reports/107/S107548.html
2019,2014-02-27 02:24:00,Waynesburg,PA,Diamond,20 minutes,Diamond craft in SW Pa.,https://nuforc.org/webreports/reports/107/S107546.html
2020,2014-02-24 21:25:00,Philadelphia,PA,Circle,25 sec,2 of us saw a white ball of light traveling at a great deal of speed crossing I-95 near Philadelphia airport. After it passed little fl,https://nuforc.org/webreports/reports/107/S107534.html
2021,2014-02-24 21:15:00,Philadelphia,PA,Fireball,30 seconds,Fireball in Philadelphia.,https://nuforc.org/webreports/reports/107/S107446.html
2022,2014-02-24 21:00:00,West Chester (near),PA,Light,30 minutes,"((HOAX??)) Three lights in the sky over route 202 near West Chester, PA.",https://nuforc.org/webreports/reports/107/S107447.html
