,Date / Time,City,State,Shape,Duration,Summary,Link to Event
163,2022-06-16 01:00:00,Seattle,WA,Circle,4/5 minutes,Orange light flying from east to west over Belltown in Seattle,https://nuforc.org/webreports/reports/168/S168658.html
164,2022-06-15 02:12:00,Seattle,WA,Circle,2 minutes,Orange light over Seattle,https://nuforc.org/webreports/reports/168/S168649.html
165,2022-06-14 21:30:00,Chewelah,WA,Disk,One minute or less,My 10 year old in the house saw the sky flash white repeatedly and freaked out. My 9 year old outside saw that and the disk in the air.,https://nuforc.org/webreports/reports/168/S168672.html
166,2022-06-13 22:31:00,Silverdale,WA,Circle,2 minutes,"We were reviewing some photos taken couple months ago,",https://nuforc.org/webreports/reports/172/S172419.html
167,2022-06-12 22:30:00,Puyallup,WA,Triangle,5 min,Undulating red & orange light tumbling triangle or pyramid,https://nuforc.org/webreports/reports/168/S168654.html
168,2022-06-11 18:30:00,Spanaway,WA,Unknown,30 sec (America),two black dots in sky flying symmetrically and flashing blue at beginning of sighting.,https://nuforc.org/webreports/reports/168/S168638.html
169,2022-06-11 14:00:00,Skamania,WA,Sphere,Caught on photos.,"I took this picture June 11, 2021. I did not realize they were UFOs hovering over the damn",https://nuforc.org/webreports/reports/174/S174915.html
170,2022-06-10 01:00:00,Kingston,WA,Light,15 seconds,Light falling,https://nuforc.org/webreports/reports/168/S168581.html
171,2022-06-03 02:30:00,Yakima,WA,Sphere,Intermittent approx 2 hrs,"At our just below the cloud line, yellow lights kept intensifying and dimming on a dark night just above the mountain range.,",https://nuforc.org/webreports/reports/168/S168536.html
172,2022-06-02 11:11:00,Lacey,WA,,,MADAR Node 50,https://nuforc.org/webreports/reports/168/S168716.html
173,2022-06-02 03:40:00,Seattle,WA,Light,4 minutes,"Bright orange/red light slowly moving over downtown, changing direction, and then going strait up until it disappeared.",https://nuforc.org/webreports/reports/168/S168525.html
174,2022-05-30 10:30:00,"Off Seattle, Washington coast",WA,Changing,3 seconds,"At around minute 6 while the sub is above water, a changing disc flies from right to left of screen.",https://nuforc.org/webreports/reports/168/S168052.html
175,2022-05-29 22:52:00,Richland,WA,Circle,Less than 30 seconds,"Initially believed was satellite. It stopped and bright, circular light lit up. It then ascended more and continued heading west.",https://nuforc.org/webreports/reports/168/S168505.html
176,2022-05-21 17:39:00,Puyallup,WA,Sphere,4 minutes,Silver sphere hovering above house zipping around,https://nuforc.org/webreports/reports/168/S168458.html
177,2022-05-18 21:15:00,Walla Walla,WA,Light,probably 5 mins,bright white light being escorted by a dark plane with a red blinking light,https://nuforc.org/webreports/reports/168/S168269.html
178,2022-05-16 11:15:00,Edmonds,WA,,,MADAR Node 61,https://nuforc.org/webreports/reports/168/S168427.html
179,2022-05-14 21:38:00,Spokane,WA,Other,20 solid seconds,Large 2x10 board floating west to east. I say floating because I heard no noise but a light sound of cheering.,https://nuforc.org/webreports/reports/168/S168327.html
180,2022-05-08 12:30:00,Edmonds,WA,,,MADAR Node 61,https://nuforc.org/webreports/reports/168/S168122.html
181,2022-05-07 02:40:00,Edmonds,WA,,,MADAR Node 61,https://nuforc.org/webreports/reports/167/S167865.html
182,2022-04-29 22:30:00,Moses lake,WA,Cigar,10seconds,Cigar shaped object spotted from Stratford at.,https://nuforc.org/webreports/reports/167/S167690.html
183,2022-04-29 22:22:00,Pasco,WA,Disk,30 seconds,Disc within a cloud blue hue,https://nuforc.org/webreports/reports/167/S167720.html
184,2022-04-26 21:00:00,Seattle,WA,Light,5 min,Flashing light zipping around sky,https://nuforc.org/webreports/reports/167/S167647.html
185,2022-04-26 19:50:00,Richland,WA,Other,2-3 seconds,"My 5-year-old and I saw a bright spiky object in sky, which dropped/disappeared quickly in a couple seconds.",https://nuforc.org/webreports/reports/167/S167645.html
186,2022-04-24 03:47:00,Mountlake Terrace,WA,,,MADAR Node 100,https://nuforc.org/webreports/reports/167/S167818.html
187,2022-04-19 03:55:00,Edmonds,WA,,,MADAR Node 61,https://nuforc.org/webreports/reports/167/S167660.html
188,2022-04-18 00:30:00,Newport,WA,Unknown,3 minutes,Grey blob hovered over me,https://nuforc.org/webreports/reports/167/S167492.html
189,2022-04-16 22:06:00,Bellingham,WA,Triangle,3 - 4 minutes,As I was walking through the parking lot of my apartment complex I watched a cluster of 3 bright orange lights rising to the south.,https://nuforc.org/webreports/reports/167/S167506.html
190,2022-04-15 05:30:00,Normandy Park,WA,,1-5 min,A round circle of light in Puget Sound,https://nuforc.org/webreports/reports/167/S167477.html
191,2022-04-13 22:30:00,Lake Ketchum,WA,Diamond,15 seconds,I heard a loud whirring sound and looked above me to see a diamond shape craft fly over and turn invisible,https://nuforc.org/webreports/reports/167/S167464.html
192,2022-04-10 00:00:00,Bellingham,WA,Light,Seconds,Green light,https://nuforc.org/webreports/reports/168/S168512.html
193,2022-04-05 19:55:00,Bellingham,WA,Teardrop,3 to 5 minutes,A UAP- flying object that looks like a white color teardrop with a trail when moving fast. And no trail at some points of it's maneuver,https://nuforc.org/webreports/reports/167/S167396.html
194,2022-04-02 20:30:00,Tumwater,WA,Triangle,5 minutes,Two triangle shaped craft silently hovered over,https://nuforc.org/webreports/reports/167/S167401.html
195,2022-03-31 14:08:00,Coupeville,WA,Sphere,9 seconds approx,Black sphere high in sky moving at fast speed,https://nuforc.org/webreports/reports/167/S167334.html
196,2022-03-28 23:01:00,Seattle,WA,Oval,1-5 minutes,I was walking home from work when I saw this glowing object changing shape ((NUFORC Note: Profanity in video. PD)),https://nuforc.org/webreports/reports/170/S170865.html
197,2022-03-28 05:20:00,Seattle,WA,,About 3 min,Physical description changed of the being I saw,https://nuforc.org/webreports/reports/167/S167321.html
198,2022-03-27 20:10:00,Spokane,WA,Disk,15 minutes,"Disk with flashing lights, figure at treeline with glowing eyes",https://nuforc.org/webreports/reports/170/S170617.html
199,2022-03-26 00:00:00,Battle Ground,WA,Circle,1 minute and a half,Around midnight I saw a circular object with ever changing colors on it hovering over the field behind where I live,https://nuforc.org/webreports/reports/167/S167262.html
200,2022-03-20 03:52:00,Edmonds,WA,,,MADAR Node 61,https://nuforc.org/webreports/reports/167/S167539.html
201,2022-03-19 20:40:00,Tahuya,WA,Star,Approximately 90 second,"Large, Bright Rapid Zig Zag star",https://nuforc.org/webreports/reports/167/S167153.html
202,2022-03-12 17:04:00,Lacey,WA,,,MADAR Node 50,https://nuforc.org/webreports/reports/167/S167247.html
203,2022-03-12 08:45:00,Mountlake Terrace,WA,,,MADAR Node 100,https://nuforc.org/webreports/reports/167/S167197.html
204,2022-03-09 19:30:00,"Between Tacoma and Gig Harbor, WA",WA,Chevron,Around one minute.,Driving home over the Narrows Bridge and saw three bright lights hovering that seemed to be connected.,https://nuforc.org/webreports/reports/167/S167038.html
205,2022-03-09 19:30:00,Ellensburg,WA,Disk,10 minutes,Massive craft,https://nuforc.org/webreports/reports/167/S167050.html
206,2022-03-09 19:30:00,Ellensburg,WA,Disk,10-15 minutes,3 odd lights one 1 very large craft moving in a way aircraft do not.,https://nuforc.org/webreports/reports/167/S167051.html
207,2022-03-08 19:10:00,"20,000 feet over Trout Lake, WA looking Northwest",WA,Orb,60 Seconds,"While flying in a USN EA-18G @ 20k, we saw a large bright white glowing orb flying toward us, getting brighter on a collision course",https://nuforc.org/webreports/reports/167/S167206.html
208,2022-03-07 04:28:00,Merritt,WA,Light,4-5 seconds,An array of green pulsing light that condensed into a mass object,https://nuforc.org/webreports/reports/167/S167060.html
209,2022-03-05 21:47:00,Silverlake,WA,Changing,4 or 5 hours,"I saw a glowing, spinning ""star"" above the lake near Mt. St.Helens.",https://nuforc.org/webreports/reports/167/S167306.html
210,2022-02-26 20:00:00,Everett,WA,Unknown,10-15 minutes total,object or objects flying low from south to north,https://nuforc.org/webreports/reports/167/S167488.html
211,2022-02-18 11:15:00,Mountlake Terrace,WA,,,MADAR Node 100,https://nuforc.org/webreports/reports/166/S166878.html
212,2022-02-13 19:18:00,Spokane,WA,Formation,5 min,Three small orbs from the SW of my southerly 3rd floor balcony.,https://nuforc.org/webreports/reports/166/S166661.html
213,2022-02-13 19:13:00,Spokane,WA,Formation,5 min,Two Lights first appeared to be approaching landing pattern in tandum,https://nuforc.org/webreports/reports/166/S166691.html
214,2022-02-13 10:28:00,Lacey,WA,,,MADAR Node 50,https://nuforc.org/webreports/reports/166/S166883.html
215,2022-02-13 06:50:00,Kenmore,WA,Light,45 minutes,Very bright stationary light in sky,https://nuforc.org/webreports/reports/166/S166666.html
216,2022-02-12 23:00:00,Lacey,WA,Disk,Long time,Different colers of light with a disc shape.moves when u try to take pics,https://nuforc.org/webreports/reports/166/S166673.html
217,2022-02-12 14:39:00,Roslyn,WA,Chevron,10 seconds,Ball of light followed by weird dual lighted cheveron something,https://nuforc.org/webreports/reports/166/S166675.html
218,2022-02-11 03:58:00,Edmonds,WA,,,MADAR Node 61,https://nuforc.org/webreports/reports/166/S166738.html
219,2022-02-09 02:05:00,Vancounver,WA,Disk,Approximately 30 seconds,"Saw a metallic 1 foot thick disc hovering in the street. It made a loud noise, projected light onto the street",https://nuforc.org/webreports/reports/167/S167318.html
220,2022-02-07 18:50:00,Newport,WA,Triangle,30 seconds,Triangle shaped with 3 lights on each corner,https://nuforc.org/webreports/reports/166/S166611.html
221,2022-02-05 20:40:00,Sunrise,WA,Circle,about 3 minutes,"When we arrived at the parking lot in the evening, we saw a circular glowing aircraft pass over the parking lot.",https://nuforc.org/webreports/reports/166/S166631.html
222,2022-02-05 07:19:00,Lacey,WA,,,MADAR Node 50,https://nuforc.org/webreports/reports/166/S166746.html
223,2022-02-01 00:45:00,Newport,WA,Unknown,approximately 30 minutes,"Hovering object, possibly disc-shaped, with many red, yellow, blue and green lights that were in constant motion",https://nuforc.org/webreports/reports/166/S166517.html
224,2022-01-31 20:45:00,Spokane,WA,Disk,40 seconds,Large disk object with two beans of light hovers over with red and orange blinking lights.,https://nuforc.org/webreports/reports/167/S167075.html
225,2022-01-29 22:50:00,Mountlake Terrace,WA,,,MADAR Node 100,https://nuforc.org/webreports/reports/166/S166742.html
226,2022-01-28 21:15:00,Yelm,WA,Triangle,5 minutes,20+ triangular craft hovering in sky above us,https://nuforc.org/webreports/reports/166/S166988.html
227,2022-01-28 20:45:00,Tacoma,WA,,4 minutes,Strange moving object in the sky,https://nuforc.org/webreports/reports/166/S166842.html
228,2022-01-27 21:30:00,Cheney,WA,Other,,Strange shape in the sky,https://nuforc.org/webreports/reports/166/S166480.html
229,2022-01-22 06:00:00,"Rosalia, St. John, Colfax area of the Palouse",WA,Changing,15 minutes,"Bright ball light, shape changing to triangular with red light at the point",https://nuforc.org/webreports/reports/166/S166369.html
230,2022-01-21 20:30:00,Gig Harbor,WA,Triangle,1 hour,"I looked up to the sky seeing a bunch of stars, when I shortly realized they were moving, changing formation, and changing colors.",https://nuforc.org/webreports/reports/166/S166387.html
231,2022-01-17 22:10:00,Olyimpa,WA,Unknown,10:10-10:25 PM.,"I saw a thing in the sky, lights, it was round.",https://nuforc.org/webreports/reports/166/S166308.html
232,2022-01-14 05:17:00,Mountlake Terrace,WA,,,MADAR Node 100,https://nuforc.org/webreports/reports/166/S166763.html
233,2022-01-12 08:00:00,Spokane valley,WA,Changing,41 minutes,It was hidden in the middle of the Sun coming up,https://nuforc.org/webreports/reports/172/S172915.html
234,2022-01-10 00:39:00,Stevenson,WA,Other,Mountain top of all lit u,Bottom of the mountain was All lit up,https://nuforc.org/webreports/reports/166/S166046.html
235,2022-01-02 21:00:00,Lynnwood,WA,Unknown,Na,Found bone-like object,https://nuforc.org/webreports/reports/166/S166145.html
236,2022-01-02 18:00:00,PORT ANGELES,WA,Light,12 hrs,Stars or drones?,https://nuforc.org/webreports/reports/166/S166140.html
237,2021-12-31 23:52:00,Moses Lake,WA,Light,Couple minutes,Multiple spheres of light slowly zigzagging upwards until they faded away...,https://nuforc.org/webreports/reports/167/S167487.html
238,2021-12-26 17:17:00,Mountlake Terrace,WA,,,MADAR Node 100,https://nuforc.org/webreports/reports/166/S166459.html
239,2021-12-24 19:30:00,Spokane,WA,Orb,1 minute,3 orange orbs heading north of Spokane Washington,https://nuforc.org/webreports/reports/166/S166245.html
240,2021-12-14 06:15:00,Seattle,WA,Sphere,10 seconds,I saw a sphere of light shoot through the clouds.,https://nuforc.org/webreports/reports/165/S165861.html
241,2021-12-13 20:30:00,Port Angeles,WA,,5-10 minutes,"No Sighting, only sound",https://nuforc.org/webreports/reports/165/S165850.html
242,2021-12-13 20:30:00,Port Angeles,WA,,20 Minutes,"I did not see anything, nor coiuld I tell which direction was coming from.",https://nuforc.org/webreports/reports/165/S165913.html
243,2021-12-12 21:30:00,Spokane,WA,Unknown,~3-5 minutes,Two large parallel red lights,https://nuforc.org/webreports/reports/165/S165841.html
244,2021-12-12 17:15:00,Manson,WA,Light,5 minutes,"While taking an photograph of Christmas lights and stars in the dark evening sky, a ""V"" formation of eight lights appeared.",https://nuforc.org/webreports/reports/165/S165871.html
245,2021-12-12 17:00:00,Port Angeles,WA,Oval,3-5 seconds,"Low rumbling noise then a light. I stood up & saw a white, opaque clear boarder oval or egg shape blob, moving fast from south to nort",https://nuforc.org/webreports/reports/165/S165843.html
246,2021-12-12 17:00:00,Ocean Park,WA,Light,,very fast moving green light,https://nuforc.org/webreports/reports/165/S165840.html
247,2021-12-09 15:00:00,Shelton,WA,Oval,1-3 minutes,silver oval sized figure saw in sky earlier- object did not move from spot in sky & then dissappeared,https://nuforc.org/webreports/reports/165/S165807.html
248,2021-12-08 05:02:00,Sequim,WA,Changing,5 minutes,"Observed a bright light coming towards us, which turned and hovered and then took off at lightening speed",https://nuforc.org/webreports/reports/172/S172404.html
249,2021-12-01 03:30:00,Spokane,WA,Light,,I work ATC at GEG international airport. I know what planes and satellites in the sky are supposed to look like.,https://nuforc.org/webreports/reports/165/S165601.html
250,2021-11-29 16:30:00,Olympia,WA,Circle,,Bright stationery light 40 degrees from horizon due south from address given,https://nuforc.org/webreports/reports/165/S165593.html
