,Date / Time,City,State,Shape,Duration,Summary,Link to Event
706,2014-08-28 05:10:00,Linthicum,MD,Formation,10 minutes,Vortex in SW sky.,https://nuforc.org/webreports/reports/112/S112989.html
707,2014-08-28 05:05:00,Sherwood,MD,Fireball,5 seconds,Bright orange light rising rapidly over southeastern sky at 5:00 am,https://nuforc.org/webreports/reports/113/S113003.html
708,2014-08-28 05:00:00,Glen Burnie,MD,Unknown,1 minute,"Strange, illuminated cloud in an exceptionally cloudless sky..",https://nuforc.org/webreports/reports/112/S112988.html
709,2014-08-27 01:00:00,Bethany Beach,MD,Formation,7 minutes,Light formation over MD coast.,https://nuforc.org/webreports/reports/112/S112943.html
710,2014-08-22 04:22:00,Pasadena,MD,Rectangle,30-45 seconds,"UFO Report 8-22-14 4:22 Am , at the Red Light Ritchie Hwy & Jumpers Hole Road.",https://nuforc.org/webreports/reports/112/S112949.html
711,2014-08-18 05:00:00,Belcamp,MD,Light,20 minutes,"Two lights hovering in the early, morning, sky for almost a half hour. ((NUFORC Note: Conjunction of Jupiter and Venus? PD))",https://nuforc.org/webreports/reports/112/S112601.html
712,2014-08-16 23:00:00,Sykesville,MD,Light,unknown,Several bright lights clustered and seemed stationary except one of them moved fast to join the group.,https://nuforc.org/webreports/reports/112/S112631.html
713,2014-08-15 21:40:00,Takoma Park,MD,Fireball,10 minutes,3 bright oranges red orbs of light floating over the city.,https://nuforc.org/webreports/reports/112/S112724.html
714,2014-08-09 23:00:00,Hagerstown,MD,Fireball,2 minutes,"Fireball in the sky no sound, was there for two minutes then completely gone. Was not a plane was too close to be a plane.",https://nuforc.org/webreports/reports/112/S112351.html
715,2014-08-03 23:00:00,Edgewood,MD,Light,90 minutes,"Last night, Sunday, August 8th approximately 10:30-11pm a friend and I went outside in the backyard to smoke a cigarette when we notice",https://nuforc.org/webreports/reports/112/S112227.html
716,2014-08-03 20:00:00,Perry Hall,MD,Triangle,~3 minutes,Was typing up some work on my laptop in my car and saw it out of the corner of my eye. Captured it on cellphone. There was a lightning,https://nuforc.org/webreports/reports/112/S112283.html
717,2014-08-03 14:00:00,Salisbury,MD,Changing,15 minutes,Three witness observe a black and silver object appearing to change from bell shaped to round.,https://nuforc.org/webreports/reports/113/S113175.html
718,2014-07-29 20:06:00,Edgewood,MD,Egg,30 seconds,I was standing outside when I saw something in the sky not moving and it rapidly went away in a flash.,https://nuforc.org/webreports/reports/112/S112029.html
719,2014-07-28 23:00:00,Ocean City,MD,Light,15 seconds,I was looking for shooting stars or I would not have seen it thought it was a star at first till it stopped for a second or two then sh,https://nuforc.org/webreports/reports/111/S111989.html
720,2014-07-27 02:00:00,Dickerson,MD,Circle,3 minutes,Stationary circular shaped extremely bright. We watched it for a few minutes. Suddenly it moved straight in our direction.,https://nuforc.org/webreports/reports/171/S171298.html
721,2014-07-25 00:00:00,Sykesville,MD,Orb,90 minutes,"Red and white pulsating lights hovering over Sykesville, MD.",https://nuforc.org/webreports/reports/111/S111844.html
722,2014-07-23 20:00:00,Ocean City,MD,Cigar,1 minute,"2 objects over ocean in Ocean City, MD.",https://nuforc.org/webreports/reports/111/S111880.html
723,2014-07-21 20:00:00,Mount Rainier,MD,Sphere,10 seconds,I was laying on my truck bed when I saw a blue sphere appeared in the sky about the size of a star...,https://nuforc.org/webreports/reports/111/S111768.html
724,2014-07-18 11:45:00,Ocean City,MD,Cigar,15 seconds,Southwest of Ocean City saw a white cigar shaped object going up was white almost transparent object climbing at an angle.,https://nuforc.org/webreports/reports/112/S112952.html
725,2014-07-14 05:10:00,Damascus,MD,Orb,5 minutes,Bright orange ball seen rising over Damascus tree-line morning after storm.,https://nuforc.org/webreports/reports/111/S111540.html
726,2014-07-12 11:00:00,Chesapeake Bay Bridge,MD,Circle,<5 minutes,Silver circular-shaped flying saucer hovering chesapeake bay.,https://nuforc.org/webreports/reports/111/S111634.html
727,2014-07-11 22:02:00,Mount Airy,MD,Fireball,5 minutes,Orange silent fireball.,https://nuforc.org/webreports/reports/111/S111423.html
728,2014-07-05 00:00:00,Edgewater,MD,Unknown,5 minutes,"Sighting appeared airborne as bright red/orange object, possibly circular, with bright white center and glowing flame similar to hot ai",https://nuforc.org/webreports/reports/111/S111259.html
729,2014-07-05 23:30:00,Bel Air,MD,Light,1.5 minutes,White light bright flash.,https://nuforc.org/webreports/reports/111/S111155.html
730,2014-07-05 21:15:00,Harford County,MD,Triangle,90 minutes,"There were triangle flying things, and a round thing blocking the top tip of the half moon.",https://nuforc.org/webreports/reports/111/S111118.html
731,2014-07-05 20:25:00,Salisbury,MD,Circle,4-5 minutes,We were sitting on the patio when we saw two orange circles at approx 1500-2000 feet. flying objects. Objects were flying west to ea,https://nuforc.org/webreports/reports/111/S111215.html
732,2014-07-04 22:30:00,Eldersburg,MD,Orb,7 minutes,"We were on the back deck watching the fireworks, 20 minutes after they were done, saw 5 round orange orbs floating horizontally across",https://nuforc.org/webreports/reports/111/S111010.html
733,2014-07-04 22:15:00,Glen Burnie,MD,Light,10 minutes,Spotted circular orange light fly from one side of the sky to the other.,https://nuforc.org/webreports/reports/111/S111193.html
734,2014-07-04 21:48:00,Baltimore,MD,Light,45 seconds,Bright orange light.,https://nuforc.org/webreports/reports/111/S111421.html
735,2014-07-04 21:00:00,Damascus,MD,Circle,35 seconds,2 white circle shapes with an orange light in each.,https://nuforc.org/webreports/reports/110/S110931.html
736,2014-07-04 20:30:00,Laurel,MD,Light,20 minutes,At the Laurel Lake watching the fireworks and a circular formation surrounded by lights appeared in the sky.,https://nuforc.org/webreports/reports/111/S111176.html
737,2014-07-04 00:30:00,Bel Air,MD,Light,30 seconds,Reddish light.,https://nuforc.org/webreports/reports/111/S111157.html
738,2014-07-01 22:00:00,Jefferson,MD,Light,10 minutes,"7 individual lights, disappeared one at a time.",https://nuforc.org/webreports/reports/110/S110869.html
739,2014-07-01 12:00:00,Germantown,MD,Formation,Years,"Over a course of 5 years, I have seen UFOs, observed bizarre behavior, and believe I may have directly been affected by it.",https://nuforc.org/webreports/reports/162/S162867.html
740,2014-06-29 22:00:00,Sharpsburg,MD,Circle,2 minutes,An orange glowing circle was slowly floating towards the ground and made a 90 degree turn and floated away going upward.,https://nuforc.org/webreports/reports/110/S110799.html
741,2014-06-21 22:30:00,Harford County,MD,Triangle,6 seconds,Triangular with some high green light on each points.,https://nuforc.org/webreports/reports/110/S110504.html
742,2014-06-18 22:00:00,College Park,MD,Unknown,1 hour,Flashing light in dark sky from different directions.,https://nuforc.org/webreports/reports/110/S110349.html
743,2014-06-15 21:15:00,Waldorf,MD,Unknown,45 minutes,Multiple bright objects in 3-5 craft intervals. Travled very fast headed south to north. No sound,https://nuforc.org/webreports/reports/110/S110264.html
744,2014-06-14 22:05:00,Pikesville,MD,Formation,6 minutes,"UFO seen in night Sky over Pikesville, MD.",https://nuforc.org/webreports/reports/110/S110217.html
745,2014-06-07 21:50:00,Severn,MD,Light,~1 minute,"Very quick flashing light across the sky, north to south.. Thought to be a shooting star but continued to blink.",https://nuforc.org/webreports/reports/110/S110053.html
746,2014-06-04 03:30:00,Reisterstown,MD,Cigar,2 minutes,I was getting ready to go to work around proceeded to go out of my house and normally I look up to see the big dipper because my area,https://nuforc.org/webreports/reports/109/S109958.html
747,2014-06-03 23:00:00,Bethesda,MD,Light,15 minutes,A flashing white light that darted about the sky with incredible agility.,https://nuforc.org/webreports/reports/109/S109938.html
748,2014-05-26 23:30:00,Albemarle County,MD,Other,5 minutes,4 Fiery Orange Bright Orbs.,https://nuforc.org/webreports/reports/109/S109755.html
749,2014-05-25 20:30:00,Jefferson,MD,Light,5 minutes,5 objects flying in a clear night sky in a staggered formation.,https://nuforc.org/webreports/reports/109/S109728.html
750,2014-05-22 01:00:00,Smithsburg,MD,Triangle,5 seconds,6 very large moon-sized white orbs arranged as 2 separate triangles appeared close by and moved silently toward the ground.,https://nuforc.org/webreports/reports/109/S109625.html
751,2014-05-17 20:00:00,Finksburg,MD,Fireball,20 minutes,Red fireballs floating across sky,https://nuforc.org/webreports/reports/109/S109500.html
752,2014-05-09 00:00:00,Brinklow,MD,Light,30 minutes,"Irregularly-shaped, cloud-like objects chasing each other",https://nuforc.org/webreports/reports/109/S109342.html
753,2014-05-08 22:43:00,Owings Mills,MD,Light,2 minutes,bright blue solid light Owings mills,https://nuforc.org/webreports/reports/109/S109269.html
754,2014-05-07 22:40:00,Cockeysville,MD,Triangle,<2 minutes,"While driving home from work, I turned onto Route 145 off of York Rd in Cockeysville, MD. As I came around a winding bend, hovering.",https://nuforc.org/webreports/reports/109/S109621.html
755,2014-04-22 20:30:00,Aberdeen,MD,Disk,30 minutes,Staring out my window across the Susquehanna River I see a humongous object with 4 lights. I looked through my binoculars.,https://nuforc.org/webreports/reports/108/S108871.html
756,2014-04-20 09:20:00,Clarksburg,MD,Fireball,15 minutes,"8 Fireball like moving objects sighted over Clarksburg, MD.",https://nuforc.org/webreports/reports/108/S108807.html
757,2014-04-14 22:00:00,Parkville,MD,Unknown,few minutes,The aircraft was able to stop then move in a different direction.,https://nuforc.org/webreports/reports/108/S108678.html
758,2014-04-11 21:00:00,Hunt Valley,MD,Unknown,5 minutes,Three lights... first 2 then 3... formed triangle,https://nuforc.org/webreports/reports/109/S109571.html
759,2014-04-05 11:00:00,Oxford,MD,Cigar,30 seconds,Missile type object flying over Maryland.,https://nuforc.org/webreports/reports/108/S108359.html
760,2014-04-04 22:15:00,Frederick,MD,Light,5 minutes,Brilliant blue pinpoint of light fading in and out.,https://nuforc.org/webreports/reports/108/S108330.html
761,2014-04-02 02:10:00,Baltimore City,MD,Other,2-3 minutes,Dark gray cresent/circular shape flying object in late night sky.,https://nuforc.org/webreports/reports/108/S108277.html
762,2014-03-27 22:30:00,Lanham,MD,Circle,,A round flying object with two lights at the rear and one flashing light underneath it.,https://nuforc.org/webreports/reports/108/S108133.html
763,2014-03-27 21:00:00,Frederick,MD,Triangle,20 minutes,"Triangular shaped objects flying at high speed (also one stationary) in the area of Fort detrick, MD.",https://nuforc.org/webreports/reports/108/S108132.html
764,2014-03-27 04:30:00,Arnold,MD,Triangle,10 minutes,Silent triangle spotted while leaving for work early in the morning.,https://nuforc.org/webreports/reports/108/S108117.html
765,2014-03-26 03:00:00,Sykesville,MD,Triangle,1 minute,"Green, red, yellow triangle object near Liberty Dam.",https://nuforc.org/webreports/reports/108/S108139.html
766,2014-03-22 20:30:00,Severna Park,MD,Oval,5 minutes,13 or 14 orange-red Oval shaped lights UFO's in Severna Park Maryland March 22nd 2014 at at 8:25pm.,https://nuforc.org/webreports/reports/108/S108030.html
767,2014-03-10 21:10:00,Hagerstown,MD,Unknown,5 seconds,"Dark grey or brown, amorphous object, streaking west to east over Hagerstown.",https://nuforc.org/webreports/reports/107/S107789.html
768,2014-03-01 21:50:00,Riva,MD,Orb,8-10 minutes,I witnessed two fast-moving red lights which made no sound.,https://nuforc.org/webreports/reports/107/S107565.html
769,2014-02-27 20:00:00,Glenelg,MD,Fireball,1 minute,Fireball floating slowly low then vanishing.,https://nuforc.org/webreports/reports/107/S107614.html
770,2014-02-27 03:35:00,Churchton,MD,Circle,5 minutes,On 2/27/14 at 3:35 AM saw an object made up of round lights which formed a circle of light with rectangle shape in middle of it.,https://nuforc.org/webreports/reports/107/S107856.html
771,2014-02-25 23:35:00,Frederick,MD,Light,10 minutes,"""Star"" appeared to split into two.",https://nuforc.org/webreports/reports/107/S107490.html
772,2014-02-24 21:35:00,Smithsburg,MD,Other,5 seconds,"((HOAX??)) Self-luminous object fell, government cars in pursuit.",https://nuforc.org/webreports/reports/107/S107687.html
773,2014-02-24 21:15:00,Belcamp,MD,Changing,1 minute,Was taking out trash and a white light which looked like a plane just went across the sky then I saw a little red.,https://nuforc.org/webreports/reports/107/S107448.html
774,2014-02-21 23:30:00,Stoney Beach,MD,Chevron,5 minutes,Three objects over the water with flashing lights.,https://nuforc.org/webreports/reports/107/S107332.html
775,2014-02-19 18:15:00,Huntingtown,MD,Light,3-4 minutes,"Light in the sky, changing color, too fast and maneuverable for air craft.",https://nuforc.org/webreports/reports/107/S107269.html
776,2014-02-18 22:00:00,Mardela Springs,MD,Light,10 seconds,One star-like light turned sharp and sped up three-fold straight down towards horizon.,https://nuforc.org/webreports/reports/107/S107260.html
777,2014-02-17 11:00:00,Bowie,MD,Light,3-4 minutes,Bright white light moving rapidly in daytime followed by aircrafts.,https://nuforc.org/webreports/reports/107/S107204.html
778,2014-02-15 20:12:00,Pasadena,MD,Orb,1 minute,Three UFOs seen in Maryland 8:12pm est two orange glowing orb shapped one cigar shaped.,https://nuforc.org/webreports/reports/107/S107179.html
779,2014-02-14 12:20:00,Upper Marlboro,MD,Sphere,<20 seconds,Two White Spherical Objects,https://nuforc.org/webreports/reports/107/S107157.html
780,2014-02-09 18:00:00,Rockville,MD,Fireball,30 seconds,Went outside due to a low flying military helicopter seconds later at a much higher altitude a large fireball appeared falling towards,https://nuforc.org/webreports/reports/107/S107044.html
781,2014-02-07 22:40:00,Westminster,MD,Light,5 minutes,"6 lights in 1-3-1-1 pattern changing speed and position near Westminster, MD.",https://nuforc.org/webreports/reports/106/S106989.html
782,2014-02-07 20:55:00,Pasadena,MD,Unknown,20 seconds,Two orange glowing lights appeared hovering and slowly descending.,https://nuforc.org/webreports/reports/106/S106990.html
783,2014-02-06 17:45:00,Clarksburg,MD,Light,30 seconds,Steady bright white light and then it disappeared.,https://nuforc.org/webreports/reports/107/S107077.html
784,2014-02-04 18:05:00,West Friendship area,MD,Sphere,3-4 minutes,4 dimly white sphere shaped objects; independent rapid movement; at times would form into one object,https://nuforc.org/webreports/reports/106/S106932.html
785,2014-01-31 22:50:00,Parkville,MD,Triangle,5 minutes,"Parkville, MD, ufo sighting.",https://nuforc.org/webreports/reports/106/S106807.html
786,2014-01-18 21:00:00,Easton,MD,Light,10 seconds,A big flash of white light by the moon followed by a very bright light that skipped across the sky then faded to black.,https://nuforc.org/webreports/reports/106/S106407.html
787,2014-01-18 20:45:00,Columbia,MD,Cigar,15 minutes,"There ufos spotted over Columbia, MD.",https://nuforc.org/webreports/reports/106/S106408.html
788,2014-01-17 12:20:00,Glen Burnie,MD,Other,5 minutes,"Boomerang shaped moving very fast, descending , from northwest to east then back west and then I lost sight of the object seem to be",https://nuforc.org/webreports/reports/106/S106397.html
789,2014-01-13 21:00:00,Clarksburg,MD,Cigar,3-4 seconds,"A ball of orange light appeared in the night sky, may be a possible meteor.",https://nuforc.org/webreports/reports/106/S106280.html
790,2014-01-11 19:55:00,Chesapeake City,MD,Circle,5 minutes,Many white circular activity light above the clouds as if playing a game of tag.,https://nuforc.org/webreports/reports/106/S106216.html
791,2013-12-31 22:00:00,New Market,MD,Sphere,4 minutes,3 orange spheres (flame-like) objects seen traveling in the sky.,https://nuforc.org/webreports/reports/105/S105971.html
792,2013-12-29 19:15:00,Urbana,MD,Circle,Several nights,White stationary star-like object fades in and out in NW horizon.,https://nuforc.org/webreports/reports/105/S105734.html
793,2013-12-26 23:00:00,Glen Burnie,MD,Orb,3 minutes,"I saw a round, orb-shaped object last night. It was dark, with stars out last night, clear sky. It had a lot of red flashing lights.",https://nuforc.org/webreports/reports/105/S105607.html
794,2013-12-23 18:30:00,Waldorf,MD,Triangle,5 minutes,Triangular craft followed by multiple conventional planes.,https://nuforc.org/webreports/reports/105/S105725.html
795,2013-12-19 12:00:00,Catonsville,MD,Triangle,~1 minute,Silent black composit aircraft with red-tinted dome near front.,https://nuforc.org/webreports/reports/115/S115884.html
796,2013-12-12 00:00:00,Baltimore,MD,Other,1 minute,"2 vertical lights relatively low moving quickly across sky and then disappeared. Did not reappear, outside for 20mins.",https://nuforc.org/webreports/reports/105/S105252.html
797,2013-12-03 18:15:00,Burtonsville,MD,Light,30 minutes,"Bright, very slow moving light with blue sparkles seen by 5 for 30 minutes above Silver Spring, MD.",https://nuforc.org/webreports/reports/105/S105043.html
798,2013-12-01 02:25:00,Arnold,MD,Circle,20 seconds,Red object over Arnold/Annapolis Maryland,https://nuforc.org/webreports/reports/104/S104989.html
799,2013-11-29 20:00:00,Baltimore,MD,Triangle,5 seconds,Triangle shaped and very bright moving at the same time.,https://nuforc.org/webreports/reports/104/S104923.html
800,2013-11-29 18:50:00,Urbana,MD,Circle,6 minutes,"A group of orange lights moving south in Urbana, MD along the Ijamsville Rd/Villages of Urbana area.",https://nuforc.org/webreports/reports/104/S104920.html
801,2013-11-29 18:50:00,Frederick,MD,Formation,10 minutes,5 or 6 oranges objects seen flying over Frederick MD 11/29/2013 18:50.,https://nuforc.org/webreports/reports/104/S104915.html
802,2013-11-29 18:50:00,Urbana,MD,Disk,10 minutes,Orange dots moving to south in Maryland.,https://nuforc.org/webreports/reports/104/S104922.html
803,2013-11-24 18:24:00,Hyattsville,MD,Circle,3 hours,"White cirlce of light with red lights in the sky for 3 hours, Way to big to be a star as the other stars in the sky were barley visible",https://nuforc.org/webreports/reports/104/S104753.html
804,2013-11-22 16:45:00,Cecil Co. (northeast MD),MD,Oval,a few seconds,"Brilliant blue flattened oval, small, about tree-top level.",https://nuforc.org/webreports/reports/104/S104762.html
805,2013-11-22 00:00:00,Damascus,MD,Changing,20 minutes,Sighted 2 bar shaped brightly lighted objects that changed shape.,https://nuforc.org/webreports/reports/104/S104732.html
806,2013-11-19 20:20:00,Kensington,MD,Fireball,30 seconds,"An orange fireball moved in the sky near Washington, D.C., turned direction and ""burned out.""",https://nuforc.org/webreports/reports/104/S104596.html
807,2013-11-18 22:00:00,Baltimore,MD,Sphere,3 minutes,"Very bright sphere in sky, thought it was planet but had one blinking light.",https://nuforc.org/webreports/reports/104/S104573.html
808,2013-11-18 17:59:00,Waldorf,MD,Fireball,4 minutes,"Orange orb seen by a woman in the horizon in Waldorf, MD",https://nuforc.org/webreports/reports/104/S104584.html
809,2013-11-18 17:00:00,Crofton,MD,Oval,2 minutes,"Metallic object seen in blue sky, then seemed to de-materialize/fade into backround of blue sky",https://nuforc.org/webreports/reports/104/S104590.html
810,2013-11-17 18:00:00,Upper Marlboro,MD,Fireball,<5 minutes,Orange sets of lights seen over Maryland,https://nuforc.org/webreports/reports/104/S104558.html
811,2013-11-15 16:00:00,Oxon Hill,MD,Unknown,15 minutes,Didnt anyone else see the slow moving black object gliding over the DMV?????,https://nuforc.org/webreports/reports/104/S104625.html
812,2013-11-09 21:00:00,Severna Park,MD,Sphere,15 minutes,Silent red spheres moving in single file across the sky in Severna Park Maryland.,https://nuforc.org/webreports/reports/104/S104304.html
813,2013-11-08 21:15:00,Nottingham,MD,Orb,1-2 minutes,Bright orbs traveling across the sky in triangular pattern.,https://nuforc.org/webreports/reports/104/S104271.html
814,2013-11-03 21:00:00,Middletown,MD,Circle,5 seconds,Circular shimmering object shoots outn of cloud and then turns off like a light. Very high speed.,https://nuforc.org/webreports/reports/104/S104715.html
815,2013-11-02 22:30:00,Columbia,MD,Light,2 seconds,Bright Green Light Shoots Across The Sky.,https://nuforc.org/webreports/reports/103/S103840.html
816,2013-10-29 00:30:00,Eastport,MD,Circle,90 minutes,"4 weeks, observed round object in sky with mostly bright white but has flashing red and green lights. ((NUFORC Note: Sirius?? PD))",https://nuforc.org/webreports/reports/103/S103739.html
817,2013-10-26 19:00:00,Brunswick,MD,Triangle,3 minutes,Saw weirrd 3 lighted triangle craft aprox 7:00 pm over Brunswick Maryland last night.. Was driving! Looked like it was compied by civil,https://nuforc.org/webreports/reports/103/S103618.html
818,2013-10-26 09:45:00,Colton's Point,MD,Circle,10 minutes,7 blue circles spotted by 4 people.,https://nuforc.org/webreports/reports/103/S103653.html
819,2013-10-25 20:00:00,Baltimore,MD,Formation,10 minutes,Baltimore MD BWI a formation of more than 20 orange lights strung across the eastern horizon at a elevation of 35 degrees,https://nuforc.org/webreports/reports/103/S103686.html
820,2013-10-25 10:00:00,Elkton,MD,Other,30+ minutes,"Object in Elkton sky with flashing orange lights, just floating/hovering. Looked like a planets or star but def not.",https://nuforc.org/webreports/reports/103/S103600.html
821,2013-10-24 19:45:00,Edgewater,MD,Light,1 minute,Saw two stationary lights in the southeastern sky for about 1.5 minutes very brilliant light and then faded away.,https://nuforc.org/webreports/reports/103/S103558.html
822,2013-10-24 18:30:00,Arnold,MD,Fireball,3-5 seconds,Extremely bright ball/circle of yellow-white light surrounded by a red outline streaked across evening sky,https://nuforc.org/webreports/reports/103/S103692.html
823,2013-10-24 07:10:00,Columbia,MD,Diamond,20 seconds,A low diamond shaped flash of light that started blue and turned white like a bright shooting star over Sewells Orchard Pond.,https://nuforc.org/webreports/reports/103/S103524.html
824,2013-10-19 21:11:00,Poolesville,MD,Sphere,1+ hours,"2 large spheres of light moving quickly, followed by 4 silent orange lights in L formation an hour later.",https://nuforc.org/webreports/reports/103/S103402.html
825,2013-10-15 15:00:00,Bethesda,MD,Disk,7 seconds,Saucer flying low and fast over Betheda/Rockville area in broad daylight.,https://nuforc.org/webreports/reports/105/S105021.html
826,2013-10-13 19:45:00,Pasadena,MD,Circle,1 minute,Orange object with white streaks observed near BWI airport.,https://nuforc.org/webreports/reports/103/S103242.html
827,2013-10-04 19:00:00,Westminister,MD,Unknown,8 minutes,"I did take a picture with my phone, could have been a meteor.",https://nuforc.org/webreports/reports/103/S103021.html
828,2013-10-03 01:30:00,Baltimore (city line),MD,Light,25 seconds,"On the evening of September 3rd, I was smoking a cigarette on my deck looking up at the westerly sky. This is a nightly routine for me",https://nuforc.org/webreports/reports/103/S103522.html
829,2013-10-02 22:45:00,Hagerstown,MD,Oval,5 minutes,"Orange/gold ovular object seen hovering, then shut off lights the second another eye witness came within view.",https://nuforc.org/webreports/reports/102/S102913.html
830,2013-10-02 06:45:00,Upper Marlboro,MD,Circle,2 seconds,I was painting my house and was on a step ladder about 6 ft high and saw an orange light that looked like it was rotating vertically.,https://nuforc.org/webreports/reports/103/S103441.html
831,2013-10-01 06:35:00,Bel Air,MD,Flash,2-4 seconds,Flashing ball that goes out and continues as a black dot at slower speed then a meteor.,https://nuforc.org/webreports/reports/102/S102895.html
832,2013-09-30 20:10:00,Thurmont,MD,Unknown,4 minutes,Huge Craft with several lights moves over Northern Frederick County.,https://nuforc.org/webreports/reports/102/S102850.html
833,2013-09-27 23:34:00,Frederick,MD,Fireball,1.5 seconds,Fireball,https://nuforc.org/webreports/reports/102/S102718.html
834,2013-09-27 00:05:00,Bowie,MD,Sphere,2 minutes,Single Orange Reddish sphere traveling in slow motion before disappearing,https://nuforc.org/webreports/reports/102/S102669.html
835,2013-09-24 07:40:00,Elk Neck,MD,Unknown,7 seconds,Strange object in sky disappears.,https://nuforc.org/webreports/reports/102/S102584.html
836,2013-09-22 23:25:00,Rockville,MD,Orb,3 seconds,White fluorescent light color/dark circle in center/spherical shape/glimpse of it leaving orbit vanished leaving 2 lights behind it,https://nuforc.org/webreports/reports/102/S102633.html
837,2013-09-20 19:20:00,Grasonville,MD,Flash,30 seconds,Line of 4-6 bright white blinking lights in sky.,https://nuforc.org/webreports/reports/102/S102493.html
838,2013-09-20 01:00:00,Tuscarora,MD,Other,20 minutes,It that someone had found an ancient ufo shaped like a meteor or small moon.,https://nuforc.org/webreports/reports/109/S109923.html
839,2013-09-19 11:00:00,Berlin,MD,Light,30 seconds,A Bright White Light darting around and stopping during the daytime that disappeared in a cloud.,https://nuforc.org/webreports/reports/102/S102321.html
840,2013-09-18 21:05:00,Baltimore,MD,Light,3 minutes,Red and green light over north east Baltimore.,https://nuforc.org/webreports/reports/102/S102091.html
841,2013-09-18 15:00:00,Silver spring,MD,Circle,2 minutes,Saw grey spherical craft in sky just sat still for abt 60 seconds. I took a picture then it disappeared.,https://nuforc.org/webreports/reports/102/S102094.html
842,2013-09-14 20:10:00,Frederick,MD,Circle,5 minutes,"8-12 orangish red circles floating in western sky, slowly disappeared",https://nuforc.org/webreports/reports/102/S102205.html
843,2013-09-11 02:00:00,Sharpsburg,MD,Circle,1 hour,Orange color changing object,https://nuforc.org/webreports/reports/102/S102230.html
844,2013-09-05 07:16:00,Hunt Valley,MD,Sphere,1 minute,"Shiny sphere seen over 83 south at Hunt Valley, MD 9/5/2013 at 7:16am.",https://nuforc.org/webreports/reports/101/S101944.html
845,2013-09-04 11:15:00,Parkville,MD,Light,2 minutes,I saw 2 vertical white/blue lights that were fairly low zoom through the sky going toward loch raven reservoir then saw the same thing.,https://nuforc.org/webreports/reports/101/S101935.html
846,2013-09-03 21:30:00,Severna Park,MD,Sphere,2 minutes,Orange spheres over Maryland.,https://nuforc.org/webreports/reports/101/S101888.html
847,2013-09-02 02:30:00,Greenbelt,MD,Triangle,3 minutes,"On my way to work I witnessed two low flying, triangular shaped craft moving in complete silence along baltimore washington parkway.",https://nuforc.org/webreports/reports/101/S101969.html
848,2013-08-31 20:45:00,Elk Mills,MD,Formation,5 minutes,"Orange orbs or floating lights in sky over Elkton, MD",https://nuforc.org/webreports/reports/101/S101751.html
849,2013-08-25 21:00:00,Worton,MD,Orb,2 minutes,"Three fiery orbs travel in straight formation, alter formation slightly, then disappear, one at a time",https://nuforc.org/webreports/reports/101/S101686.html
850,2013-08-23 22:30:00,Elkton,MD,Unknown,unsure,I was going outside on our patio this night to have a smoke as i wasn't able to sleep I saw these strange orange/yellow light in the sk,https://nuforc.org/webreports/reports/101/S101868.html
851,2013-08-23 21:45:00,North East,MD,Triangle,Unk,Home News Local News .Strange lights in the sky over N.E. startle residents FAA confirms military aircraft was in area; Army/USAF insta,https://nuforc.org/webreports/reports/101/S101667.html
852,2013-08-22 22:00:00,Ocean City,MD,Light,3 minutes,3 whites lights moving slow in formation and then just disappeared.,https://nuforc.org/webreports/reports/101/S101917.html
853,2013-08-20 22:20:00,Baltimore,MD,Circle,15 minutes,"Looked and saw 3 orange lights, small dots in the east, in a triangle formation. Went in to tell my family. Came back out with two of",https://nuforc.org/webreports/reports/101/S101303.html
854,2013-08-20 22:00:00,Smithsburg,MD,Triangle,2 minutes,While drivig down the highway I saw three huge lights in a triangle shape hovering over the tree tops on the top of the hill.,https://nuforc.org/webreports/reports/101/S101586.html
855,2013-08-16 23:00:00,Westminster,MD,Fireball,4 minutes,Orange glowing object that didn't blink or flash it looked like it was on fire,https://nuforc.org/webreports/reports/101/S101245.html
856,2013-08-15 04:40:00,North East,MD,Unknown,15 seconds,They remained stationary as the flashed.,https://nuforc.org/webreports/reports/101/S101238.html
857,2013-08-10 08:30:00,Nottingham,MD,Fireball,20-25 minutes,WE then looked up to see two reddish objects in the sky. Then one seemed to catch fire and fall.,https://nuforc.org/webreports/reports/101/S101150.html
858,2013-08-09 21:42:00,Towson,MD,Fireball,1 minute,Bright orange sphere quietly flying accross the night sky.,https://nuforc.org/webreports/reports/100/S100979.html
859,2013-08-07 12:00:00,Joppa,MD,Oval,10 seconds,"I looked up while in a hammock and saw what looked like an odd planet, took a photograph and took another photograph and it was gone.",https://nuforc.org/webreports/reports/102/S102308.html
860,2013-08-04 21:15:00,Elkton,MD,Sphere,5 minutes,Several craft at different speeds cross sky at approx same high attitude.  Shined high powered spot lite and laser at 1 and it stopp,https://nuforc.org/webreports/reports/100/S100745.html
861,2013-08-01 22:00:00,Great Mills,MD,Orb,3 minutes,"Bright orb shape, travels slightly then vanishes.",https://nuforc.org/webreports/reports/101/S101912.html
862,2013-07-31 20:00:00,Baltimore City,MD,Disk,45-50 seconds,Three black - almost spherical shapes hover and then take off at rapid speed in crowded city.,https://nuforc.org/webreports/reports/101/S101889.html
863,2013-07-26 22:00:00,Clear Spring,MD,Circle,10 seconds,"Hugh bright light, Very fast..",https://nuforc.org/webreports/reports/100/S100513.html
864,2013-07-25 17:45:00,Hagerstown,MD,Oval,seconds,3 black oval objects heading from east to west flying very fast with no sound,https://nuforc.org/webreports/reports/100/S100478.html
