,Date / Time,City,State,Shape,Duration,Summary,Link to Event
301,2013-10-05 20:00:00,Kaanapali,HI,Fireball,5 minutes,Three orange fire like balls moving across the night sky.,https://nuforc.org/webreports/reports/102/S102991.html
302,2013-08-28 20:30:00,Kailua Kona,HI,Light,15 seconds,Bright light moving fast.,https://nuforc.org/webreports/reports/101/S101738.html
303,2013-08-28 10:30:00,Kapoho,HI,Light,10 minutes,Slow moving star like light in the sky at 10:30am vanishes.,https://nuforc.org/webreports/reports/101/S101655.html
304,2013-08-25 19:30:00,Waikoloa,HI,,1 minutes,High-altitude white flashes.,https://nuforc.org/webreports/reports/101/S101610.html
305,2013-08-18 21:40:00,Lahaina,HI,Fireball,2 minutes,"Two seperate events of orange and white fireballs, lacking tails, travel across northern skies of Kaanapali to the South.",https://nuforc.org/webreports/reports/101/S101338.html
306,2013-08-17 11:00:00,Hove,HI,Sphere,1,"19.330461,-155.726487 Google Maps satellite asteroid.",https://nuforc.org/webreports/reports/101/S101253.html
307,2013-08-13 18:00:00,Wahiawa,HI,Light,1 hour,Glowing and flashing lights over Waianae mountain range near Schofield.,https://nuforc.org/webreports/reports/102/S102799.html
308,2013-08-13 18:00:00,Wahiawa,HI,Light,1 hour,Glowing and flashing lights over Waianae mountain range near Schofield. ((NUFORC Note: Venus or Arcturus? PD)),https://nuforc.org/webreports/reports/102/S102801.html
309,2013-07-24 21:40:00,Waikiki,HI,Light,1-2 minutes,3 red lights hovering over Waikiki waters.,https://nuforc.org/webreports/reports/100/S100460.html
310,2013-07-24 02:00:00,Waianae (Oahu),HI,Light,6 seconds,Very large bright green meteor flew over Makaha valley then out towards the ocean.,https://nuforc.org/webreports/reports/120/S120610.html
311,2013-07-04 22:30:00,Mt. View,HI,Light,2 minutes,Bright Red object in the Hawaiian sky.,https://nuforc.org/webreports/reports/099/S99934.html
312,2013-07-04 22:30:00,Eden Roc/Big Island,HI,Fireball,~5 minutes,Red light above the waters of Big Island HI.,https://nuforc.org/webreports/reports/099/S99701.html
313,2013-07-03 21:30:00,Princeville,HI,Triangle,2-3 minutes,3 lights in the form of a triangle.,https://nuforc.org/webreports/reports/099/S99613.html
314,2013-06-29 20:20:00,Mililani,HI,Diamond,10 minutes,Green Christmas tree star shape with red in the middle. Moving across the sky then stops and repeat.,https://nuforc.org/webreports/reports/099/S99035.html
315,2013-06-23 23:00:00,Lahaina,HI,Fireball,30 minutes,Glowing fireballs caught on tape over lahaina 6/23/13,https://nuforc.org/webreports/reports/098/S98880.html
316,2013-06-22 19:30:00,Waikoloa,HI,Fireball,30 seconds,This was an orange/violet energy ball that moved slowly and then accelerated at a high rate of speed and disappeared into a cloud.,https://nuforc.org/webreports/reports/098/S98966.html
317,2013-06-16 17:15:00,Lahaina,HI,Changing,>20 minutes,White-ish/blue lighted sphere that changed to a white triangle over west Maui,https://nuforc.org/webreports/reports/098/S98724.html
318,2013-06-15 20:17:00,Kaneohe,HI,Circle,2 minutes,2 unidentified flying objects that moved at a high speed from South to North West far away as the stars.,https://nuforc.org/webreports/reports/098/S98877.html
319,2013-05-30 23:00:00,Hawaii Volcano National Park,HI,Light,15 seconds,Erratic moving circular light moving fast in zig zag directions and then shot up fast and disappeared with no sound.,https://nuforc.org/webreports/reports/104/S104469.html
320,2013-05-22 21:40:00,Hanalei Beach,HI,Fireball,15 minutes,Three red/orange glowing objects moving upwards like slow moving floating flares.,https://nuforc.org/webreports/reports/098/S98076.html
321,2013-05-16 22:49:00,Kihei,HI,Fireball,3 seconds,"A golden fireball in free fall, west of Maui.",https://nuforc.org/webreports/reports/097/S97898.html
322,2013-05-16 18:35:00,Honolulu,HI,Egg,<1 minute,"Grey roundish object illuminating in the sky near diamond head, honolulu",https://nuforc.org/webreports/reports/098/S98048.html
323,2013-05-02 21:00:00,Honolulu,HI,Other,5 minutes,Jellyfish-like objects sighted above Honolulu sky.,https://nuforc.org/webreports/reports/097/S97809.html
324,2013-04-22 22:45:00,Lihue,HI,Light,3 minutes,Falling fading lights,https://nuforc.org/webreports/reports/097/S97316.html
325,2013-04-21 21:00:00,Kekaha,HI,Light,30 minutes,Red lights over Kekaha Hawaii 4-21-2013,https://nuforc.org/webreports/reports/097/S97308.html
326,2013-04-21 21:00:00,Kekaha,HI,Light,30 minutes,Lights kekaha HI on island of Kauai,https://nuforc.org/webreports/reports/097/S97322.html
327,2013-03-15 03:45:00,Maui,HI,Flash,10 seconds,"Driven up the Haleakala National Park there was a flash in the horizon, it lasted for a few seconds and it disappeared.",https://nuforc.org/webreports/reports/096/S96696.html
328,2013-03-11 06:15:00,Honolulu,HI,Fireball,5 seconds,Bright fireball steaking over Waikiki.,https://nuforc.org/webreports/reports/096/S96739.html
329,2013-02-09 20:00:00,Hana,HI,Fireball,20 minutes,"8-10 firey red and orange flares fly over Hana, HI, toward Haleakala.",https://nuforc.org/webreports/reports/096/S96270.html
330,2013-02-01 23:00:00,Hana,HI,,3 seconds,"Odd lights illuminating the clouds, like in the film Close Encounters of the Third Kind.",https://nuforc.org/webreports/reports/096/S96262.html
331,2013-01-25 21:17:00,Kaanapali,HI,Orb,5 minutes,4 bright orange orbs soundlessly moving in a northerly direction at a slow place.,https://nuforc.org/webreports/reports/096/S96151.html
332,2013-01-01 21:25:00,Honolulu,HI,Fireball,2-3 minutes,Fireball object in downtown Honolulu that changed direction and hovered.,https://nuforc.org/webreports/reports/095/S95741.html
333,2013-01-01 18:45:00,Lahaina (Maui),HI,Fireball,90 seconds,Orange white fireball over Lahaina Maui Hawaii,https://nuforc.org/webreports/reports/095/S95738.html
334,2013-01-01 01:00:00,Wailuku,HI,Orb,15 minutes,Red orbs sighted.,https://nuforc.org/webreports/reports/096/S96041.html
644,2072-07-15 13:00:00,Kekaha Highway,HI,Circle,1Hr,"discus object being forced down between 2 islands , no resistance.",https://nuforc.org/webreports/reports/073/S73399.html
645,2071-08-02 20:00:00,Kauai,HI,Disk,10 seconds,fire ball from south to north direction about 10 to 15 miles away withthe craft coming directly at us then taking a right northerly tur,https://nuforc.org/webreports/reports/008/S08855.html
646,2070-08-01 18:45:00,Racine,HI,Unknown,1 minute,"At night, observed a silent color changing object fly through the sky.",https://nuforc.org/webreports/reports/005/S05139.html
647,2070-07-16 23:00:00,Pearl Harbor,HI,Unknown,,Visited on military base as a teenager 500 Lights On Object0: Yes,https://nuforc.org/webreports/reports/084/S84832.html
648,2070-06-30 01:00:00,Honolulu,HI,Sphere,seconds,"ufo patrols the coastline skies of hawaii; not a shooting star, nor meteor;nor a scheduled airliner.",https://nuforc.org/webreports/reports/047/S47941.html
649,2070-06-06 03:00:00,Maui,HI,Egg,30+minutes,"form sucks was making warners bros. movie rainbowbridge with jimi hendrix,chuck wein [andy warhol] movie maker,and ben harris myself w",https://nuforc.org/webreports/reports/043/S43510.html
650,2069-06-01 14:00:00,Oahu (400 miles NW of),HI,Light,25+ minutes,"My UFO report, Serving as lookout on a Navy Radar Picket ship (DE) USS Durant, I spotted a pinhead of very bright light overhead. I no",https://nuforc.org/webreports/reports/063/S63201.html
651,2069-04-15 21:30:00,At sea (Between Panama & Hawaii),HI,Light,5 minutes,High speed track with gunfire control radar at sea.,https://nuforc.org/webreports/reports/097/S97035.html
652,2068-06-25 11:00:00,Honolulu,HI,Circle,8 minutes,"it was a night that was extremly dark, my friend mark and I were playing army, and I rolled under neith a parked car, and rolled back o",https://nuforc.org/webreports/reports/042/S42145.html
653,2067-09-15 20:00:00,Schofield Barracks Military area,HI,Circle,6 to 8 sec.,A luminescent disc of light traveling at tremendous rate.,https://nuforc.org/webreports/reports/022/S22205.html
654,2067-06-30 21:00:00,Schofield Barracks,HI,Circle,5 to 8 sec.,"Luminescent disk traveling at fantastic speed over ocean near Schofield barracks, Hawaii",https://nuforc.org/webreports/reports/058/S58022.html
655,2067-06-01 00:00:00,Shofield Barracks-Civilian,HI,Changing,1-2 hours,Inside.,https://nuforc.org/webreports/reports/111/S111743.html
656,2066-05-15 17:00:00,Nanakuli,HI,Disk,5-6 MINS,Flying saucers hovering above our house... I'll remember for the rest of my life!,https://nuforc.org/webreports/reports/063/S63062.html
657,2060-10-10 20:00:00,Kaneohe,HI,Light,15 minutes,"AS a Marine 1st Lt. flying an FJ4B fighter/attack aircraft on a solo night exercise, I was at 50,000' in a ""clean"" aircraft (no ordinan",https://nuforc.org/webreports/reports/034/S34524.html
658,2017-10-18 12:00:00,Keaau,HI,Circle,5 minutes,Dark gray circular cruising slowly from southeast to northwest. very smoothly flying.tried to get photos bit went behind clouds by Hilo,https://nuforc.org/webreports/reports/153/S153370.html
