,Date / Time,City,State,Shape,Duration,Summary,Link to Event
1818,2013-12-28 19:45:00,League City,TX,Light,5 minutes,"Orange lights and dark objects over League City, Texas.",https://nuforc.org/webreports/reports/105/S105564.html
1819,2013-12-25 18:25:00,Spring,TX,Sphere,10,Orange balls in the sky.,https://nuforc.org/webreports/reports/116/S116326.html
1820,2013-12-24 22:00:00,Spring,TX,Unknown,2 minutes,Approx. 10 amber colored objects flying in formation in a clear night sky.,https://nuforc.org/webreports/reports/105/S105709.html
1821,2013-12-21 18:00:00,Palacios,TX,Cylinder,5 minutes,"UFO in Palacios, TX, plzz turn head to left or turn screen to left i recorded in landscape mode so u can see it better.",https://nuforc.org/webreports/reports/105/S105485.html
1822,2013-12-21 16:46:00,San Antonio,TX,Disk,20 seconds,Saucer Craft moving above highway.,https://nuforc.org/webreports/reports/105/S105480.html
1823,2013-12-15 20:00:00,Fort Worth,TX,Light,Still there,"We took our dog out around 7:45, when I noticed a bright light in the Western sky. I go out several times at night and I have never se",https://nuforc.org/webreports/reports/105/S105367.html
1824,2013-12-15 16:10:00,Austin,TX,Light,10 minutes,Lights over downtown Austin.,https://nuforc.org/webreports/reports/105/S105366.html
1825,2013-12-11 20:00:00,Dallas,TX,Triangle,6 seconds,1200-mph dart silhouette seen for 6-seconds.,https://nuforc.org/webreports/reports/116/S116499.html
1826,2013-12-08 20:00:00,Sweeny,TX,Sphere,30-60 minutes,Very bright blue UFO hovering over the Tx Country Sky!,https://nuforc.org/webreports/reports/105/S105171.html
1827,2013-12-06 20:00:00,The Colony,TX,Circle,1 minute,Blue and green circular light seen above texas ice storm.,https://nuforc.org/webreports/reports/105/S105199.html
1828,2013-12-03 19:00:00,Arlington,TX,Orb,~30-45 minutes,Large white orb with glow around it in south west Texas sky. ((NUFORC Note: Possible sighting of Venus? PD)),https://nuforc.org/webreports/reports/105/S105062.html
1829,2013-12-03 10:00:00,Dripping Springs,TX,Cigar,8 minutes,"Intense bright white light that turned into cigar-shaped object seen in daylight outside of Austin, TX.",https://nuforc.org/webreports/reports/105/S105105.html
1830,2013-12-02 22:10:00,Austin,TX,Fireball,~1 minute,I was driving on the highway when I noticed a rather large green 'star' in the sky. They started as small green balls and traveling qui,https://nuforc.org/webreports/reports/105/S105029.html
1831,2013-12-01 20:00:00,Corpus Christi,TX,Sphere,1 minute,Bright Red Orange Sphere Gliding at Tree Level,https://nuforc.org/webreports/reports/105/S105071.html
1832,2013-11-30 20:00:00,Houston,TX,Light,,Bright mutlicolored moving light in the sky. ((NUFORC Note: Possible sighting of Venus?? PD)),https://nuforc.org/webreports/reports/105/S105006.html
1833,2013-11-29 20:55:00,Webster,TX,Circle,120 seconds,"Reddish orange ""light"" traveling in unison with two smaller white ""lights"" at 45 degree angle from each other.",https://nuforc.org/webreports/reports/104/S104934.html
1834,2013-11-28 21:20:00,Weslaco,TX,Cone,8 seconds,7 circular red orange lights heading upward in the same formation and disappeared after a duration of 8 seconds.,https://nuforc.org/webreports/reports/104/S104891.html
1835,2013-11-28 00:00:00,Lometa,TX,Triangle,18:00,"3 bright lights hovering soundless in Lometa, Texas, seen by father and daughter.",https://nuforc.org/webreports/reports/105/S105039.html
1836,2013-11-26 23:00:00,Lubbock,TX,Unknown,Ongoing,Strange lights sighted and then airplane with no lights sighted.,https://nuforc.org/webreports/reports/104/S104802.html
1837,2013-11-26 22:00:00,Port Neches,TX,Light,2 minutes,"Green/blue light swirling high in sky, then started descending straight (very straight) down very slowly.",https://nuforc.org/webreports/reports/104/S104811.html
1838,2013-11-23 00:30:00,Arlington,TX,Triangle,12:31,silent v shaped ufo all white lights not conventional aircraft lights.,https://nuforc.org/webreports/reports/104/S104737.html
1839,2013-11-19 22:00:00,Livingston,TX,Other,30 minutes,We saw 3 objects in the sky.,https://nuforc.org/webreports/reports/104/S104599.html
1840,2013-11-16 19:45:00,Wizard Wells,TX,Other,5 minutes,"Green orb descends from air then changes color, shape, and size and flashes lights on cows.",https://nuforc.org/webreports/reports/104/S104535.html
1841,2013-11-11 12:09:00,Houston,TX,,,Unidentified object seen above rainbow in Texas.,https://nuforc.org/webreports/reports/108/S108002.html
1842,2013-11-10 21:00:00,Irving,TX,Fireball,40 seconds,Spotted three orbs creating a triangle rotating in scnychronized manner.,https://nuforc.org/webreports/reports/104/S104402.html
1843,2013-11-09 00:00:00,Arlington,TX,Cross,5 minutes,"Cross-shaped ufo with white and red blinking bright lights that hovered over Arlington, Tx, near the ground.",https://nuforc.org/webreports/reports/104/S104398.html
1844,2013-11-08 20:20:00,Tomball,TX,Triangle,18 minutes,Yellow lights in an triangle form seen by other people.,https://nuforc.org/webreports/reports/104/S104324.html
1845,2013-11-07 19:45:00,Freeport,TX,Light,5 minutes,"It was a white light that kept getting bright then fading. Then, disappeared. ((NUFORC Note: Iridium satellite flare confirmed. PD))",https://nuforc.org/webreports/reports/104/S104253.html
1846,2013-11-07 00:45:00,Houston,TX,Formation,10 seconds,Two sets of lights in the night sky.,https://nuforc.org/webreports/reports/104/S104240.html
1847,2013-11-06 22:26:00,Plano,TX,Unknown,10 seconds,"One hazy, glowing sideways diamond split into 2 smaller diamonds no noise at all.",https://nuforc.org/webreports/reports/104/S104230.html
1848,2013-11-06 20:05:00,San Angelo,TX,Light,30 seconds,"Light of ""star"" turns on and off in two different positions with no visible movement between the two sightings.",https://nuforc.org/webreports/reports/104/S104222.html
1849,2013-11-05 17:30:00,Houston,TX,Sphere,15 seconds,Round bright light.,https://nuforc.org/webreports/reports/104/S104606.html
1850,2013-11-03 20:55:00,Pipe Creek,TX,Orb,5 minutes,"4 white orbs just north of San Antonio,TX, making a circular flight pattern, all at the same fast speeds, as if following each other.",https://nuforc.org/webreports/reports/104/S104105.html
1851,2013-11-03 18:25:00,Pampa,TX,Fireball,30 seconds,Whitish/green fireball was observed flying acrossing the sky,https://nuforc.org/webreports/reports/104/S104110.html
1852,2013-11-03 06:35:00,Boerne,TX,Circle,10 minutes,4 White lights above the clouds going in a circle. Disappeared in an instant one by one.,https://nuforc.org/webreports/reports/104/S104086.html
1853,2013-11-02 19:15:00,Buda,TX,Triangle,15 minutes,@7:15 pm my wife and I were driving down the fwy when we both noticed a purple ball of light hovering above a nearby neighborhood.,https://nuforc.org/webreports/reports/103/S103850.html
1854,2013-10-28 20:20:00,Brownsville,TX,Circle,1.5 minutes,"2 orange fiery, round objects flew over brownsville, tx near east price road.",https://nuforc.org/webreports/reports/103/S103580.html
1855,2013-10-27 00:50:00,Garland,TX,Light,8 minutes,Glowing orange lights in sky.,https://nuforc.org/webreports/reports/103/S103641.html
1856,2013-10-25 20:15:00,Katy,TX,Fireball,3 minutes,"Fireball seen moving across the sky of Katie, Texas. .",https://nuforc.org/webreports/reports/103/S103680.html
1857,2013-10-24 22:45:00,Mansfield,TX,Triangle,5 seconds,"white 500 foot wide V shape craft flys over Mansfield, Texas at night",https://nuforc.org/webreports/reports/103/S103555.html
1858,2013-10-24 22:30:00,Irving,TX,Cylinder,4 minutes,"Triangular object with faint yellow-orange lights on irregular flight path hovered, then descended rapidly and observed as cylindrical",https://nuforc.org/webreports/reports/103/S103566.html
1859,2013-10-24 21:00:00,Coppell,TX,Other,5 minutes,An object that appeared to be cloaked.,https://nuforc.org/webreports/reports/113/S113407.html
1860,2013-10-24 20:00:00,Garland,TX,Circle,10 minutes,6-8 orange/yellow circles hovering in a zigzag formation.,https://nuforc.org/webreports/reports/103/S103674.html
1861,2013-10-24 09:30:00,Dallas,TX,Circle,A few seconds,"Shiny circular object in sky, no lights, Extremely shiny. Disappeared a few seconds after I saw it.",https://nuforc.org/webreports/reports/103/S103526.html
1862,2013-10-22 21:51:00,Arlington,TX,Sphere,3 minutes,6 bright orange objects in formation over Arlington TX. 10/22/13.,https://nuforc.org/webreports/reports/103/S103499.html
1863,2013-10-21 19:40:00,Katy,TX,Light,20 seconds,Third UFO sighting.,https://nuforc.org/webreports/reports/103/S103453.html
1864,2013-10-21 19:00:00,Houston,TX,Orb,3-5 seconds,"Bright blue orb shot fast across the sky. No fade, no trail, no sound.",https://nuforc.org/webreports/reports/103/S103454.html
1865,2013-10-21 18:30:00,San Antonio,TX,Triangle,1 minute,Triangle shape.,https://nuforc.org/webreports/reports/103/S103470.html
1866,2013-10-21 06:15:00,Sugar Land,TX,Fireball,30 seconts,"Sugar Land, TX white streak with green burst.",https://nuforc.org/webreports/reports/103/S103436.html
1867,2013-10-19 23:00:00,Sisterdale/Sister Creek,TX,Formation,Unknown,"Blue center lights with 3 orange lights on either side caught on a deer cam approximately 10/19-21/2013 in Sisterdale/Sister Creek, TX",https://nuforc.org/webreports/reports/103/S103742.html
1868,2013-10-19 22:30:00,Austin,TX,Flash,10 seconds,Bright Flash of Light Exploding In Austin Sky.,https://nuforc.org/webreports/reports/103/S103407.html
1869,2013-10-19 20:15:00,Aubrey/Frisco,TX,Unknown,20 minutes,"Bright Light in Southern Sky Over Frisco, Texas",https://nuforc.org/webreports/reports/103/S103377.html
1870,2013-10-18 20:00:00,Dallas,TX,Circle,2 hours,Orb of light in far North Dallas. ((NUFORC Note: 2 hours. We suspect an advertising light. PD)),https://nuforc.org/webreports/reports/103/S103349.html
1871,2013-10-16 20:57:00,Fort Worth,TX,Cylinder,3 minutes,Me and a friend of mine were driving down Alemeda St between Westpoint Blvd and Academy Blvd when we saw an orange orb in the sky. Once,https://nuforc.org/webreports/reports/103/S103306.html
1872,2013-10-13 05:01:00,Newark,TX,Circle,3 hours,Craft was low above trees circling lookin for something to pick up spraying white powder.,https://nuforc.org/webreports/reports/103/S103197.html
1873,2013-10-12 20:55:00,Austin,TX,Triangle,1 minute,"UFO lights over Austin, Texas ACL Fest During the Cure Concert.",https://nuforc.org/webreports/reports/103/S103201.html
1874,2013-10-12 03:08:00,Austin,TX,Unknown,Recorded 17 seconds,"Gold hazy ""being"" hovering (like standing on edge of craft) while over apt building in NW Austin - amber lights on edges.",https://nuforc.org/webreports/reports/103/S103333.html
1875,2013-10-09 20:14:00,Grand Prairie,TX,Oval,5 minutes,Orange Orbs silently traveling in a group across the sky.,https://nuforc.org/webreports/reports/103/S103111.html
1876,2013-10-07 20:30:00,Austin,TX,Unknown,4 minutes,UFO over north austin west to east no sound 300 mph 5000 ft and turned off light over east o pflugerville.,https://nuforc.org/webreports/reports/103/S103044.html
1877,2013-10-07 20:20:00,Uvalde,TX,Unknown,30 seconds,One minute after watching the space station I witnessed two different UFOs.,https://nuforc.org/webreports/reports/103/S103043.html
1878,2013-10-07 19:28:00,Bryan,TX,Cigar,28 minutes,"Witnessed 5 cigar shaped lights, non blinking against sunset horizon moving north northwest.",https://nuforc.org/webreports/reports/103/S103034.html
1879,2013-10-06 19:45:00,Katy,TX,Oval,2-3 minutes,"Blue/Grey colored oval shape. The next day, fast moving pulsing object. Texas.",https://nuforc.org/webreports/reports/103/S103037.html
1880,2013-10-05 22:30:00,Lewisville,TX,Light,5 minutes,Bright Red light moving very fast across sky then disappeared.,https://nuforc.org/webreports/reports/102/S102986.html
1881,2013-10-04 19:15:00,Dallas,TX,Diamond,6 minutes,DIAMOND SHAPED OBJECTS MANEUVERING IN DALLAS NIGHT SKIES.,https://nuforc.org/webreports/reports/102/S102999.html
1882,2013-10-04 00:34:00,Manor,TX,Light,5:00,A glaring bright light which moved slowy towards us (E) for approx. 1:00 then it began to turn and move away for 4:00. The light w,https://nuforc.org/webreports/reports/102/S102929.html
1883,2013-10-01 20:00:00,Marfa (near),TX,Rectangle,5-10 minutes,A few questions about ISS.,https://nuforc.org/webreports/reports/135/S135572.html
1884,2013-09-25 23:30:00,Magnolia,TX,Light,continuous,"Blinking lights red green white eastern texas sky low Stationary ongoing. ((NUFORC Note: ""Twinkling"" star?? PD))",https://nuforc.org/webreports/reports/102/S102632.html
1885,2013-09-23 20:30:00,Sachse,TX,Sphere,30+ seconds,Bright white sphere.,https://nuforc.org/webreports/reports/102/S102574.html
1886,2013-09-21 22:30:00,Grand Prairie,TX,Oval,1-2 minutes,"Ufo sighting Grand Prairie, Tx. 10:30pm 9/21/13",https://nuforc.org/webreports/reports/102/S102503.html
1887,2013-09-21 22:00:00,San Antonio,TX,Formation,20 minutes,ORANGE SPHERES IN THE SKY.,https://nuforc.org/webreports/reports/102/S102500.html
1888,2013-09-21 21:00:00,Childress,TX,Light,3 seconds,"Weird green light falling from the sky over childress tx, ((NUFORC Note: Meteor?? PD))",https://nuforc.org/webreports/reports/102/S102483.html
1889,2013-09-21 06:00:00,Grand Prairie,TX,Other,2 minutes,Boomerang shaped - large slow -beige-no lights or sound- north east to south west 6am 9/21/2013,https://nuforc.org/webreports/reports/102/S102462.html
1890,2013-09-20 06:00:00,Kingwood,TX,Light,10 minutes,Ball of silent light doing circular patterns.,https://nuforc.org/webreports/reports/102/S102434.html
1891,2013-09-19 00:00:00,Round Rock,TX,Disk,,Alien forms were seen hovering near a spacecraft in the clouds.,https://nuforc.org/webreports/reports/104/S104463.html
1892,2013-09-18 20:30:00,Dallas,TX,,~10 minutes,9-10 orange red orbs flying silently SW to NE around 8:30pm near downtown Dallas.,https://nuforc.org/webreports/reports/102/S102419.html
1893,2013-09-14 22:00:00,College Station,TX,Light,1 minute,Blue Floating Light,https://nuforc.org/webreports/reports/102/S102204.html
1894,2013-09-13 22:00:00,Bryan,TX,Light,1 minute,Blue Floating Light,https://nuforc.org/webreports/reports/102/S102213.html
1895,2013-09-09 12:34:00,Cedar Park,TX,Cigar,5-8 seconds,Cigar Shaped Object Descending in the Direction of the Surface.,https://nuforc.org/webreports/reports/102/S102054.html
1896,2013-09-08 22:25:00,Fort Worth,TX,Light,15-20 minutes,"A round ball of fast flashing a solid White, Red, and Green lights (as this * looking much like a planet in size) in the southwest sky.",https://nuforc.org/webreports/reports/102/S102044.html
1897,2013-09-08 06:15:00,Killeen,TX,Unknown,30 minutes still going,Colorful object hovering over Killeen Texas.,https://nuforc.org/webreports/reports/102/S102022.html
1898,2013-09-08 05:00:00,Austin,TX,Changing,60 minutes,"Apparent blinking star turned out to be an object that changed appearance and showed many colors, videos available.",https://nuforc.org/webreports/reports/102/S102045.html
1899,2013-09-07 21:30:00,Houston,TX,Circle,15 minutes,Large qrange/red circle appeares and disappears in the Houston sky.,https://nuforc.org/webreports/reports/102/S102020.html
1900,2013-09-07 07:45:00,Tomball,TX,Disk,30 seconds,"Disk Craft seen early in am in Tomball, Texas.",https://nuforc.org/webreports/reports/102/S102009.html
1901,2013-09-06 22:00:00,Pyote,TX,Triangle,45 minutes,Slow black triangle seen multiple times over Pyote Texas.,https://nuforc.org/webreports/reports/101/S101997.html
1902,2013-09-06 00:48:00,Celina,TX,Sphere,15 minutes,Silent Orange Sphere without Landing Lights.,https://nuforc.org/webreports/reports/101/S101992.html
1903,2013-09-02 21:00:00,Buna,TX,Light,15 minutes,An orange light that seemed to move when it wasn't illuminated.,https://nuforc.org/webreports/reports/101/S101879.html
1904,2013-09-01 15:00:00,San Antonio,TX,Egg,12 seconds,Unidentified egg shaped phenomenon moving slow among visible birds passing it up!,https://nuforc.org/webreports/reports/107/S107578.html
1905,2013-09-01 03:10:00,San Marcos,TX,Light,few seconds,Bright light falling with gravity.,https://nuforc.org/webreports/reports/101/S101784.html
1906,2013-09-01 02:15:00,Arlington,TX,Fireball,2 minutes,Bright orange seen in Texas.,https://nuforc.org/webreports/reports/101/S101786.html
1907,2013-08-30 01:00:00,Corpus Christi,TX,Circle,1:00,"Light in sky never changed direction but did change colors red, green, blue. ((NUFORC Note: Twinkling star?? PD))",https://nuforc.org/webreports/reports/101/S101871.html
1908,2013-08-27 22:23:00,Garland,TX,Fireball,10 minutes,Possible fireballs in the sky that burned out over our house.,https://nuforc.org/webreports/reports/101/S101627.html
1909,2013-08-26 20:25:00,El Paso,TX,Light,2 minutes,Light headed north then south suddenly disappeared on the horizon almost instantly.,https://nuforc.org/webreports/reports/101/S101609.html
1910,2013-08-25 21:00:00,Hutto,TX,Light,20-30 seconds,Two orange lights fly at eachother and become one.,https://nuforc.org/webreports/reports/101/S101722.html
1911,2013-08-24 20:00:00,Kerville,TX,Orb,30 minutes,Amber blinking large orb in woods then sky at secluded ranch in texas.,https://nuforc.org/webreports/reports/101/S101644.html
1912,2013-08-22 21:11:00,Azle,TX,Cigar,3 minutes,Orange cigar shaped craft chased down a backroad.,https://nuforc.org/webreports/reports/101/S101548.html
1913,2013-08-21 13:00:00,Glen Rose,TX,Orb,~5 minutes,"Strange bright orb that looks like a second sun in the sky, but lower than the sun.",https://nuforc.org/webreports/reports/101/S101626.html
1914,2013-08-18 22:23:00,Lake Jackson,TX,Light,5 seconds,"One object, disappeared, reappeared, became 3",https://nuforc.org/webreports/reports/101/S101742.html
1915,2013-08-18 05:30:00,Austin,TX,Rectangle,75 minutes,Craft videoed near daybreak near Austin.,https://nuforc.org/webreports/reports/101/S101353.html
1916,2013-08-17 14:00:00,Arlington,TX,Disk,5 minutes,"Black disc craft hovering and sped away, silent, daytime and causing involuntary temporary paralysis with telepathic communication.",https://nuforc.org/webreports/reports/142/S142084.html
1917,2013-08-16 22:00:00,Comfort,TX,Light,all night,"Like guests who won't leave, these UFO's are becoming unwelcome.",https://nuforc.org/webreports/reports/101/S101561.html
1918,2013-08-15 22:00:00,Round Rock,TX,Sphere,5 seconds,Blue-green light falls from sky.,https://nuforc.org/webreports/reports/102/S102582.html
1919,2013-08-14 22:39:00,Santa Fe,TX,Fireball,4 minutes,2 stationary fireballs.,https://nuforc.org/webreports/reports/101/S101226.html
1920,2013-08-13 18:30:00,Houston,TX,Light,3 minutes,Falling light then vanished.,https://nuforc.org/webreports/reports/101/S101186.html
1921,2013-08-12 19:00:00,Dallas,TX,Light,,Star like object that emmits light at different levels of brightness and duration. ((NUFORC Note: Probably Venus. PD)),https://nuforc.org/webreports/reports/104/S104932.html
1922,2013-08-12 19:00:00,Dallas,TX,Light,,Star like object that emits light at different levels of brightness and duration.,https://nuforc.org/webreports/reports/104/S104929.html
1923,2013-08-12 00:45:00,Woodville,TX,Orb,30 minutes,"On Monday Aug, 12th at 12:45am, my wife, son, daughter and I witnessed two objects flying in a formation heading North East",https://nuforc.org/webreports/reports/101/S101107.html
1924,2013-08-11 16:00:00,Concan,TX,Orb,10-20 minutes,"At around 4:30 am on August 11, 2013 my mother and I were observing the meteor shower at Garner State Park. First we saw an object we b",https://nuforc.org/webreports/reports/101/S101022.html
1925,2013-08-11 01:00:00,Georgetown,TX,Circle,2-3 seconds,"Saw bright, dark turquoise light in the air. it was there, and then not, all in an instant.",https://nuforc.org/webreports/reports/101/S101095.html
1926,2013-08-10 21:30:00,Houston,TX,Fireball,30 seconds,Red/orange fireballs in Houston sky.,https://nuforc.org/webreports/reports/101/S101008.html
1927,2013-08-10 09:00:00,Austin,TX,Fireball,1.5 seconds,"Bright green flash zipped accross sky in Austin, Tx. ((NUFORC Note: Meteor? We suspect a nighttime sighting. PD))",https://nuforc.org/webreports/reports/102/S102685.html
1928,2013-08-06 01:45:00,Commerce,TX,Sphere,5 minutes,I unmistakingly saw two faint stars flying at the same speed flying eastward from my backyard while star gazing from my swimming pool !,https://nuforc.org/webreports/reports/100/S100833.html
1929,2013-08-04 00:30:00,Baytown,TX,Other,30 seconds,"Strange sparkling somewhere near Baytown, Texas",https://nuforc.org/webreports/reports/100/S100735.html
1930,2013-08-01 02:00:00,Watauga,TX,Light,1 second,Two orange light seemed to race across the sky,https://nuforc.org/webreports/reports/101/S101234.html
1931,2013-07-29 22:40:00,Kingwood,TX,Formation,1-3 seconds,Organic Buttefly Shaped UFO.,https://nuforc.org/webreports/reports/100/S100646.html
1932,2013-07-28 20:25:00,Anna,TX,Fireball,10 seconds,"Fiery, glowing, completely disappeared",https://nuforc.org/webreports/reports/100/S100571.html
1933,2013-07-27 02:00:00,San antonio,TX,Changing,45 minutes,Triangle and oblong shaped saucers,https://nuforc.org/webreports/reports/100/S100578.html
1934,2013-07-25 02:00:00,Watauga,TX,Light,1 second,Light shoots across sky with another cradt that seemed to watch it.,https://nuforc.org/webreports/reports/101/S101233.html
1935,2013-07-18 21:00:00,Baytown,TX,Formation,5 minutes,21 Orange Orbs over Baytown.,https://nuforc.org/webreports/reports/100/S100300.html
1936,2013-07-17 23:00:00,Missourri City,TX,Fireball,first sighting 30 seconds,The first sighting this light that was as bright as a star was moving to fast to be anything I have ever seen and within about 30 secon,https://nuforc.org/webreports/reports/101/S101458.html
1937,2013-07-17 12:00:00,Dallas,TX,Other,20 seconds,"N Dallas Tollway NOON July 17, 2013.",https://nuforc.org/webreports/reports/100/S100257.html
1938,2013-07-13 23:09:00,Dallas,TX,Triangle,1 minute,It look triangle in shape off laprada and 635 in Dallas TX with puslating lights.,https://nuforc.org/webreports/reports/100/S100154.html
1939,2013-07-13 23:00:00,Plano,TX,Sphere,5 minutes,Yellow sphere observed by two people sitting still and then moving around before leaving,https://nuforc.org/webreports/reports/103/S103273.html
1940,2013-07-13 21:40:00,Lake Dallas,TX,Fireball,2 minutes,Burnt orange orb in the sky,https://nuforc.org/webreports/reports/100/S100270.html
1941,2013-07-13 21:00:00,League City,TX,Circle,3 minutes,"Two identical UFO's spotted, one appeared to lose power and altitude.",https://nuforc.org/webreports/reports/100/S100188.html
1942,2013-07-12 21:00:00,Garland,TX,Triangle,15 minutes,UFO sighting near Laprada and 635 Garland Texas 7-13-2014 around 9 pm.,https://nuforc.org/webreports/reports/111/S111500.html
1943,2013-07-12 20:45:00,Dallas,TX,Other,30 seconds,BOX SHAPED OR SQUARE SHAPE UFO OVER DOWNTOWN DALLAS,https://nuforc.org/webreports/reports/100/S100256.html
1944,2013-07-07 22:36:00,Houston,TX,Triangle,,Pictures: 3 bright lights at first the were moving slowly,https://nuforc.org/webreports/reports/099/S99996.html
1945,2013-07-07 22:10:00,Ingleside,TX,Unknown,2-3 minutes,Strange object on fire going across the sky.,https://nuforc.org/webreports/reports/106/S106579.html
1946,2013-07-06 20:00:00,Austin,TX,Sphere,5 seconds,"Spherical object moving through clouds at sunset creating sets of ""smoke"" rings.",https://nuforc.org/webreports/reports/101/S101508.html
1947,2013-07-05 22:15:00,Athens,TX,Fireball,10 minutes,"REPORT FROM FORMER U. S. ASTRONAUT: 6 orange orbs moving E to W, sighted over a 10 min. period in N TX.",https://nuforc.org/webreports/reports/099/S99797.html
1948,2013-07-04 22:10:00,The Woodlands,TX,Triangle,5 minutes,"2 orange lights type UFOs seen in Houston area on July 4, 2013",https://nuforc.org/webreports/reports/099/S99723.html
1949,2013-07-04 22:00:00,Hurst,TX,Light,12 minutes,Strange light hovering and watching Fireworks display.,https://nuforc.org/webreports/reports/099/S99693.html
1950,2013-07-04 21:50:00,Sulphur Springs,TX,Formation,45-90 minutes,Sulphur Springs Lights similar to Phoenix Lights.,https://nuforc.org/webreports/reports/113/S113424.html
1951,2013-07-04 21:00:00,Seminole,TX,Circle,1-2 minutes,"Low flying, slow clump of green lights.",https://nuforc.org/webreports/reports/106/S106117.html
1952,2013-07-04 21:00:00,Fillmore,TX,,15 minutes,2 objects in the nighttime skydiving up and down and up and down during fireworks show,https://nuforc.org/webreports/reports/099/S99683.html
1953,2013-07-04 04:30:00,Cedar Hill,TX,Circle,10 minutes,Object flying in night sky seen by three people that were camping,https://nuforc.org/webreports/reports/100/S100762.html
1954,2013-07-03 22:00:00,Round Rock,TX,Fireball,5 minutes,"Orange/red contained sphere with no sound flys across sky, helicopters chase",https://nuforc.org/webreports/reports/101/S101315.html
1955,2013-07-02 22:00:00,Austin,TX,Orb,couple minutes,I spotted multiple amber colored orbs appearing & disappearing in the sky just above the horizon. There were several of these orbs that,https://nuforc.org/webreports/reports/099/S99554.html
1956,2013-06-28 23:15:00,Austin,TX,Light,2 minutes,Round white light moves across the eastern part of the sky with incredible speed and disappears.,https://nuforc.org/webreports/reports/099/S99052.html
1957,2013-06-28 21:45:00,Wichita Falls,TX,Light,2-3 minutes,Clusters of reddish orange lights.,https://nuforc.org/webreports/reports/099/S99018.html
1958,2013-06-27 21:45:00,Sulphur Springs,TX,Orb,1+ hour,Numerous lights frequently orbit our area.,https://nuforc.org/webreports/reports/098/S98995.html
1959,2013-06-25 21:00:00,Lexington (west of),TX,Light,5 minutes,Star-like light followed by normal air-craft,https://nuforc.org/webreports/reports/098/S98927.html
1960,2013-06-24 22:03:00,Bertram,TX,Light,3 minutes,Round brightly lit object moving slow and low.,https://nuforc.org/webreports/reports/098/S98882.html
1961,2013-06-23 21:48:00,Houston,TX,Light,20 seconds (each),While watching the Super Moon one craft appeared in sky and went to a point in the high southern sky and disapeared at a certain point,https://nuforc.org/webreports/reports/098/S98894.html
1962,2013-06-16 12:00:00,Tomball,TX,Circle,10,Looking at this storm that was forming over my house and then looked NW to see if it was moving that direction and saw this round Black,https://nuforc.org/webreports/reports/098/S98678.html
1963,2013-06-15 14:00:00,Port Arthur,TX,Unknown,About 10 seconds,It was a metallic jet boat shaped craft that disappeared during early afternoon time.,https://nuforc.org/webreports/reports/175/S175139.html
1964,2013-06-10 01:00:00,San Antonio,TX,Disk,20 seconds,I watched it until it flew out of sight over San Antonio.,https://nuforc.org/webreports/reports/098/S98541.html
1965,2013-06-08 22:20:00,Corpus Christi,TX,Oval,2 minutes,Color-changing slanted oval in the night sky.,https://nuforc.org/webreports/reports/098/S98503.html
1966,2013-06-07 22:15:00,Weatherford,TX,Sphere,10 minutes,Line of multiple lights moving east to west / one low moving pulsing sphere.,https://nuforc.org/webreports/reports/098/S98484.html
1967,2013-06-05 21:00:00,Cypress,TX,Circle,5 minutes,My neighbor knocked on my door and asked me to come outside because he was seeing something he had not ever seen before in the sky.,https://nuforc.org/webreports/reports/098/S98476.html
1968,2013-06-05 04:45:00,Tomball,TX,Light,15 seconds,Red Light in my room from outside.,https://nuforc.org/webreports/reports/098/S98409.html
1969,2013-06-01 21:45:00,Austin,TX,Orb,15 minutes,Large cluster of ufo's over Austin.,https://nuforc.org/webreports/reports/098/S98325.html
1970,2013-06-01 21:40:00,Lakeway,TX,Sphere,20-30 minutes,100 star-like objects gliding through sky like a flock of birds. Later stopped high in sky and took on constellation-like formation.,https://nuforc.org/webreports/reports/098/S98322.html
1971,2013-06-01 21:00:00,Tilden,TX,Triangle,working/driving,While heading back to an oil rig j witnessed this triangular shaped set of lights in the sky as i arrived on location to the rig everyo,https://nuforc.org/webreports/reports/109/S109760.html
1972,2013-05-31 22:00:00,Austin,TX,Sphere,30 minutes,100+ solid white objects/lights traveling SE to NW at 500-1500 feet overhead.,https://nuforc.org/webreports/reports/098/S98558.html
1973,2013-05-31 22:00:00,Hudson Bend,TX,Unknown,30 minutes,"We we saw was unexplainable, but amazing and scary at the same time.",https://nuforc.org/webreports/reports/098/S98307.html
1974,2013-05-27 22:00:00,Port Neches,TX,Light,10 seconds,Star like UFO moving then climbed out of sight.,https://nuforc.org/webreports/reports/098/S98204.html
1975,2013-05-26 23:25:00,Sullivan City,TX,Triangle,3-5 minutes,Triangle object flying over my house in South Texas.,https://nuforc.org/webreports/reports/098/S98172.html
1976,2013-05-26 22:10:00,Galveston,TX,Sphere,3 seconds,Spherical object abour 4 ft.wide resembling a Beach Ball with an Orange internal light.,https://nuforc.org/webreports/reports/098/S98171.html
1977,2013-05-25 20:15:00,Porter,TX,Fireball,5-10 seconds,Large bright red orange fireball in sky emits two smaller fireballs then disappears.,https://nuforc.org/webreports/reports/098/S98104.html
1978,2013-05-25 18:40:00,El Paso,TX,Sphere,5-8 minutes,"Between 6:32-6:45 PM on clear blue sky noticed white ""ball-shape"" object high in sky moving eastward as nearby airline headed west.",https://nuforc.org/webreports/reports/098/S98181.html
1979,2013-05-23 00:05:00,Hurst,TX,Rectangle,,Hurst blue rectangle.,https://nuforc.org/webreports/reports/098/S98080.html
