,Date / Time,City,State,Shape,Duration,Summary,Link to Event
61,2019-01-23 01:00:00,Sioux Falls,SD,Disk,20 minutes,((HOAX??)) There were 12 orange lights Moving west to east. ((anonymous report)),https://nuforc.org/webreports/reports/144/S144659.html
62,2018-12-01 21:20:00,Rapid City,SD,Formation,20 minutes,Between 17 and 20 orange orbs drifted toward the Black Hills. ((anonymous report)),https://nuforc.org/webreports/reports/143/S143953.html
63,2018-09-12 17:00:00,Deadwood,SD,Circle,3 hours,"Very bright round object above the Moon that did not move for 3 hrs. + in Deadwood, SD. ((NUFORC Note: Balloon? PD))",https://nuforc.org/webreports/reports/143/S143089.html
64,2018-08-29 18:30:00,Sioux Falls,SD,Teardrop,2 hours,Tear drop shape was very brilliant white with red and blue tip.,https://nuforc.org/webreports/reports/142/S142837.html
65,2018-08-29 08:33:00,Sioux Falls,SD,Circle,20 minutes,Circle craft very high in the sky changing color. ((anonymous report)),https://nuforc.org/webreports/reports/142/S142846.html
66,2018-08-23 16:00:00,Rapid City,SD,Light,3+ hours,I was in and out of the house throughout the night observing the Perseids meteor shower. I chose a pair of bright stars in the northern,https://nuforc.org/webreports/reports/146/S146986.html
67,2018-08-09 01:00:00,Sturgis,SD,Formation,>30 seconds,"4 silent craft in close formation, and real low!",https://nuforc.org/webreports/reports/142/S142627.html
68,2018-07-12 03:15:00,Brandon/Sioux Falls,SD,Disk,3:25,"((HOAX??)) Saucer/disk seen by one middle schooler in Brandon, South Dakota.",https://nuforc.org/webreports/reports/144/S144014.html
69,2018-05-26 22:15:00,Gary,SD,Light,5 minutes,"Ten bright orange lights move into formation, hover, turn white, and then vanish.",https://nuforc.org/webreports/reports/141/S141753.html
70,2018-04-19 16:30:00,Rosebud,SD,Cylinder,30 seconds,"While observing a plane flying in Northeast direction, I noticed a cylindrical object trailing behind the plane at an angle so that it",https://nuforc.org/webreports/reports/139/S139526.html
71,2018-03-04 19:00:00,Sioux Falls,SD,Circle,1 hour,4 lights in a pattern. 4 lights that expanded and come back to center. ((NUFORC Note: Advertising lights?? PD)),https://nuforc.org/webreports/reports/139/S139055.html
72,2018-02-17 18:07:00,Rosco (8-10 miles W of; US Hwy. 12),SD,Cylinder,6 minutes,I saw a black cylinder. ((NUFORC Note: Witness is medical professional. PD)),https://nuforc.org/webreports/reports/138/S138851.html
73,2017-12-04 21:40:00,Sioux Falls,SD,Formation,~20 minutes,Small unorganized groups of orbs that had a goldish glow.,https://nuforc.org/webreports/reports/137/S137570.html
74,2017-12-04 17:00:00,Sioux Falls,SD,,6 hours,"There was a large snow storm the night of December 4th. Unfortunately, I doubt anyone was able to see much outside.",https://nuforc.org/webreports/reports/137/S137627.html
75,2017-11-20 17:00:00,Belle Fourche,SD,Light,15 minutes,The light started off as white. Flashing in an off pattern. The light slowly began moving away. Then changed directions and headed towa,https://nuforc.org/webreports/reports/137/S137335.html
76,2017-09-26 17:00:00,Oglala,SD,Sphere,2 hours,"Object remained visible to naked eye as stationary ball of light, just at sundown. Diffficult to determine dist. ((anonymous report))",https://nuforc.org/webreports/reports/136/S136410.html
77,2017-09-05 21:25:00,Mission,SD,Other,5 minutes,"Stationary bright white lights tightly arranged in 2 rows of 3 in eastern sky, with full moon.",https://nuforc.org/webreports/reports/136/S136051.html
78,2017-08-05 23:00:00,Pierre,SD,Triangle,2 minutes,Blinding bright triangle. ((anonymous report)),https://nuforc.org/webreports/reports/135/S135602.html
79,2017-08-04 21:15:00,Howard,SD,Light,20 minutes,"Red lights moving southeast to the north, one made a 90 degree turn.",https://nuforc.org/webreports/reports/135/S135579.html
80,2017-07-25 04:47:00,Sioux Falls,SD,Orb,1:00,((HOAX??)) Red Orb moves E along S of city.,https://nuforc.org/webreports/reports/135/S135351.html
81,2017-07-24 00:00:00,Custer,SD,Oval,2 minutes,Bright Orange Tire Size Orb.,https://nuforc.org/webreports/reports/143/S143755.html
82,2017-07-18 23:45:00,Sioux Falls,SD,Flash,2 minutes,"Flashing red light moving from W to E for 2 min. Thought it was a plane, but too high & no white. Vanished. Clear sky.",https://nuforc.org/webreports/reports/135/S135240.html
83,2017-06-15 19:00:00,Clear Lake,SD,Flash,1 second,A light dips down and disappears in a flash. ((anonymous report)),https://nuforc.org/webreports/reports/134/S134649.html
84,2017-06-01 23:00:00,Vale,SD,Triangle,3 minutes,During a thunderstorm I was taking phots from my 2nd floor window and got a pic of an unknown craft in the sky hovering when enhanced b,https://nuforc.org/webreports/reports/149/S149339.html
85,2017-05-11 14:00:00,Sioux Falls,SD,Changing,1:00,((HOAX??)) It was spinning around my house my friends where with me and they saw it to. Something shot out.,https://nuforc.org/webreports/reports/134/S134056.html
86,2017-04-11 22:00:00,Hartford,SD,Light,10 minutes,"Round, glows and blinks, maintains car speed and is near to me and the ground. Followed for miles. ((anonymous report))",https://nuforc.org/webreports/reports/133/S133548.html
