,Date / Time,City,State,Shape,Duration,Summary,Link to Event
694,2016-12-02 09:26:00,Snellville,GA,Triangle,.5,"It was amazing, it was my first sighting.",https://nuforc.org/webreports/reports/131/S131601.html
695,2016-11-30 20:00:00,Kingsland,GA,Unknown,10 minutes,Intermittent bright light (not flashing like plane or helicopter) moving across the sky (from slightly west of here) in a north/northea,https://nuforc.org/webreports/reports/131/S131547.html
696,2016-11-28 06:51:00,Athens,GA,Cigar,1 minute,White flying cigar.,https://nuforc.org/webreports/reports/131/S131514.html
697,2016-11-26 18:30:00,McDonough,GA,Light,,3 lights in the night sky one was bigger the others were smaller. (no sound) when we saw them one of them took of REALLY fast.,https://nuforc.org/webreports/reports/131/S131475.html
698,2016-11-25 20:47:00,Tyrone,GA,Orb,10 minutes,I was driving with the boyfriend when we saw three orbs of light in the sky in the shape of a triangle. One of them started moving unti,https://nuforc.org/webreports/reports/131/S131483.html
699,2016-11-25 01:30:00,Warner Robins,GA,Light,15 minutes,Light in sky increases in brightness and then disappears,https://nuforc.org/webreports/reports/131/S131622.html
700,2016-11-22 07:00:00,Gainesville,GA,Other,30 minutes+,One object with bright white lights remained still for about thirty minuts,https://nuforc.org/webreports/reports/131/S131451.html
701,2016-11-21 18:25:00,Riverdale,GA,Oval,5 minutes,For the past 4 days I've seen this bright light in the sky and it's stationary for a few minutes and then it's gone. It's not far from,https://nuforc.org/webreports/reports/131/S131395.html
702,2016-11-19 12:05:00,Newnan,GA,Light,20 minutes,"I look and it's like a helicopter spot light is aiming directly at the house, but it is making zero noise.",https://nuforc.org/webreports/reports/131/S131260.html
703,2016-11-07 22:00:00,Bethlehem,GA,Unknown,5 minutes,Odd light made quick u-turn and hovered. ((anonymous report)),https://nuforc.org/webreports/reports/131/S131099.html
704,2016-11-06 20:03:00,Hoschton,GA,Orb,5 minutes,We both observed a group of approximately 12 to 15 orange lights drifting from east to north about 200 feet above the ground.,https://nuforc.org/webreports/reports/131/S131071.html
705,2016-11-04 09:31:00,Atlanta,GA,Disk,Picture,What is it?,https://nuforc.org/webreports/reports/150/S150025.html
706,2016-11-04 07:15:00,Woodstock,GA,Light,5-10 seconds,Fast flying light that disappeared suddenly. ((anonymous report)),https://nuforc.org/webreports/reports/130/S130990.html
707,2016-10-31 17:30:00,Thomasville,GA,Other,10 minutes,"Several Star looking objects, mostly white and some red, far in the sky but not as far as stars, moving south rapidly. Too high for b",https://nuforc.org/webreports/reports/130/S130934.html
708,2016-10-30 21:10:00,Athens,GA,Fireball,10 seconds,Walking my dog when he stop and sniffed the air.. looked up & saw flaming white light in sky.. QUICKLY flew away!,https://nuforc.org/webreports/reports/130/S130914.html
709,2016-10-29 00:00:00,Alpharetta,GA,Fireball,10 minutes,Was driving on States Bridge road when a plane type craft caught my eye while driving. It looked like an airplane circling.,https://nuforc.org/webreports/reports/130/S130972.html
710,2016-10-29 21:45:00,Canton,GA,Formation,4 minutes,"We saw a long, slow formation of about 17 different lights, in smaller groups. Some were red, some green, some white. The red lights we",https://nuforc.org/webreports/reports/130/S130904.html
711,2016-10-25 15:45:00,Atlanta,GA,Unknown,3 minutes,White dot spotted in the sky stationary for a number of minutes then zoomed off.,https://nuforc.org/webreports/reports/130/S130828.html
712,2016-10-22 20:10:00,Winder,GA,Fireball,30 seconds,At 8:15 pm wife and myself were leaving neighbors house when she said look whats that. looked up saw two orange red balls of light tre,https://nuforc.org/webreports/reports/130/S130808.html
713,2016-10-21 16:00:00,Johns Creek,GA,Sphere,7 minutes,Follow up from earlier post of a sighting reported at Johns Creek.,https://nuforc.org/webreports/reports/130/S130890.html
714,2016-10-20 16:05:00,Johns Creek,GA,Sphere,7 minutes,"Spherical Object Sighted above the clouds at Johns Creek, GA. ((anonymous report))",https://nuforc.org/webreports/reports/130/S130756.html
715,2016-10-19 22:30:00,Grovetown,GA,Circle,1 hour,"Bright star like object with 4 smaller objects below it spread out in a circle formation with white, red, and blue green lights.",https://nuforc.org/webreports/reports/130/S130721.html
716,2016-10-18 00:00:00,Augusta,GA,Circle,4 minutes,Went out said too let the dog out and looked too the left and it was hovering and swinging back and forth..there was only one,https://nuforc.org/webreports/reports/130/S130686.html
717,2016-10-17 10:35:00,Loganville,GA,Diamond,12 minutes,Diamond Shaped Metal Object in Broad Daylight,https://nuforc.org/webreports/reports/130/S130663.html
718,2016-10-17 00:00:00,Coolidge,GA,Other,2 hour's,"On Oct.17, 2016 I was outside at my residence sky watching when I saw and photographed numerous UFO object's.",https://nuforc.org/webreports/reports/147/S147716.html
719,2016-10-12 20:35:00,Douglasville,GA,Circle,22 minutes,I observed an extremely bright object sitting stationary and low in the sky.,https://nuforc.org/webreports/reports/130/S130610.html
720,2016-10-11 21:00:00,Dallas,GA,Fireball,>5 minutes,"Last night I saw some strange subjects in the sky. They look like fireballs, floating in the sky very smooth.I didn't count how many th",https://nuforc.org/webreports/reports/130/S130586.html
721,2016-10-09 10:30:00,Marietta,GA,Cigar,1 hour,Three silent white cigar shaped objects floated across the sky at 10:30 to 11:30 Sunday morning.,https://nuforc.org/webreports/reports/130/S130551.html
722,2016-10-08 03:00:00,Crandall,GA,Light,2 hours,"Appears to be one object. Object contains 3 lights consisting of white, red, and blue/green. Object at times appears stationary.",https://nuforc.org/webreports/reports/130/S130526.html
723,2016-10-07 13:00:00,Douglasville,GA,Cylinder,3 seconds,Cylinder shaped craft fly's through opening in clouds.,https://nuforc.org/webreports/reports/130/S130522.html
724,2016-10-06 14:30:00,Columbus,GA,Circle,4-5 minutes,"Round, shiny objects flying in formation moved in ways not consistent with aircraft, balloons or anything else.",https://nuforc.org/webreports/reports/130/S130491.html
725,2016-10-03 04:00:00,Adairsville,GA,Circle,30 minutes,"It hovered in one area for more than 30 min., constantly blinking. It looked like it had multiple lights. ((NUFORC Note: Star? PD))",https://nuforc.org/webreports/reports/130/S130417.html
726,2016-10-01 08:00:00,Blue Ridge,GA,Other,3:00,A bright round circular red orange light went straight up the mountain side hovered around dipped and went back up to dip again and d,https://nuforc.org/webreports/reports/130/S130362.html
727,2016-09-29 19:16:00,Marietta,GA,Cylinder,2 minutes,"Cylinder with bi-plane type wings or appendages, reflected setting sun in a brilliant golden color.",https://nuforc.org/webreports/reports/130/S130566.html
728,2016-09-29 19:15:00,Marietta,GA,Changing,3-4 minutes,Daytime (sunset) sighting of an object that looked similar to a space station.,https://nuforc.org/webreports/reports/130/S130423.html
729,2016-09-27 22:00:00,Warner Robins,GA,Light,45 minutes,Orange reddish object and white lights observed for 45 minutes.,https://nuforc.org/webreports/reports/130/S130311.html
730,2016-09-26 21:20:00,Savannah,GA,Fireball,5 seconds,Red spherical light near Bull River. ((anonymous report)),https://nuforc.org/webreports/reports/130/S130238.html
731,2016-09-23 22:00:00,Lilburn,GA,Fireball,5 minutes,"Similar to 3/14/15 at 20:00 in Lilburn, GA, I also saw about 15 very bright orange lights shaped like fireballs. ((anonymous report))",https://nuforc.org/webreports/reports/130/S130160.html
732,2016-09-22 21:30:00,Austell,GA,Light,20 seconds,"One bright green light (similar to traffic light green) moving straight downwards at a fast, but controlled rate of speed. No contrails",https://nuforc.org/webreports/reports/130/S130201.html
733,2016-09-22 05:50:00,Athens,GA,Light,<1 minute,Fast moving green light.,https://nuforc.org/webreports/reports/130/S130124.html
734,2016-09-21 08:20:00,Buford,GA,Light,5 minutes,Large bright light near Arcturus in the sky visibly as bright as sun. Followed by a massive ball of light. ((anonymous report)),https://nuforc.org/webreports/reports/130/S130108.html
735,2016-09-20 10:00:00,Thomson,GA,Disk,45 minutes,There is a round object. Green and red in color or more colors in the night sky. ((NUFORC Note: Star?? PD)),https://nuforc.org/webreports/reports/130/S130103.html
736,2016-09-19 20:47:00,Jasper (looking west),GA,Circle,Still happening,"Redish orange in illumination, appeared to hover, no sound, appears to move slightly, warmer than usual breez",https://nuforc.org/webreports/reports/130/S130054.html
737,2016-09-15 18:00:00,Augusta,GA,Light,10 seconds,"Driving home on I-20, see really bright silver light/object in sky, seems motionless, look for a few seconds at it, then its gone.",https://nuforc.org/webreports/reports/130/S130102.html
738,2016-09-15 05:00:00,Hawkinsville,GA,Light,90 seconds,Object appeared to be a star for 30 minutes then moved.,https://nuforc.org/webreports/reports/132/S132813.html
739,2016-09-12 20:00:00,Boston,GA,Other,30-45 minutes,"A large, bright, strange shaped object that moved fast, disappearing then reappearing three times.",https://nuforc.org/webreports/reports/129/S129880.html
740,2016-09-11 13:40:00,Savannah,GA,Cross,10 seconds,Vague grey shapes fly from sun into tall clouds during the day.,https://nuforc.org/webreports/reports/129/S129926.html
741,2016-09-08 21:00:00,Canton,GA,Disk,15 minutes,"Hovering craft, noisy. Fairly large.",https://nuforc.org/webreports/reports/129/S129813.html
742,2016-09-07 01:00:00,Winder,GA,Circle,1+ hour,Circular UFO above a wooded area and flashing several different colors.,https://nuforc.org/webreports/reports/129/S129770.html
743,2016-09-07 01:00:00,Buford,GA,Circle,30 mins,It was however stationary with flashing lights of colors red green blue & white. ((NUFORC Note: Probably a star?? PD)),https://nuforc.org/webreports/reports/129/S129847.html
744,2016-09-07 00:00:00,Winder,GA,Circle,>1 hour,Disc shaped UFO with prismatic lights around its perimeter in sky for over an hour,https://nuforc.org/webreports/reports/129/S129771.html
745,2016-09-04 22:29:00,Varnell,GA,Fireball,5-10 minutes,We were driving down a country road on a clear night when we noticed 7 bright orange lights flying in the same direction (slightly nort,https://nuforc.org/webreports/reports/129/S129738.html
746,2016-09-04 22:00:00,Bremen,GA,Triangle,5 minutes,"One rectangle shape flying low with a red white and blue lights from Bremen across real low and turn toward Carrollton, GA.",https://nuforc.org/webreports/reports/129/S129730.html
747,2016-09-03 06:55:00,Duluth,GA,Unknown,5 Seconds,I think this was for my eyes only!,https://nuforc.org/webreports/reports/129/S129661.html
748,2016-08-29 21:30:00,Carrollton,GA,Light,30+ minutes,Shooting star stopped and hovered and was caught on video.,https://nuforc.org/webreports/reports/129/S129640.html
749,2016-08-25 20:45:00,Kennesaw,GA,Light,1-2 minutes,Lights in the sky in Kennesaw.,https://nuforc.org/webreports/reports/129/S129501.html
750,2016-08-25 10:00:00,Blackshear,GA,Unknown,2 minutes,unexplained object that disappeared into the nite sky.,https://nuforc.org/webreports/reports/129/S129494.html
751,2016-08-20 22:25:00,Athens,GA,Light,2 minutes,Orange ball of light in the sky. ((anonymous report)),https://nuforc.org/webreports/reports/129/S129400.html
752,2016-08-18 22:10:00,St. Marys,GA,Orb,1 minutes,Zig-zag high speed lights like star or satellite.,https://nuforc.org/webreports/reports/129/S129356.html
753,2016-08-18 20:30:00,Saint Simons Island,GA,Triangle,10-15 seconds,"Two fast, silent, red-orange triangles over St. Simons Island, Georgia.",https://nuforc.org/webreports/reports/129/S129358.html
754,2016-08-14 00:00:00,Buford,GA,Triangle,Until unseen,Large triangle. Only objects visible could have been a formation or one large ship; occurring for wks. ((anonymous report)),https://nuforc.org/webreports/reports/129/S129262.html
755,2016-08-12 00:00:00,Gainesville,GA,Light,Nite time,I saw blue lights and made different shapes it all so look like you can see a window or something wired about how the picture took it s,https://nuforc.org/webreports/reports/129/S129169.html
756,2016-08-11 21:30:00,Lawrenceville,GA,Light,2-5 minutes,Bright white light over Lawrenceville/North Georgia. ((anonymous report)),https://nuforc.org/webreports/reports/129/S129168.html
757,2016-08-11 21:30:00,Lawrenceville,GA,Light,2-5 minutes,Bright white light over Lawrenceville/North Georgia,https://nuforc.org/webreports/reports/129/S129183.html
758,2016-08-09 22:37:00,Atlanta,GA,Triangle,20 minutes,Triangular shaped cluster resembling Stars,https://nuforc.org/webreports/reports/129/S129132.html
759,2016-07-27 21:45:00,Cumming,GA,Other,1 minute,"Tumbling dot from west horizon to east, blinking as it reflected the sun.",https://nuforc.org/webreports/reports/128/S128849.html
760,2016-07-25 22:30:00,Ashburn,GA,Circle,Until unseen,"Looked like a star, at first. When it started to serpentine I used the stars to follow its movement to ensure it wasn't a heavenly body",https://nuforc.org/webreports/reports/128/S128757.html
761,2016-07-14 10:00:00,Glennville,GA,Triangle,30 minutes,Craft with lights circled around and made several passes over town and surrounding areas. ((anonymous report)),https://nuforc.org/webreports/reports/128/S128513.html
762,2016-07-13 23:30:00,Milner,GA,,5 minute,"Large vertical row of lights rising from horizon, stopping, then right, back to left slowly, stopping, back left, out of my vision.",https://nuforc.org/webreports/reports/128/S128535.html
763,2016-07-04 22:00:00,Roswell,GA,Formation,5 minutes,"Breaking crowd from fireworks, looked in the sky to the left and notice a formation of orange circles, very distinct formation, stayed",https://nuforc.org/webreports/reports/128/S128291.html
764,2016-07-03 23:00:00,Buford,GA,Triangle,~3 minutes,3 big round lights in the shape of triangle over Lake Lanier. ((anonymous report)),https://nuforc.org/webreports/reports/128/S128349.html
765,2016-07-01 22:20:00,Covington,GA,Other,unknown,My wife saw multiple glowing angels in the sky often forming circles.  https://www.youtube.com/watch?v=-iVbZ9BkkWM She said it look,https://nuforc.org/webreports/reports/128/S128215.html
766,2016-06-26 23:18:00,Columbus,GA,Circle,2 minutes,"Moving white ""star light"" with flash in Georgia sky.",https://nuforc.org/webreports/reports/128/S128091.html
767,2016-06-26 23:00:00,Carrollton,GA,Circle,7 minutes,Went outside to enjoy one of my favorite nightly hobbies which is looking at the stars. Tonight there were about six long super bright,https://nuforc.org/webreports/reports/128/S128083.html
768,2016-06-23 21:00:00,Cataula,GA,Light,45-60 seconds,They appeared to be ordinary stars in the sky.,https://nuforc.org/webreports/reports/128/S128036.html
769,2016-06-21 22:41:00,Duluth,GA,Light,1 minute,"Red plane looking light that flashes blue and white, moved horizontally and suddenly flew down",https://nuforc.org/webreports/reports/128/S128008.html
770,2016-06-19 02:45:00,Atlanta,GA,Circle,30-45 minutes,Seven 'Light spheres' - in synchronicity moving in the sky - unlike anything my wife and I have ever seen. Ever.,https://nuforc.org/webreports/reports/127/S127962.html
771,2016-06-19 00:16:00,Atlanta,GA,Light,6 minutes,Spotted 12 solid red lights flying in the formation of a triangle slow moving across the night sky.,https://nuforc.org/webreports/reports/128/S128042.html
772,2016-06-18 23:30:00,Cumming,GA,Fireball,4 minutes,Orange sphere/fireball in sky. ((anonymous report)),https://nuforc.org/webreports/reports/127/S127984.html
773,2016-06-16 11:45:00,Cornelia,GA,Circle,45 minutes,"Bright, white object easily seen with naked eye NOT moving",https://nuforc.org/webreports/reports/127/S127898.html
774,2016-05-30 21:45:00,Byron,GA,Triangle,30 minutes,We seen four bright orange triangler object two within 30sec of each other and another two about five minutes after. No sound and and m,https://nuforc.org/webreports/reports/127/S127616.html
775,2016-05-29 22:15:00,Cumming,GA,Light,5 minutes,"Orange lights in the sky over Cumming, Georgia.",https://nuforc.org/webreports/reports/127/S127599.html
776,2016-05-29 22:15:00,Cumming,GA,Light,2-3 minutes,Two orange lights in the sky of Cumming Georgia,https://nuforc.org/webreports/reports/127/S127597.html
777,2016-05-29 21:45:00,Byron,GA,Triangle,30 minutes,We seen four bright orange triangler object two within 30sec of each other and another two about five minutes after. No sound.,https://nuforc.org/webreports/reports/127/S127585.html
778,2016-05-15 12:46:00,LaGrange,GA,Cigar,20 seconds,"White shimmering cigar shaped object with black stripe down the side, approximately 150' in length.",https://nuforc.org/webreports/reports/127/S127317.html
779,2016-05-13 22:00:00,Thomasville,GA,Flash,30 minutes,Round bright objects seen in the sky over Thomas County,https://nuforc.org/webreports/reports/127/S127351.html
780,2016-05-09 20:00:00,Douglasville,GA,Light,5-8 minutes,Observed a red light in the sky dodge out of the way of a commercial jet.,https://nuforc.org/webreports/reports/127/S127338.html
781,2016-05-08 21:40:00,Lawrenceville,GA,Light,5-10 minutes,"((HOAX??)) I was sitting outside in my driveway, and I see a red light/dot coming out from the tree line, it raised, then stopped.",https://nuforc.org/webreports/reports/127/S127255.html
782,2016-05-03 21:06:00,Stockbridge,GA,Circle,25 seconds,It happened so quickly. I was sitting in the car and had been outside since I got out of school watching my show on Netflix.My sister k,https://nuforc.org/webreports/reports/127/S127162.html
783,2016-05-03 17:23:00,Stone Mountain,GA,Cigar,15 seconds,Sighting at the bus stop. ((anonymous report)),https://nuforc.org/webreports/reports/127/S127267.html
784,2016-04-26 19:36:00,Smyrna,GA,Disk,5,It was dark normal weather the objects look like they were 4-6 miles away there was two of them hovering over they had blinking lig,https://nuforc.org/webreports/reports/127/S127071.html
785,2016-04-25 15:00:00,Macon,GA,Fireball,30-45 minutes,"About 3:15pm over Macon, Georgia, I was playing outside with my dog and looked up and seen 3 balls of lite that looked like what missle",https://nuforc.org/webreports/reports/127/S127041.html
786,2016-04-24 22:30:00,Marietta,GA,Oval,2 seconds,Tri-colored phosphorous looking oval gliding effortlessly and silently over-head.,https://nuforc.org/webreports/reports/127/S127049.html
787,2016-04-23 22:00:00,Waleska,GA,Triangle,3 minutes,I live at the top of the mountains in a home with a large open deck. I was on my way up to my bedroom when I looked out of the large op,https://nuforc.org/webreports/reports/127/S127002.html
788,2016-04-22 22:30:00,Johns Creek/Atlanta,GA,Circle,10 minutes +,Reddish light hanging over Atlanta.,https://nuforc.org/webreports/reports/126/S126999.html
789,2016-04-15 19:00:00,Evans,GA,Fireball,8 minutes,"Was called by a coworker, to my surprise, 5 balls of red light moving from E to W in the sky. ((anonymous))",https://nuforc.org/webreports/reports/126/S126873.html
790,2016-04-13 22:42:00,Luella,GA,Unknown,9 minutes,"I noticed a light off to the northeast, roughly over Frog Road and the community of Luella.",https://nuforc.org/webreports/reports/126/S126835.html
791,2016-04-08 23:20:00,Jasper,GA,Light,1 hour,"Erratic movement, flashing colors, and multiple lights are hovering over over my North Georgia home.",https://nuforc.org/webreports/reports/126/S126780.html
792,2016-04-05 23:30:00,Lawrenceville,GA,Disk,15 minutes,((HOAX??)) Very weird.,https://nuforc.org/webreports/reports/126/S126786.html
793,2016-04-04 20:00:00,Bremen,GA,Sphere,3 minutes,Around 9:00 or 10:00 i have noticed high flying aircraft next to the plane a dim like dot or sphere moved away from large aircraft it m,https://nuforc.org/webreports/reports/126/S126730.html
794,2016-03-30 21:00:00,Columbus,GA,Other,3 minutes,I have pics!,https://nuforc.org/webreports/reports/126/S126628.html
795,2016-03-25 22:00:00,Acworth,GA,Circle,,I walked out of my house and looked up that's when I saw something circular shaped with brite white lights that is why I filed the repo,https://nuforc.org/webreports/reports/126/S126535.html
796,2016-03-15 00:00:00,Lookout Mountain,GA,Circle,3 hours,Huge circle couldn't see the sky on either side.,https://nuforc.org/webreports/reports/131/S131494.html
797,2016-03-08 03:00:00,Chatsworth,GA,Circle,10 minutes,"Whitish green object spotted in the sky, suddenly orange and red blinking yellow lights appeared, too.",https://nuforc.org/webreports/reports/126/S126263.html
798,2016-03-02 17:15:00,Oakwood,GA,Cigar,10 seconds,"Dark cigar shaped UFO, spotted over Oakwood, GA - 03/02/16.",https://nuforc.org/webreports/reports/126/S126276.html
799,2016-02-29 20:29:00,Warner Robins,GA,Fireball,2 minutes,There were several (8 or 9) glowing orange balls of light moving north north-east.,https://nuforc.org/webreports/reports/126/S126110.html
800,2016-02-29 19:50:00,Athens,GA,Other,Few seconds,Object with a line of white lights moving slowly and close to the ground.,https://nuforc.org/webreports/reports/126/S126122.html
801,2016-02-29 01:46:00,Alpharetta,GA,Light,10 seconds,"2 lights flying with abnormal way, similar to an insect",https://nuforc.org/webreports/reports/126/S126107.html
802,2016-02-08 22:00:00,Gainesville,GA,Light,in the sky,CANDY CANE BRITE LIGHT MOVE AND A CURCLE AREA IN THE SKY.,https://nuforc.org/webreports/reports/125/S125786.html
803,2016-02-06 05:10:00,Newnan,GA,Unknown,30 seconds,Circling white lights.,https://nuforc.org/webreports/reports/125/S125666.html
804,2016-01-29 21:00:00,Alpharetta,GA,Diamond,~2 minutes,"pitch black diamond or pentagon w/ light in each corner, each light a different color. constant speed.",https://nuforc.org/webreports/reports/151/S151806.html
805,2016-01-24 18:00:00,Douglas,GA,Cross,~2 minutes,I work for circus pages and after our last show I was loading the animals and I looked up for some reason and thought I saw a helicopte,https://nuforc.org/webreports/reports/125/S125438.html
806,2016-01-11 19:30:00,Wrightsville,GA,Circle,1-2 hours,Unbelievable lights over Georgia.,https://nuforc.org/webreports/reports/125/S125224.html
807,2016-01-11 16:30:00,Snellville,GA,,15 minutes,Two large light in clouds over Atlanta.,https://nuforc.org/webreports/reports/125/S125225.html
808,2015-12-26 18:20:00,Hinesville,GA,Circle,10 minutes,3 yellow red circles seen in a triangular shape in the sky.,https://nuforc.org/webreports/reports/124/S124838.html
809,2015-12-19 19:30:00,Whitesburg,GA,Other,30 minutes?,"Shaped like hot air balloon with basket, very well lit outline, very good directional control, mid level altitude, no sound",https://nuforc.org/webreports/reports/124/S124774.html
810,2015-12-18 21:00:00,Kingsland,GA,Sphere,15 minutes,"8-10 pusling, spherical lights moving at varying speeds and directions until converging and disappearing",https://nuforc.org/webreports/reports/126/S126576.html
811,2015-12-17 17:38:00,Arabi,GA,Other,6 seconds,I was driving N on 75 and the evening was extremely cloudy; clouds were very low. I then saw a massive object come out of clouds.,https://nuforc.org/webreports/reports/124/S124732.html
812,2015-12-17 06:20:00,Cumming,GA,Fireball,2 seconds,"I was driving south on GA 400 the skies were still dark. I saw a blue fireball, it looked to me like a shooting star only this one was",https://nuforc.org/webreports/reports/124/S124745.html
813,2015-12-14 19:00:00,Jasper,GA,Fireball,4 seconds,"Orange object, no sound, lasted four seconds. Became brighter, then disappeared.",https://nuforc.org/webreports/reports/124/S124684.html
814,2015-12-08 12:55:00,Kennesaw,GA,Other,2-3 seconds,"At approximately 12:55 pm, I was standing in my kitchen, near a window, when a bright flash of light appeared just outside the window.",https://nuforc.org/webreports/reports/124/S124577.html
815,2015-12-02 19:25:00,Griffin,GA,Oval,Night,Large grey spaceship with blue highlights and 3 lights.,https://nuforc.org/webreports/reports/124/S124476.html
816,2015-12-02 18:30:00,Sparta,GA,Circle,30 minutes,"I was driving down a dark road in Hancock County, and noticed very bright lights from the sky started to get closer and closer.",https://nuforc.org/webreports/reports/124/S124488.html
817,2015-11-29 17:40:00,Savannah,GA,Diamond,5 seconds,A bright diamond shaped purple light slowly descended down into marsh area with trail of smoke above. Went below tree line before I sa,https://nuforc.org/webreports/reports/124/S124440.html
818,2015-11-24 22:00:00,Decatur,GA,Unknown,3 hours,"First, saw a blue light falling from the sky my husband said it was orange. but we saw something falling in a straight line at an impos",https://nuforc.org/webreports/reports/124/S124367.html
819,2015-11-23 17:30:00,Fort Oglethorpe,GA,Teardrop,10 minutes,It looked like a teardrop light hovering in the sky and it zoomed upwards and disappeared!,https://nuforc.org/webreports/reports/124/S124315.html
820,2015-11-19 21:00:00,Thomson,GA,Unknown,3 minutes,Floating lights that outlined a very large low flying object or just individual lights flying in formation.,https://nuforc.org/webreports/reports/124/S124321.html
821,2015-11-19 17:00:00,Cleveland,GA,Triangle,2 hours,I was sitting in a stationary position a few buildings down from the Rite Aid for two hours without movin,https://nuforc.org/webreports/reports/124/S124230.html
822,2015-11-15 23:00:00,Savannah,GA,,1 hour +,"We saw what appeared to be a round object. It had purple, red, green and white lights that flashed the entire time, almost as if in a s",https://nuforc.org/webreports/reports/124/S124109.html
823,2015-11-13 02:00:00,Clermont,GA,Fireball,3 seconds,THE GREEN BALL OF FIRE STREAKED ACROSS THE SKY.,https://nuforc.org/webreports/reports/124/S124091.html
824,2015-11-12 17:00:00,Waleska,GA,Disk,2 minutes,"Small, oval shaped, dark flying object with flashing orange lights, spinning and hovering.",https://nuforc.org/webreports/reports/124/S124032.html
825,2015-11-11 03:27:00,Rome,GA,Other,5 seconds,Huge green lit object zooms into sky after scaring ((deleted)) me. ((NUFORC Note: Possible meteor?? PD)),https://nuforc.org/webreports/reports/123/S123974.html
826,2015-11-11 01:45:00,Athens,GA,Formation,10 seconds,"Four dim lights move in formation across the sky, with no blinking, color, or sound",https://nuforc.org/webreports/reports/123/S123979.html
827,2015-11-06 17:00:00,Duluth,GA,Formation,1 minute,Squiggley line of faint Lights.,https://nuforc.org/webreports/reports/124/S124021.html
828,2015-10-30 20:30:00,Grayson,GA,Circle,1 second,((HOAX??)) Vary fast streak across sky 25degrees of sky in 1:2 sec.,https://nuforc.org/webreports/reports/123/S123244.html
829,2015-10-29 20:57:00,Between,GA,Circle,1 seconds,((HOAX??)) Vary fast streak accross sky 25degrees of sky in 1:2 seconds.,https://nuforc.org/webreports/reports/123/S123245.html
830,2015-10-25 02:45:00,Loganville,GA,Fireball,5 seconds,Green fireball beneath Orion streaked down toward horizon and burned out.,https://nuforc.org/webreports/reports/123/S123086.html
831,2015-10-24 21:35:00,Aloharetta,GA,Fireball,5 seconds,Ball of green light falls to ground.,https://nuforc.org/webreports/reports/123/S123081.html
832,2015-10-24 21:00:00,Sharpsburg,GA,Light,2 minutes,Me and my grandson observed 8 yellow colored with flashing red lights. They were in two different formations. The formation to our le,https://nuforc.org/webreports/reports/123/S123127.html
833,2015-10-24 00:10:00,McDonough,GA,Fireball,5 seconds,Gold/green ball of light (oval shape) descending eerily out of nowhere over our house No impact heard or seen.,https://nuforc.org/webreports/reports/123/S123048.html
834,2015-10-23 10:00:00,Cumming,GA,Fireball,20 seconds,Glowing white ball of fire over why 53 traveling north. ((NUFORC Note: Possible Orionid meteor? PD)),https://nuforc.org/webreports/reports/123/S123080.html
835,2015-10-23 04:50:00,Monticello,GA,Formation,30 seconds,Was looking up at the sky around 4:50 am and seen 3 light orbs together in a perfect line. It did not appear to be an airplane.,https://nuforc.org/webreports/reports/123/S123053.html
836,2015-10-23 03:30:00,Jasper,GA,Oval,90 minutes,Oval shaped bright light that seemed to hover back and forth then light would seem to go out. ((NUFORC Note: Venus? PD)),https://nuforc.org/webreports/reports/123/S123056.html
837,2015-10-22 02:00:00,Cedartown,GA,Light,ongoing,Twinkling light of different colors.,https://nuforc.org/webreports/reports/123/S123067.html
838,2015-10-20 20:00:00,Pembroke,GA,Formation,10 minutes,"String of 5 to 6 equidistant red to orange lights moving north east across I-16 above Pembroke, Georgia, near Ash Branch Road exit.",https://nuforc.org/webreports/reports/123/S123014.html
839,2015-10-14 06:20:00,Ringgold,GA,Unknown,20 seconds,Orangish bulb lights in southeastern sky,https://nuforc.org/webreports/reports/122/S122797.html
840,2015-10-13 07:03:00,McDonough,GA,Other,2 minutes,6 Bright lights in line formation.,https://nuforc.org/webreports/reports/122/S122831.html
841,2015-10-12 23:12:00,Blackshear,GA,Fireball,5 seconds,Saw what appeared to be a meteor in night sky.,https://nuforc.org/webreports/reports/122/S122806.html
842,2015-10-12 02:00:00,Stone Mountain Park,GA,Light,5 minutes,I was sleeping at a campsite at Stone Mountain Park. Woke up with a bizarre bright brilant pure white light that looked almost liquid.,https://nuforc.org/webreports/reports/143/S143956.html
843,2015-10-11 22:08:00,Macon,GA,Circle,2 seconds,It was a very fast streak of light across the sky. Never seen anything that fast before! It was the same light/speed intensity until it,https://nuforc.org/webreports/reports/122/S122731.html
844,2015-10-11 02:50:00,Bonaire,GA,Cigar,1 minute,Cigar shaped solid metallic silver to iridescent gold object hovering overhead.,https://nuforc.org/webreports/reports/138/S138338.html
845,2015-10-10 22:00:00,Pine Mountain,GA,Circle,2-3 minutes,Strange sighting of soft orange light.,https://nuforc.org/webreports/reports/122/S122751.html
846,2015-10-06 21:30:00,Pineview,GA,Light,,Lights moving faster than an airplane in the sky. Stopped and hovered.,https://nuforc.org/webreports/reports/122/S122595.html
847,2015-10-06 07:00:00,McDonough,GA,Orb,10 minutes,"Bright flying orbs in Hampton, Georgia.",https://nuforc.org/webreports/reports/122/S122589.html
848,2015-09-30 21:15:00,Barnesville,GA,Unknown,15,"Object flashing, red, blue, yellow and white lights, hovering in western sky. Darting, right to left and up and down.",https://nuforc.org/webreports/reports/122/S122489.html
