,Date / Time,City,State,Shape,Duration,Summary,Link to Event
159,2020-08-10 23:00:00,Baileys Harbor,WI,Triangle,40 minutes,"To quit for human aircraft. To low, and to fast for normally airplane.",https://nuforc.org/webreports/reports/158/S158430.html
160,2020-08-08 02:35:00,Racine,WI,Light,1 minutes,A line of UFOs in the sky headed east toward lake Michigan. Must of been 16 square/rectangular light objects flying in close line follo,https://nuforc.org/webreports/reports/158/S158289.html
161,2020-08-06 20:00:00,Janesville,WI,Other,15 minutes,Small ball,https://nuforc.org/webreports/reports/158/S158270.html
162,2020-08-04 03:00:00,Madison,WI,Triangle,1.5 hours,Large triangle object/ craft emitting extremely bright light and deploying smaller lights/ objects,https://nuforc.org/webreports/reports/158/S158218.html
163,2020-07-30 02:00:00,Waupaca,WI,Disk,>1 hour,It was saucer shaped with light on top and a spinning light under the craft it moved once in a while then went back to it's originating,https://nuforc.org/webreports/reports/158/S158067.html
164,2020-07-27 22:45:00,La Crosse,WI,Circle,~5 minutes,"Several bright, circular, firework like objects hung on the horizon.",https://nuforc.org/webreports/reports/157/S157973.html
165,2020-07-25 21:00:00,Millston,WI,Circle,1 minute,"See video! Strange humming also, but is hard to here. Between millston and brf wi",https://nuforc.org/webreports/reports/157/S157922.html
166,2020-07-23 23:30:00,Alvin,WI,Other,6.5 hours,On the night of July 23 2020 I arrived at the fishing camp in rural Alvin wi along with my two good friends that I have known since mid,https://nuforc.org/webreports/reports/157/S157978.html
167,2020-07-17 22:15:00,Menomonee Falls,WI,Orb,10 Minutes,Pulsing light near comet Neowise,https://nuforc.org/webreports/reports/161/S161430.html
168,2020-07-16 20:05:00,Brown Deer,WI,Circle,8 minutes,"My sister, age 55, my son, age 30, myself, age 62 and my husband, age 66, saw the object moving in the low sky coming from the southeas",https://nuforc.org/webreports/reports/157/S157666.html
169,2020-07-15 22:00:00,Superior,WI,Light,~8 minutes,3 strange glowing lights stopped all street lights and followed me home.,https://nuforc.org/webreports/reports/157/S157619.html
170,2020-07-15 18:50:00,Gordon,WI,Disk,~12 seconds,Driving on hwy 53 north around 6:30 pm. Mostly sunny skies the driver in the truck I was ridding in just him & me. He looks straight up,https://nuforc.org/webreports/reports/158/S158505.html
171,2020-07-14 19:20:00,Brown Deer,WI,Diamond,3 minutes,My husband and I took our dogs out around 1930. We looked up to the southeast sky to see Jupiter shining bright and one star to the lef,https://nuforc.org/webreports/reports/157/S157667.html
172,2020-07-13 22:30:00,Beloit,WI,Triangle,3 minutes,"Perfectly still, silent, brightly lighted object suspended in sky",https://nuforc.org/webreports/reports/157/S157580.html
173,2020-07-13 00:20:00,Hayward,WI,Triangle,1 minute,Bright White Light Slow and Silent,https://nuforc.org/webreports/reports/157/S157568.html
174,2020-07-05 01:30:00,Highland,WI,Changing,2 hour,Multiple balls of color changing lights appeared over Blackhawk lake around 1:30 am. It started as 2 balls hovering over an area in fro,https://nuforc.org/webreports/reports/157/S157418.html
175,2020-07-04 22:10:00,New Berlin,WI,Light,5 minutes,I went on my deck to see some fireworks and to my right flank at about a 45 degree angle were 2 of the brightest red lights just sittin,https://nuforc.org/webreports/reports/157/S157369.html
176,2020-07-04 21:35:00,West Allis,WI,Orb,5 minutes,While watching fireworks we witnessed 2 red orbs over the neighborhood to the south of us.,https://nuforc.org/webreports/reports/157/S157517.html
177,2020-07-04 21:14:00,Beloit,WI,Orb,90 seconds,"While watching fireworks on the 4th of July, I was treated to more than just fireworks -- a couple red glowing orbs passed overhead.",https://nuforc.org/webreports/reports/157/S157301.html
178,2020-06-28 09:00:00,Madison,WI,Circle,1 minute,"I was fishing at the olbrick breakwater, looking to the north i saw three statonary round objects with two round objects moving around",https://nuforc.org/webreports/reports/157/S157757.html
179,2020-06-28 09:00:00,Madison,WI,Circle,1 minute,While fishing on a breakwater pier on lake monona i observed five round silver objects high in the sky.three were staitonary and in a t,https://nuforc.org/webreports/reports/158/S158390.html
180,2020-06-21 21:35:00,Menomonee Falls,WI,Triangle,10 minutes,Triangular craft with orange lights,https://nuforc.org/webreports/reports/157/S157427.html
181,2020-06-12 02:37:00,Drummond,WI,Changing,2 minutes,Glowing rectangle over Drummond Wisconsin,https://nuforc.org/webreports/reports/163/S163679.html
182,2020-06-12 02:00:00,Chippewa Falls,WI,Teardrop,10 minutes,"I was drivinh down 29 towards ChippewaFalls around 2am saw a glowing blood orangish colored, kinda triangle shaped but circular on the",https://nuforc.org/webreports/reports/157/S157110.html
183,2020-06-01 21:38:00,De Pere,WI,Fireball,2 minutes 20 seconds,Bright fireball orb glides above city,https://nuforc.org/webreports/reports/157/S157439.html
184,2020-06-01 20:30:00,Plymouth,WI,Circle,60 seconds,"Fast, circular, bright white object, no sound.",https://nuforc.org/webreports/reports/156/S156834.html
185,2020-05-31 18:04:00,Cornell,WI,Other,5-6 seconds,Aircraft looking object moved across the sky at thousands of mile per hour!,https://nuforc.org/webreports/reports/156/S156818.html
186,2020-05-21 00:00:00,Franksville,WI,Other,,Unusual round patterns prints in horse barn & horse was hurt.,https://nuforc.org/webreports/reports/156/S156726.html
187,2020-05-20 23:30:00,Fontana,WI,Light,15 minutes,"red/orange/yellowish flickering light, white bright spherical light falling towards the ground",https://nuforc.org/webreports/reports/156/S156607.html
188,2020-05-20 18:00:00,Hartland,WI,Light,30 minutes,"At around the event time, me and some members of my family saw a single distant light, or reflective object, in the sky. It wasn't movi",https://nuforc.org/webreports/reports/156/S156618.html
189,2020-05-14 20:45:00,Black River Falls,WI,Triangle,2 minutes,Orange triangular craft followed by military jet,https://nuforc.org/webreports/reports/155/S155657.html
190,2020-05-11 23:00:00,Presque Isle,WI,Disk,8 hours,Send up USAF and USNavy please!,https://nuforc.org/webreports/reports/156/S156431.html
191,2020-05-09 03:36:00,Waukesha,WI,Light,breif,Far away dot of light intercepted a satellite. 3:35am waukesha sky.,https://nuforc.org/webreports/reports/156/S156365.html
192,2020-05-07 21:00:00,Cassville,WI,Disk,2-3 hours,have this video footage from grant county wi and not sure what it is theirs 2 to 3 different crafts either drone or ufo is what I think,https://nuforc.org/webreports/reports/156/S156520.html
193,2020-05-03 21:00:00,Thiensville,WI,Light,5 min,Long line of equadistant lights. ((Starlink satellites?)),https://nuforc.org/webreports/reports/156/S156219.html
194,2020-05-02 22:00:00,Marinette,WI,Light,Approx 10 min,String of 17 lights even spaced moving w-e at same speed all heading to same larger light. ((Starlink satellites?)),https://nuforc.org/webreports/reports/156/S156170.html
195,2020-05-01 20:35:00,Waukesha,WI,Triangle,2-3 minutes,Triangle shaped spotted by Frame Park. Disappeared from sight after getting almost underneath in car. Thought was a plane before realiz,https://nuforc.org/webreports/reports/156/S156097.html
196,2020-05-01 08:30:00,Brownsville,WI,Unknown,5 minutes,"Craft hovered and then moved away at a high speed. The vehicle flashed red, white and green lights.",https://nuforc.org/webreports/reports/156/S156108.html
197,2020-04-26 21:45:00,West Allis,WI,Circle,30 minutes,wife an I see craft over w. allis for about 30 min an then it drifted n.w. out of sight,https://nuforc.org/webreports/reports/155/S155824.html
198,2020-04-26 21:25:00,Palmyra,WI,Sphere,1 minute,line of white lights travel across palmyra sky and disappear. ((Starlink satellites?)),https://nuforc.org/webreports/reports/155/S155823.html
199,2020-04-26 21:09:00,Menomonee Falls,WI,Circle,1.5 minutes,Line of lights in the sky. ((Starlink satellites?)),https://nuforc.org/webreports/reports/155/S155790.html
200,2020-04-26 21:05:00,Madison,WI,Sphere,15 seconds,Saw and counted a line of 10 pretty much evenly spaced lights moving fairly fast and horizontal ((Starlink satellites?)),https://nuforc.org/webreports/reports/155/S155779.html
201,2020-04-26 19:45:00,Madison,WI,Unknown,4 to 5 minutes,"red light through the sky at first, then 2 large square/rectangle were observed",https://nuforc.org/webreports/reports/155/S155808.html
202,2020-04-26 09:22:00,Milwaukee,WI,Circle,925,8 lines in a row showered up and the disappeared. ((Starlink satellites?)),https://nuforc.org/webreports/reports/155/S155801.html
203,2020-04-24 21:00:00,Pardeeville,WI,Other,2 minutes,me my wife a friend and 2 kids 10 and 12 saw many lights in a line fly across the sky and disappear. ((Starlink satellites?)),https://nuforc.org/webreports/reports/155/S155692.html
204,2020-04-24 16:00:00,Oshkosh,WI,Oval,1 minute,"two silver oval shapes flying side by side ,clear day nothing such as an aeroplane body conecting them.No noise",https://nuforc.org/webreports/reports/155/S155672.html
205,2020-04-20 00:15:00,Coleman,WI,Circle,20 minutes,"Golden/orange very bright circular shaped UFO just northeast of Coleman, WI. Positioned very low just over the treetops. It was statio",https://nuforc.org/webreports/reports/155/S155555.html
206,2020-04-19 22:00:00,Wausau,WI,Triangle,5 seconds,10-14 white triangles flying in symmetry with no lights or sound associated with it .,https://nuforc.org/webreports/reports/155/S155557.html
207,2020-04-19 21:30:00,River Falls,WI,Orb,fast,"lights in V formation, orbiting directly overhead 2 times within 45 minutes, on the second pass around the crafts broke formation",https://nuforc.org/webreports/reports/155/S155530.html
208,2020-04-19 20:00:00,Beloit,WI,Light,5 minutes,"Watched a speeding ball of light traverse the sky from one horizon to the other, east to North Western direction. No blinking lights, d",https://nuforc.org/webreports/reports/155/S155551.html
209,2020-04-19 13:00:00,Sister Bay,WI,Light,15 minutes,"Object 6 lights all in the same line, decending 2 the horizon, all light remained same brightnes((Starlink satellites?))",https://nuforc.org/webreports/reports/155/S155543.html
210,2020-04-19 03:30:00,Eau Claire,WI,Oval,every night to current,Prism-colored spinning lights.,https://nuforc.org/webreports/reports/155/S155635.html
211,2020-04-17 21:15:00,Random Lake,WI,Other,25 minutes,Satellites passing in similar tragectories for 35 minutes. ((Starlink satellites?)),https://nuforc.org/webreports/reports/155/S155452.html
212,2020-04-15 19:45:00,Franklin,WI,Fireball,1 minute,Fast moving ball of light was moving up and down.,https://nuforc.org/webreports/reports/155/S155213.html
213,2020-04-13 22:30:00,Green Bay,WI,Light,20 minutes,"Bright light high in sky, not moving for awhile but moving down slowly and intermittently, different movement from planes we see here.",https://nuforc.org/webreports/reports/155/S155114.html
214,2020-04-09 21:11:00,Lake Mills,WI,Other,2 hours,Spacecraft Working Venus,https://nuforc.org/webreports/reports/155/S155418.html
215,2020-04-06 14:50:00,Sheboygan,WI,Sphere,10,2:50 pm 4/6/20 dark circular object surrounded by dozen smaller objects moving against strong breeze. No sound,https://nuforc.org/webreports/reports/154/S154835.html
216,2020-03-29 20:20:00,Eau Claire,WI,Other,40,"Fleet of lights all travel in the same direction. ((""Starlink"" satellites??))",https://nuforc.org/webreports/reports/154/S154698.html
217,2020-03-26 23:47:00,Rice Lake,WI,Other,30 seconds,Fidget spinner shape flying south to north NO LIGHTS NO SOUND! city lights reflected off bottom as it passed overhead. Only saw it as i,https://nuforc.org/webreports/reports/154/S154544.html
218,2020-03-26 21:03:00,Green Bay,WI,Circle,16 minutes,"37 objects that looked like satellites all flying same direction,some inline,others spaced apart. ((Starlink satellites))",https://nuforc.org/webreports/reports/154/S154566.html
219,2020-03-21 21:26:00,Kewaunee,WI,Light,21:26-21:52,String of unknown objects over lake Michigan/Kewaunee WI ((Starlink satellites)),https://nuforc.org/webreports/reports/154/S154386.html
220,2020-03-21 20:15:00,Mount Horeb,WI,Formation,15,24 objects in trail format moving west to east over south central Wisconsin at extremely high altitude. ((Starlink satellites)),https://nuforc.org/webreports/reports/154/S154374.html
221,2020-03-21 20:10:00,Baraboo,WI,Light,30 minutes,There was a long string of evenly spaced lights 35 total fling higher than airliners. ((Starlink satellites)),https://nuforc.org/webreports/reports/154/S154377.html
222,2020-03-15 21:00:00,Fond du Lac,WI,Sphere,2 minutes,I saw all 19 craft travel from the W in a half circle to the N. All craft were in a single line except few. ((Starlink satellites)),https://nuforc.org/webreports/reports/154/S154207.html
223,2020-03-15 20:20:00,Milwaukee,WI,Unknown,10 minutes,Star like points of light evenly spaced apparently at very high altitude traveling at considerable speed. ((Starlink satellites)),https://nuforc.org/webreports/reports/154/S154202.html
224,2020-03-15 19:35:00,Milwaukee,WI,Circle,18 minutes,Large bright light in the western sky. ((NUFORC Note: Venus?? PD)),https://nuforc.org/webreports/reports/154/S154385.html
225,2020-03-14 23:30:00,Unity,WI,Other,20-30 minutes,The sky was clear as I observed a white star-like object in the western sky around 23:30 hrs moving W to E.,https://nuforc.org/webreports/reports/154/S154402.html
226,2020-03-10 19:00:00,Sheboygan,WI,Formation,2 minutes,"Light formation. ((""Starlink"" satellites??))",https://nuforc.org/webreports/reports/154/S154249.html
227,2020-03-07 19:40:00,Poynette,WI,Light,10 minutes,Multiple lights traveling in a straight line. ((Spacelink satellites)),https://nuforc.org/webreports/reports/154/S154014.html
228,2020-03-06 22:00:00,Fort Atkinson,WI,Unknown,7 minutes,20 Flying lights disappearing. ((Spacelink satellites)),https://nuforc.org/webreports/reports/154/S154033.html
229,2020-03-06 21:00:00,Bonduel/Pulaski,WI,Diamond,20 minutes,"Hovering, 1 white light in front 2 red in back, low flying, no sound, unexplainable movements.",https://nuforc.org/webreports/reports/154/S154040.html
