,Date / Time,City,State,Shape,Duration,Summary,Link to Event
399,2015-12-23 22:30:00,Oklahoma City,OK,Sphere,3 minutes,Red balls of light fly low over residential area.,https://nuforc.org/webreports/reports/138/S138519.html
400,2015-12-23 22:07:00,Oklahoma City,OK,Orb,1 minute,Glowing lights or orbs in NW Oklahoma City.,https://nuforc.org/webreports/reports/144/S144772.html
401,2015-12-14 22:17:00,Broken Arrow,OK,Other,1-2 seconds,"Thin ""streak"" of light, white/yellow/red banding. ((NUFORC Note: Possible meteor?? PD))",https://nuforc.org/webreports/reports/124/S124701.html
402,2015-12-14 20:00:00,Elk City,OK,Fireball,10 seconds,Fireball breaking up.,https://nuforc.org/webreports/reports/125/S125306.html
403,2015-12-14 20:00:00,Elk City,OK,Sphere,10 seconds,"Blue light with trail appeared, moved, the disappeared. ((NUFORC Note: Possible meteor?? PD))",https://nuforc.org/webreports/reports/124/S124677.html
404,2015-12-07 16:00:00,Cowlington,OK,Circle,30 minutes,"Small white circle moving steadily across the sky, stopped, shimmied back and forth, took off at a Right angle.",https://nuforc.org/webreports/reports/124/S124604.html
405,2015-11-23 20:20:00,Oklahoma City,OK,Light,2 minutes,Stationary star-like object that completely turned on and off at regular intervals.,https://nuforc.org/webreports/reports/125/S125526.html
406,2015-11-21 23:00:00,Oklahoma City,OK,Other,1 min 41 seconds,"UFO hovering over steeple gold statue at Church of LDS, located in Oklahoma City, Surrey Hills Addition.",https://nuforc.org/webreports/reports/156/S156433.html
407,2015-11-20 21:00:00,east of Lawton,OK,Chevron,about 30 - 45 minutes,1 UAP joined by 2 others,https://nuforc.org/webreports/reports/174/S174780.html
408,2015-11-17 03:00:00,Ardmore,OK,Orb,~5 minutes,Bright red/white light changing directions rapidly and descending and ascending rapidly.,https://nuforc.org/webreports/reports/124/S124147.html
409,2015-11-13 18:15:00,Bartlesville,OK,Triangle,1 minute,3 'stars' in a perfect triangle pattern. Lights suddenly disappeared.,https://nuforc.org/webreports/reports/124/S124043.html
410,2015-11-07 22:30:00,Norman,OK,Unknown,1 second,Standing on porch when bright light low in northern sky lit up everything for approximately 1 second. I have never seen anything like,https://nuforc.org/webreports/reports/123/S123797.html
411,2015-11-02 19:00:00,Tahlequah,OK,Unknown,2 hours,Spotted very bright (brighter than Venus or Sirius) light 12 deg. above the NE horizon that was mostly stationary for ~2 hrs..,https://nuforc.org/webreports/reports/123/S123364.html
412,2015-10-29 06:36:00,Tulsa,OK,Triangle,15-20 seconds,Tulsa UFO with amazing flight path at speed.,https://nuforc.org/webreports/reports/123/S123222.html
413,2015-10-26 20:30:00,Oklahoma City,OK,Light,3 minutes,Unkown formation over OKC.,https://nuforc.org/webreports/reports/123/S123180.html
414,2015-10-21 12:00:00,Altus,OK,Formation,10-15 minutes,On that day i seen what appeared to be a cloud in the sky but quickly it moved forward leaving the cloud behind it was very huge and ma,https://nuforc.org/webreports/reports/125/S125833.html
415,2015-10-19 19:30:00,LANGLEY,OK,Light,1 hour,"EVERY NIGHT FOR A WEEK AND A HALF. THERE ARE SEVERAL UFO'S THAT HAVE RED, GREEN AND WHITE FLASHINGS LIGHTS. ((NUFORC Note: Stars? PD)",https://nuforc.org/webreports/reports/122/S122989.html
416,2015-10-17 09:34:00,Oklahoma City,OK,Triangle,15 seconds,Traveling out of Oklahoma City in an empty grass field to my right I was looking and noticed spinning lights. Within seconds the orb li,https://nuforc.org/webreports/reports/122/S122904.html
417,2015-10-13 16:15:00,Owasso,OK,Orb,10 seconds,"Shiny metallic orb object, Appeared for about 4 seconds, Got out of my car and it was gone.",https://nuforc.org/webreports/reports/122/S122786.html
418,2015-10-12 08:02:00,Bartlesville,OK,Other,20 seconds,Hey no kidding I am 44 years old and a working professional. I just saw a huge boomerang craft heading south on Highway 75 towards Tul,https://nuforc.org/webreports/reports/122/S122757.html
419,2015-10-09 10:40:00,Broken Arrow,OK,Triangle,9 minutes,Black triangle ufo off 71st in Broken Arrow,https://nuforc.org/webreports/reports/122/S122670.html
420,2015-10-03 03:23:00,Sallisaw,OK,Other,15 seconds,Super brilliant emerald green sphere with surface plates made of 1 foot square plates like an octagon.,https://nuforc.org/webreports/reports/122/S122537.html
421,2015-09-27 03:00:00,Oklahoma City,OK,Circle,15-20 minutes,Saw this bright light in the sky that got brighter then dim then brighter then dim.,https://nuforc.org/webreports/reports/175/S175308.html
422,2015-09-16 22:00:00,Sapulpa,OK,Fireball,3-4 seconds,"Orange glowing fireball over Sapulpa, OK.",https://nuforc.org/webreports/reports/122/S122045.html
423,2015-09-15 20:30:00,Barnsdall,OK,Light,10 minutes,Three stationary slow flashing horizontal alternating sequential red lights.,https://nuforc.org/webreports/reports/122/S122232.html
424,2015-09-11 22:00:00,Coalgate,OK,Other,10 seconds,"Neon green cluster of spiraling, spinning, worm shaped lights spill out of a tree level point in the sky.",https://nuforc.org/webreports/reports/121/S121929.html
425,2015-09-06 22:00:00,Yukon,OK,Chevron,40 minutes,"Blinking red, blue green lights. Movement was erratic zig zagging then just staying put. ((NUFORC Note: Possibly a star? PD))",https://nuforc.org/webreports/reports/121/S121740.html
426,2015-09-04 18:00:00,Muskogee,OK,Disk,10 minutes,"White bright lights on a mirror like saucer shape at Robinson Park, Muskogee.",https://nuforc.org/webreports/reports/121/S121696.html
427,2015-08-27 21:30:00,Edmond,OK,Orb,5 minutes,"2 different orbs in North Edmond, OK.",https://nuforc.org/webreports/reports/121/S121516.html
428,2015-08-25 20:00:00,Edmond,OK,Fireball,2 minutes,Red and orange pulsing light flying in odd way.,https://nuforc.org/webreports/reports/121/S121491.html
429,2015-08-19 21:30:00,Skiatook,OK,Light,30 seconds,"Bright light over NE Oklahoma, moving southeast at constant speed slowly faded away.",https://nuforc.org/webreports/reports/121/S121124.html
430,2015-08-19 21:21:00,Midwest City,OK,Light,1 minute,"Large stare moves, changes color, and disappears.",https://nuforc.org/webreports/reports/121/S121123.html
431,2015-08-15 22:10:00,Thackerville,OK,Sphere,2-3 minutes,"12-15 dim orangeish spheres traveling N to S, 3 to 4 m in diameter, had no lights and produced no sound, flying less than 1000 ft of",https://nuforc.org/webreports/reports/121/S121188.html
432,2015-08-12 04:00:00,Owasso,OK,Light,4 seconds,No moon looking at stars saw red light thought it was plane traveling north to south to my west. then light shot straight up and vanish,https://nuforc.org/webreports/reports/121/S121075.html
433,2015-08-06 19:00:00,Guthrie,OK,Sphere,1 hour,Large Green Sphere Planet or UFO above the Sun?? YOU DECIDE!! ((NUFORC Note: Lens flare. PD)),https://nuforc.org/webreports/reports/120/S120960.html
434,2015-08-03 17:45:00,Tulsa,OK,Unknown,15 seconds,"Sun was shining on hovering, still, silver object in western Tulsa sky, about 15 seconds before it vanished.",https://nuforc.org/webreports/reports/120/S120855.html
435,2015-07-20 20:55:00,Bethany,OK,Rectangle,1 minutes,My father was in backyard closing up shed as I was in the living room watching tv he comes in and tell me to come outside and look at t,https://nuforc.org/webreports/reports/120/S120530.html
436,2015-07-05 21:45:00,Moore,OK,Disk,2 minutes,Was swimming at night in my pool in backyard spotted a red and blue light glowed intensely then went out moved in zigzag disappeared ca,https://nuforc.org/webreports/reports/120/S120216.html
437,2015-07-05 16:45:00,Glenpool,OK,Cylinder,5-10 seconds,Father witnesses a very large tube-shaped object pass overhead at high speed.,https://nuforc.org/webreports/reports/120/S120249.html
438,2015-07-04 21:59:00,Grove,OK,Circle,3 minutes,"We were out shooting fireworks with my son and I walked a little further down the road with him and I looked up. When I did, I saw a br",https://nuforc.org/webreports/reports/120/S120201.html
439,2015-06-27 00:00:00,Long,OK,Changing,16 minutes,Thought I had entered the twilight zone for a minute. ((NUFORC Note: Star or planet?? PD)),https://nuforc.org/webreports/reports/120/S120369.html
440,2015-06-20 13:30:00,Tulsa,OK,Sphere,5 minutes,"It was approximately noon in southern Tulsa, and my sister, mother and I were headed back from lunch. We saw a strange coppery, round o",https://nuforc.org/webreports/reports/132/S132704.html
441,2015-06-10 04:55:00,Tuttle,OK,Cigar,10 seconds,Cigar-shaped object moving quickly with a bright and long trail.,https://nuforc.org/webreports/reports/119/S119497.html
442,2015-05-27 22:30:00,Keota,OK,Triangle,3 minutes,Large triangle shaped obj. with lights at each corner. Red/white light pulsing at the center. ((NUFORC Note: Comm. pilot rept. PD)),https://nuforc.org/webreports/reports/119/S119182.html
443,2015-05-23 02:30:00,Bixby,OK,Other,5 minutes,"Huge craft with 2 green glowing lights, no sound.",https://nuforc.org/webreports/reports/119/S119332.html
444,2015-05-22 01:30:00,Enid,OK,Unknown,1 minute,"Space object flies like warp speed across sky, stops, then goes another direction",https://nuforc.org/webreports/reports/159/S159098.html
445,2015-05-21 08:30:00,Oklahoma City,OK,Other,5 seconds,"White, flat UFO in South Oklahoma City.",https://nuforc.org/webreports/reports/118/S118961.html
446,2015-05-15 23:00:00,Tulsa,OK,Unknown,5 seconds,Bright object traveling at a west to east direction accelerated and made what can be described as a u turn.,https://nuforc.org/webreports/reports/119/S119033.html
447,2015-05-15 21:00:00,Oklahoma City,OK,Light,Few minutes,Lights floating in the air.,https://nuforc.org/webreports/reports/145/S145069.html
448,2015-05-11 22:00:00,Oklahoma City,OK,Orb,5 minutes,Stood in driveway of home looking up at stars... noticed a small light moving towards what I thought was a planet glowing because it wa,https://nuforc.org/webreports/reports/118/S118927.html
449,2015-05-07 03:30:00,Lahoma,OK,Unknown,1 hour,"UFOs in space, which at first glance, look like just stars in southern sky. ((NUFORC Note: We suspect stars. PD))",https://nuforc.org/webreports/reports/118/S118831.html
450,2015-05-03 00:23:00,Broken Arrow,OK,Unknown,2 hours,Multicolored flashing object travels south-southwest at erratic rate.,https://nuforc.org/webreports/reports/118/S118822.html
451,2015-05-02 03:00:00,Lahoma,OK,Unknown,2 hours,"Southern sky 80 degrees up, what looked like stars at first. ((NUFORC Note: We suspect stars. PD))",https://nuforc.org/webreports/reports/118/S118832.html
452,2015-04-23 19:00:00,Talihina,OK,Fireball,~10 minutes,Ascending fireball from Buffalo Mountain.,https://nuforc.org/webreports/reports/130/S130977.html
453,2015-04-22 05:15:00,Tulsa,OK,Circle,20 seconds,"Saw multiple balls of light moving across the sky at low altitude. At one point they slowed down, stopped and fly away rapidly.",https://nuforc.org/webreports/reports/118/S118557.html
454,2015-04-20 22:00:00,Cleveland,OK,Rectangle,2-3 minutes,"Rectangular object with four white lights, and one red pulsing light.",https://nuforc.org/webreports/reports/118/S118553.html
455,2015-04-18 23:40:00,Muskogee,OK,Flash,,((HOAX??)) Sparkler other cant explaine only sparkler.,https://nuforc.org/webreports/reports/118/S118505.html
456,2015-04-15 22:50:00,Stillwater,OK,Orb,30 seconds,I was sitting on my back porch when a dark figure hovered over me with a humming noise going southeast. I then when to my driveway and,https://nuforc.org/webreports/reports/118/S118309.html
457,2015-04-12 21:00:00,Sand Springs,OK,Unknown,15 minutes,"Large, bright object in sky. ((NUFORC Note: Probably Venus. PD))",https://nuforc.org/webreports/reports/118/S118371.html
458,2015-04-03 23:40:00,Muskogee,OK,Other,,It was a giant sparkler going across the night sky at a high speed.,https://nuforc.org/webreports/reports/118/S118559.html
459,2015-04-01 21:00:00,Bristow,OK,Triangle,45 minutes,"3-4 crafts cluster together in a triangular shape, hoovering in sky. Very bright lights",https://nuforc.org/webreports/reports/118/S118189.html
460,2015-03-20 00:52:00,Moore,OK,Flash,~2 minutes (intermittent),Me and my friend were having a sleepover on a rainy night and suddenly a flash came up in the sky. We thought it was lighting.,https://nuforc.org/webreports/reports/117/S117926.html
461,2015-03-16 21:15:00,Bixby,OK,Orb,Light/orb,Huge ball of changing color light.,https://nuforc.org/webreports/reports/117/S117860.html
462,2015-03-14 19:00:00,Oklahoma City,OK,Unknown,10 minutes,"White, red, and green lights hover over OKC.",https://nuforc.org/webreports/reports/117/S117822.html
463,2015-03-06 20:14:00,Moore,OK,Light,30 seconds,"Wife, son and I were driving home in Moore, near 19th street, saw a bright green ball in the sky near horizon line.",https://nuforc.org/webreports/reports/117/S117633.html
464,2015-03-05 18:34:00,Tulsa,OK,Cylinder,30-45 seconds,I was traveling north on highway 75. It was almost dark outside but still visible to see in the sky. All of sudden when driving north i,https://nuforc.org/webreports/reports/117/S117586.html
465,2015-02-25 15:30:00,Sulphur,OK,Rectangle,5 seconds,Small silver object size of big rectangular cell phone traveled past me - what's up with that?,https://nuforc.org/webreports/reports/117/S117527.html
466,2015-02-11 15:00:00,Tulsa,OK,,,"Multiple witnesses to a strange sound near Tulsa, OK.",https://nuforc.org/webreports/reports/117/S117309.html
467,2015-02-09 07:58:00,Bristow,OK,Formation,4-5 minutes,"Daytime sighting of 6-8 Bright white orbs flying in a straight line over Bristow, OK.",https://nuforc.org/webreports/reports/117/S117260.html
468,2015-02-01 18:00:00,Oklahoma City,OK,Disk,1 hour,Driving on interstate 40 through OKC when me and my wife noticed 2 huge clear lookig crafts in the sky... Then 2 more joined.. There wh,https://nuforc.org/webreports/reports/117/S117104.html
469,2015-01-29 19:40:00,Edmond,OK,Light,Continuous,"BRIGHT white, circular, hovering light, surrounded by smaller lights.",https://nuforc.org/webreports/reports/117/S117046.html
470,2015-01-21 17:45:00,Lawton,OK,Other,5-10 minutes,V-shaped object dragging a tail behind it!,https://nuforc.org/webreports/reports/116/S116965.html
471,2015-01-19 21:20:00,Edmond,OK,Unknown,30,I was taking a spa when I looked in the east and seen at first lights that I thought were an jet air plane. Typically I see them comin,https://nuforc.org/webreports/reports/116/S116854.html
472,2015-01-14 02:00:00,Tulsa,OK,Unknown,3 minutes,"3 Round Bright Green Lights not flashing side by side & 1 Red Flashing Light, Loud Craft.",https://nuforc.org/webreports/reports/117/S117276.html
473,2015-01-04 21:00:00,Yukon/Oklahoma City,OK,Light,50 minutes,"UFO in Oklahoma City. ((NUFORC Note: Sighting of the star, ""Sirius?"" PD))",https://nuforc.org/webreports/reports/116/S116502.html
474,2014-12-16 09:00:00,Oklahoma City,OK,Changing,01:00,Shiny small fast moving object in Oklahoma City,https://nuforc.org/webreports/reports/116/S116046.html
475,2014-12-15 03:00:00,Canadian County,OK,Rectangle,Am,Large craft triangle size with rainbow lights flashing around it hovering over the freeway off nw 10 council. ((anonymous report)),https://nuforc.org/webreports/reports/128/S128470.html
476,2014-12-07 06:55:00,Hooker,OK,Orb,45 seconds,"Large, bright orb moved across sky in irregular patterns before vanishing.",https://nuforc.org/webreports/reports/115/S115860.html
477,2014-12-03 05:51:00,Broken Arrow,OK,Fireball,2 minutes,Orange glow in sky above broken arrow.,https://nuforc.org/webreports/reports/115/S115799.html
478,2014-11-27 05:50:00,Ponca City,OK,Diamond,20 minutes,Diamond star ufo sighted.,https://nuforc.org/webreports/reports/115/S115646.html
479,2014-11-25 21:00:00,Adel,OK,Light,15 minutes,Two bright white lights moved at right angles very fast.,https://nuforc.org/webreports/reports/115/S115687.html
480,2014-11-25 15:30:00,Oklahoma City,OK,Orb,30 seconds,Group of light orbs in sky during the day.,https://nuforc.org/webreports/reports/115/S115620.html
481,2014-11-20 22:00:00,Tahlequah,OK,Triangle,4 seconds,Triangle craft with lights at corners moving silently.,https://nuforc.org/webreports/reports/115/S115501.html
482,2014-11-19 03:57:00,Tulsa,OK,Sphere,10 minutes,Silver ball sphere next to sun.,https://nuforc.org/webreports/reports/115/S115475.html
483,2014-11-18 19:37:00,Sulphur,OK,Other,20 seconds,Upside-down V-shaped lights on top of no noise dark as night i could see through it.,https://nuforc.org/webreports/reports/115/S115456.html
484,2014-11-15 23:45:00,Wyandotte,OK,Unknown,1 minute,Twin bridges hoving just feet over the rivere right by the highway,https://nuforc.org/webreports/reports/120/S120331.html
485,2014-11-13 21:00:00,Edmond,OK,Other,1 second,"Suddenly a bright rectangular light popped up in the night sky, jetted to the left, then disappeared.",https://nuforc.org/webreports/reports/116/S116827.html
486,2014-11-06 20:00:00,Quapaw,OK,Oval,5 minutes,While driving home tonight we saw a super bright white light with blinking blue and reddish lights moving in different directions above,https://nuforc.org/webreports/reports/115/S115188.html
487,2014-10-31 19:15:00,Oklahoma City,OK,Orb,3-4 seconds,An usual co-incidence with an amazing bright sphere falling or just moving towards the ground.,https://nuforc.org/webreports/reports/115/S115063.html
488,2014-10-29 18:50:00,Edmond,OK,Rectangle,1 minute,"Black angular UFO shaped object near Old North Tower, University of Central Oklahoma, Edmond",https://nuforc.org/webreports/reports/115/S115120.html
489,2014-10-25 22:00:00,McAlester,OK,Triangle,Continuous,"Triangle shaped object with front of object red, and back of object orange, appeared to possibly be orange flames. Silent.",https://nuforc.org/webreports/reports/114/S114778.html
490,2014-10-24 21:00:00,Tulsa,OK,Formation,2 seconds,Four reddish lights in square formation in NW sky.,https://nuforc.org/webreports/reports/114/S114815.html
491,2014-10-24 20:30:00,Perkins,OK,Light,30 seconds,Bright star like objects.,https://nuforc.org/webreports/reports/114/S114822.html
492,2014-10-20 14:50:00,Oklahoma City,OK,Cone,25 minutes,"Small stationary shiny metallic object high in atmosphere with 3 orange rotating and revolving lights, white cone shaped tail.",https://nuforc.org/webreports/reports/114/S114950.html
493,2014-10-18 20:30:00,Ada,OK,Fireball,7 minutes,"Glowing orange and noiseless object in sky ocer Ada,Ok",https://nuforc.org/webreports/reports/114/S114648.html
494,2014-10-14 19:15:00,Oklahoma City,OK,Changing,3 minutes,Orange/Reddish flying object seen in the Oklahoma City area.,https://nuforc.org/webreports/reports/114/S114540.html
495,2014-10-10 21:00:00,Ardmore,OK,Light,:45,Unknown aircraft that zipped around the sky.,https://nuforc.org/webreports/reports/132/S132669.html
496,2014-10-07 12:00:00,Oklahoma City,OK,Changing,~4 minutes,UFO over Oklahoma.,https://nuforc.org/webreports/reports/114/S114380.html
497,2014-10-06 22:00:00,Kingston,OK,Changing,1 hour,At approximately 10:00 pm a spherical orange like began to ascend from the trees. It ascended 55 degrees and then turned into what look,https://nuforc.org/webreports/reports/114/S114342.html
498,2014-10-02 16:45:00,Oklahoma City,OK,Fireball,15 seconds,"Three consecutive fireballs with boom white light at an angle toward the earth, the size of road signs at a quarter mile distance. Last",https://nuforc.org/webreports/reports/114/S114167.html
499,2014-09-29 04:06:00,Norman,OK,Unknown,ongoing,East close horized multicolored flashing light.,https://nuforc.org/webreports/reports/114/S114073.html
500,2014-09-28 01:00:00,Del City,OK,Triangle,10 seconds,3 whitish orbs emitting great light in the shape of a triangle with a smaller orb in the center spinning about very oddly. The objects,https://nuforc.org/webreports/reports/114/S114238.html
501,2014-09-27 21:33:00,Tulsa,OK,Light,20 minutes,Glowing round light that flickered and moved slowly NW across the sky.,https://nuforc.org/webreports/reports/114/S114008.html
502,2014-09-26 20:20:00,Milton,OK,Changing,10,Strange bright orange light in sky.,https://nuforc.org/webreports/reports/113/S113935.html
503,2014-09-25 22:00:00,Guymon (west of),OK,Circle,90 minutes,We were travelling West out of the panhandle of OK into NM. We were still in OK when we saw a white ball hanging in the sky. The sun,https://nuforc.org/webreports/reports/113/S113890.html
504,2014-09-24 21:00:00,Midwest City,OK,Triangle,4 minutes,Three lights in the shape of a triangle traveled west to east across the sky. The lights were a redi orange color. Either three craft.,https://nuforc.org/webreports/reports/113/S113867.html
505,2014-09-16 22:00:00,Ada,OK,Light,3 minutes,TWO BRIGHT STRANGE LIGHTS VISIBLE FROM ADA OKLAHOMA - HOVERING BRIGHT THEN ASCENDING TO THE SKY QUICKLY AND DIMMING OUT AS THEY ASCEND,https://nuforc.org/webreports/reports/113/S113651.html
506,2014-09-08 21:40:00,Muskogee,OK,Unknown,5 seconds,"What looked like a typical satellite flashed and disappeared. ((NUFORC Note: Probable ""flare"" from ""Iridium"" satellite? PD))",https://nuforc.org/webreports/reports/113/S113387.html
507,2014-09-06 23:55:00,Broken Arrow,OK,Triangle,15-20 seconds,Flying objects in bird-like formation,https://nuforc.org/webreports/reports/113/S113356.html
508,2014-08-31 06:10:00,Glenpool,OK,Formation,5 minutes,"Three pulsating lights in the eastern sky, far right one spit out a orange/peach colored object that took off east.",https://nuforc.org/webreports/reports/113/S113145.html
509,2014-08-29 20:54:00,Oklahoma City,OK,Light,6 minutes,Orange lights over Oklahoma City.,https://nuforc.org/webreports/reports/113/S113044.html
510,2014-08-28 19:45:00,Henryetta,OK,Orb,3 minutes,Saw a bright orb looking star and it exploded.,https://nuforc.org/webreports/reports/113/S113009.html
511,2014-08-23 03:30:00,Barnsdall,OK,Unknown,30 seconds?,"Observed large black ""stealth-like"" craft pass overhead silently.",https://nuforc.org/webreports/reports/112/S112782.html
512,2014-08-22 07:50:00,Tulsa,OK,Triangle,Downtown,I just seen a strange craft flying strange in the sky. It was wight and blue light. It showed up righter I just d/l an ufo doctor app o,https://nuforc.org/webreports/reports/112/S112793.html
513,2014-08-20 22:45:00,Ochelata,OK,Circle,13 seconds,"Circle bluish light flashing. Not moving, hovering..",https://nuforc.org/webreports/reports/112/S112705.html
514,2014-08-19 02:02:00,Owasso,OK,Light,20 minutes,"UFO over Owasso, spotted earlier in downtown tulsa. Have picture!",https://nuforc.org/webreports/reports/112/S112635.html
515,2014-08-18 22:46:00,Glenpool,OK,Light,15 minutes,Orange-Red lights/circles seen in SW sky near Glenpool,https://nuforc.org/webreports/reports/112/S112623.html
516,2014-08-18 22:00:00,Cleveland,OK,Circle,4 minutes,UFO.,https://nuforc.org/webreports/reports/112/S112648.html
517,2014-08-16 21:15:00,Harrah,OK,Unknown,3.5 minutes,Bright light with no sound slowly hovering and floating in the sky then sped off and vanished into the darkness.,https://nuforc.org/webreports/reports/112/S112571.html
518,2014-08-14 21:48:00,Tulsa,OK,Triangle,5 minutes,"At the Guthrie Green tonight, when several people including my family saw an unidentified flying object over downtown Tulsa.",https://nuforc.org/webreports/reports/112/S112468.html
519,2014-08-12 19:00:00,Moore,OK,Triangle,20 minutes,"Daylight, no clouds, flew a short distance, stopped still, disappeared as i stared at it.",https://nuforc.org/webreports/reports/112/S112434.html
520,2014-08-08 20:00:00,Tulsa,OK,Circle,5-10 seconds,Bright light above cloud.,https://nuforc.org/webreports/reports/112/S112366.html
521,2014-08-02 22:45:00,Oklahoma City,OK,Other,1 minute,Very bright white light moving at high speed west to northeast with no flashing colored lights.,https://nuforc.org/webreports/reports/112/S112125.html
522,2014-08-01 21:36:00,Tulsa,OK,Triangle,3 minutes,Moved at very slow speed but sounded like a very slow jet propulsion.,https://nuforc.org/webreports/reports/112/S112696.html
523,2014-07-20 23:30:00,Catoosa,OK,Fireball,15 seconds,"Large fireball falling slowly, stayed bright till I lost sight.",https://nuforc.org/webreports/reports/111/S111738.html
524,2014-07-15 22:30:00,Tulsa,OK,Triangle,15-20 minutes,At least one craft with very bright lights very low in the sky seen by 2 people in Tulsa.,https://nuforc.org/webreports/reports/111/S111581.html
525,2014-07-12 22:00:00,Durant,OK,Unknown,10 seconds,"Two white lights converge on location, seem to be connected by invisible object, was elongated for a few short seconds, then dissapears",https://nuforc.org/webreports/reports/111/S111465.html
526,2014-07-10 21:40:00,Tulsa,OK,Fireball,60 seconds,Slow moving fireball.,https://nuforc.org/webreports/reports/111/S111410.html
527,2014-07-04 22:15:00,Supulpa,OK,Orb,3 minutes,3 Red orbs hovering then disappeared.,https://nuforc.org/webreports/reports/111/S111272.html
528,2014-07-04 21:00:00,Chickasha,OK,Oval,5 minutes,Oval Shaped Orange Light Incredible Speed.,https://nuforc.org/webreports/reports/111/S111285.html
529,2014-07-03 23:00:00,Miami,OK,Unknown,10 minutes,"Three unidentified illuminations east of Miami, Ok.",https://nuforc.org/webreports/reports/114/S114437.html
530,2014-06-30 05:50:00,Oklahoma City,OK,Triangle,5 seconds,Large brightly lit object plummets from the sky in NW OKC,https://nuforc.org/webreports/reports/110/S110784.html
531,2014-06-26 22:00:00,West Tulsa,OK,Circle,~1 second,Bluish white circular unidentified object over West Tulsa,https://nuforc.org/webreports/reports/110/S110725.html
532,2014-06-24 21:55:00,Oklahoma City (NW part of city),OK,Egg,30 seconds,"Quickly descending and then slowly moving, lit, object in NW okc sky.",https://nuforc.org/webreports/reports/110/S110604.html
533,2014-06-21 22:20:00,Edmond,OK,Light,10 seconds,White bright light ascending at immense rate.,https://nuforc.org/webreports/reports/110/S110485.html
534,2014-06-16 21:15:00,Tulsa,OK,Other,5 seconds,Green light raveling from East to West.,https://nuforc.org/webreports/reports/111/S111356.html
535,2014-06-16 21:00:00,Broken Arrow,OK,Other,5 seconds,"5 people at 9 pm saw blue green flash to white over Broken Arrow, OK.",https://nuforc.org/webreports/reports/110/S110294.html
536,2014-06-16 18:30:00,Sand Springs,OK,Cigar,5 minutes,White bar at angle moving slowly across sky.,https://nuforc.org/webreports/reports/110/S110290.html
537,2014-06-15 11:00:00,Talala,OK,Triangle,5 minutes,A small black triangular object keeps pace with me.,https://nuforc.org/webreports/reports/110/S110422.html
538,2014-06-05 21:00:00,Tulsa,OK,Orb,10 minutes,12 orange orbs above downtown.,https://nuforc.org/webreports/reports/110/S110313.html
539,2014-06-01 22:00:00,Bethany,OK,Changing,1 second,"My brother and I were sitting outside and looking up at the sky a few years back. We both looked up, and saw something so bright flash",https://nuforc.org/webreports/reports/154/S154789.html
540,2014-05-27 12:00:00,Watonga,OK,Disk,1:00,((HOAX??)) Tornado watching turns into ufo sighting.,https://nuforc.org/webreports/reports/119/S119174.html
541,2014-05-26 04:00:00,Pryor,OK,Other,1-2 hours,Low humming vibration like noise.,https://nuforc.org/webreports/reports/109/S109788.html
542,2014-05-25 09:23:00,Midwest City,OK,Light,3 seconds,"Looking out bedroom window, noticed a light streak across the sky blinking four times. The light blinked out completely each time not",https://nuforc.org/webreports/reports/109/S109717.html
543,2014-05-21 23:10:00,Claremore,OK,Disk,10 seconds,Gray flying object over rural Oklahoma.,https://nuforc.org/webreports/reports/109/S109379.html
544,2014-05-19 00:00:00,Healdton,OK,Disk,15,There were no critical details.,https://nuforc.org/webreports/reports/109/S109439.html
545,2014-05-17 19:30:00,Duncan,OK,Triangle,10 minutes,Standing on my porch saw triangle shaped craft with red glowing orb in the center.,https://nuforc.org/webreports/reports/126/S126058.html
546,2014-05-15 22:10:00,Owasso,OK,Light,30+ minutes,"5 UFOs spotted by 3 residents in Owasso, OK",https://nuforc.org/webreports/reports/109/S109563.html
547,2014-05-10 20:55:00,Owasso,OK,,3 seconds,There was a fast moving bright light over Owasso it turned red and blue and flashed then disappeared.,https://nuforc.org/webreports/reports/109/S109333.html
548,2014-04-23 22:40:00,Tulsa,OK,Triangle,4-5 minutes,"Pyramid shaped UFO sighted over Southern Hills Golf Course Wednesday, April 23rd over TULSA, OKLAHOMA.",https://nuforc.org/webreports/reports/108/S108876.html
549,2014-04-21 00:00:00,Lawton,OK,Circle,11/2 minute,"I went outside to my backyard to see what the weather was like. There was allot of clouds in the sky, when I notice way up a black roun",https://nuforc.org/webreports/reports/108/S108957.html
550,2014-04-18 22:58:00,Tulsa,OK,Changing,3 minutes,"A bright white light in form of a cross appeared from southwest of Tulsa. As it approached, the craft moved to right for a second th",https://nuforc.org/webreports/reports/108/S108744.html
551,2014-04-08 04:00:00,El Reno,OK,Oval,3 seconds,UFO over lucky star caught on camera up close.,https://nuforc.org/webreports/reports/108/S108514.html
552,2014-03-26 21:00:00,Oklahoma City (southwest of),OK,Flash,5 seconds,Bright flash SW OKC.,https://nuforc.org/webreports/reports/108/S108111.html
553,2014-03-18 00:01:00,Glenpool,OK,Light,2+ hours,"White light in sky over Glenpool, OK, area. Light looks long and horizontal.",https://nuforc.org/webreports/reports/107/S107917.html
554,2014-02-28 01:00:00,Claremore,OK,Light,3 hours,Blue and red flashing lights in Oklahoma.,https://nuforc.org/webreports/reports/108/S108746.html
555,2014-02-22 12:00:00,Miami,OK,Oval,,There was no police report?,https://nuforc.org/webreports/reports/107/S107407.html
556,2014-02-22 04:00:00,Ada,OK,Other,2 hours,UFO on pond dam.,https://nuforc.org/webreports/reports/107/S107470.html
