,Date / Time,City,State,Shape,Duration,Summary,Link to Event
98,2023-01-09 23:51:00,Orlando,FL,Fireball,10 minutes,Saw fire ball flying,https://nuforc.org/webreports/reports/173/S173848.html
99,2023-01-09 23:50:00,Vero Beach,FL,Changing,2 minutes,Two strange vapor trails and an exposion,https://nuforc.org/webreports/reports/173/S173837.html
100,2023-01-09 23:50:00,Carrollwood,FL,Cone,Revised 8 mins on and off,3 craft seen with Orange glow seen twice from larger of craft in an area not known for sightings.,https://nuforc.org/webreports/reports/173/S173831.html
101,2023-01-09 14:36:00,Winter Park,FL,Circle,2 minutes,I saw a blue light not moving in the Sky and other lights coming afterwards like shooting starts. This is happening very daily,https://nuforc.org/webreports/reports/173/S173852.html
102,2023-01-07 18:19:00,Bagdad,FL,Rectangle,Seconds,Taking picture of moon and after looking at photo saw two rectangular shaped orbs in photo,https://nuforc.org/webreports/reports/173/S173785.html
103,2023-01-06 23:50:00,Jensen Beach,FL,Changing,,I saw this when taking a photo of the full moon on 1/6/23 right before and after midnight.,https://nuforc.org/webreports/reports/173/S173916.html
104,2023-01-06 23:30:00,Riverview,FL,Egg,Almost 45 minutes,"Unusually large, bright, orange, stagnant object",https://nuforc.org/webreports/reports/173/S173779.html
105,2023-01-05 21:00:00,Port Charlotte,FL,Circle,3 mins,My granddaughter and I witness a circular object with bright lights in the sky.,https://nuforc.org/webreports/reports/173/S173756.html
106,2023-01-01 20:55:00,Edgewater,FL,Cylinder,5 minutes or so,Spotted a low flying silent orange object coming from east to west lasted about 5 mins or so glowing went away to dim white light disa,https://nuforc.org/webreports/reports/173/S173689.html
107,2023-01-01 01:30:00,Port Charlotte,FL,Triangle,Video 35 sec 1 photo,I have never seen anything like this before and no noise,https://nuforc.org/webreports/reports/174/S174475.html
108,2022-12-31 20:15:00,Vero Beach,FL,Triangle,2 minutes,A triangular or boomerang shape silently flying 500-1000 feet off the ground,https://nuforc.org/webreports/reports/173/S173659.html
109,2022-12-31 19:00:00,Melbourne,FL,Oval,5-10 minutes at most,An unidentified lighted disc hovering,https://nuforc.org/webreports/reports/173/S173710.html
110,2022-12-29 17:10:00,Sarasota,FL,Disk,picture,Captured in background of photo,https://nuforc.org/webreports/reports/173/S173747.html
111,2022-12-28 19:09:00,North Miami Beach Florida,FL,Triangle,Followed by helicopters.,3 White lights in V shaped triangle.,https://nuforc.org/webreports/reports/174/S174112.html
112,2022-12-28 16:45:00,New Port Richey,FL,Unknown,Minutes,2 bright lights connected Tic Tac shape,https://nuforc.org/webreports/reports/174/S174001.html
113,2022-12-27 23:53:00,Miami,FL,Disk,Around 3 mins or more,I was on the plane on my way home. All of the sudden the plane gains crazy acceleration and I see out the window 3 floating disks.,https://nuforc.org/webreports/reports/173/S173730.html
114,2022-12-25 23:45:00,Poinciana,FL,Unknown,2 hrs 8 minutes,Unknown Flying Object over Poinciana Florida,https://nuforc.org/webreports/reports/173/S173570.html
115,2022-12-25 12:38:00,Palm Coast,FL,Triangle,Immediate,Took pictures of interesting clouds & found a stealth UFO!,https://nuforc.org/webreports/reports/173/S173731.html
116,2022-12-19 00:05:00,Orlando,FL,Cylinder,1hour,"Five gold orbs, turning white, Cylinder",https://nuforc.org/webreports/reports/173/S173492.html
117,2022-12-18 19:48:00,Miami,FL,Other,About 2 minutes,1 ship v shaped square like 2 rectangles slanted towards each other v shaped white/peach color 2 red lightsbehind it right one blinking,https://nuforc.org/webreports/reports/173/S173472.html
118,2022-12-17 21:40:00,Delray Beach,FL,Triangle,8-10 min,Triopd of lights over ocean; non moving,https://nuforc.org/webreports/reports/173/S173480.html
119,2022-12-16 21:20:00,Cape Coral,FL,Light,1-3 min,Lights in triangle forms flashing & taking off,https://nuforc.org/webreports/reports/173/S173437.html
120,2022-12-14 19:30:00,Deerfield Beach,FL,Fireball,A few seconds,Craft heading east to west,https://nuforc.org/webreports/reports/173/S173428.html
121,2022-12-11 02:50:00,Port St. Lucie,FL,Changing,5-10 minutes,"Bright light appeared, started to move and creates blue trail and everything goes dark and 2 orbs result. Then another shortly appears.",https://nuforc.org/webreports/reports/173/S173368.html
122,2022-12-09 15:30:00,Orlando,FL,Sphere,4-5 mins,A shiny chrome-looking object in a clear blue sky,https://nuforc.org/webreports/reports/173/S173408.html
123,2022-12-09 04:30:00,Lantana,FL,Cigar,3minu,Looking east seen off white cigar shape object that 1st blended in with clouds,https://nuforc.org/webreports/reports/173/S173603.html
124,2022-12-08 15:15:00,Orange City,FL,Triangle,About 1 minute,"Three flying triangle objects flying, then disappeared.",https://nuforc.org/webreports/reports/173/S173329.html
125,2022-12-07 19:36:00,Venice,FL,Light,5 to 6 min,"I saw a green lighted craft travelling toward glide slope at Venice airport. It moved at high speeds, flashing,brightening.",https://nuforc.org/webreports/reports/173/S173469.html
126,2022-12-06 19:17:00,Ocala,FL,Changing,60 seconds,Round blue orb attached to white changing figure,https://nuforc.org/webreports/reports/173/S173322.html
127,2022-12-06 18:56:00,Palm Beach Gardens,FL,Other,"5 minutes, I was driving",I was driving in my car and noticed a large light in the sky,https://nuforc.org/webreports/reports/174/S174545.html
128,2022-12-04 21:05:00,Odessa,FL,Cigar,10 seconds,Appeared suddenly and hovered for about 10 seconds before dissapearing.,https://nuforc.org/webreports/reports/174/S174109.html
129,2022-12-03 21:50:00,Cape San Blas,FL,Circle,26 sec,I was panning the night sky and recording the beach waves sound. I sent sent the video to a friend.I originally did not see the lights,https://nuforc.org/webreports/reports/173/S173298.html
130,2022-12-03 12:55:00,Atlantic Ocean,FL,Oval,54 seconds,UAP Changing Color Of Clouds,https://nuforc.org/webreports/reports/173/S173746.html
131,2022-12-02 22:34:00,Melbourne,FL,Light,Seconds,A ball or asterisk of light appears,https://nuforc.org/webreports/reports/173/S173251.html
132,2022-12-02 19:15:00,Pensacola,FL,Fireball,30 to 45 minutes,Orange firey orbs flying over neighborhood,https://nuforc.org/webreports/reports/173/S173248.html
133,2022-12-02 07:34:00,Palmetto,FL,Unknown,3 minutes,Portal type opening in the sky,https://nuforc.org/webreports/reports/173/S173266.html
134,2022-12-02 04:13:00,Miami,FL,Teardrop,Maybe 5 seconds,Bright green light suddenly disappeared,https://nuforc.org/webreports/reports/173/S173780.html
135,2022-12-01 22:00:00,Chokoloskee,FL,Cigar,Only seconds maybe 4 seco,"It was huge craft , the size of a large ship, 500 to 1,000 ft long.",https://nuforc.org/webreports/reports/174/S174460.html
136,2022-11-29 22:00:00,Orlando,FL,Sphere,Seconds,Sphere moving fast,https://nuforc.org/webreports/reports/173/S173564.html
137,2022-11-27 21:23:00,Mary Esther,FL,Triangle,5-6 seconds,"Black triangular craft, completely silent with 5 very dimly lit barley visible orange lights on the underside.",https://nuforc.org/webreports/reports/174/S174594.html
138,2022-11-25 22:27:00,Satellite beach,FL,Light,"Maybe 5 minutes, hard to","Light off the ocean, thought it was a star then grew brighter and came closer to shore, then abruptly flew to horizon and vanished",https://nuforc.org/webreports/reports/173/S173404.html
139,2022-11-21 21:00:00,Orlando,FL,Unknown,,Didnt even notice until I shared this photo on Facebook and my cousin saw all the lights,https://nuforc.org/webreports/reports/175/S175448.html
140,2022-11-18 00:46:00,The Villages,FL,Orb,3-5 minutes,Circular pattern of 4-5 small white discs or orbs,https://nuforc.org/webreports/reports/173/S173052.html
141,2022-11-17 07:24:00,Ponce inlet,FL,Teardrop,,Saw a ufo in a pic I took after the fact,https://nuforc.org/webreports/reports/173/S173050.html
142,2022-11-17 00:45:00,The Villages,FL,Circle,4-5 minutes,"Spotlight-like circlesoriginating from ISS, illuminating the underside of cloud cover",https://nuforc.org/webreports/reports/173/S173075.html
143,2022-11-16 16:00:00,Tampa,FL,Oval,45 seconds,I have a video. They passed over me and was in formation. 1 in front followed by 2 behind forming the shape of a triangle.,https://nuforc.org/webreports/reports/173/S173894.html
144,2022-11-16 01:42:00,New Smyrna Beach,FL,Other,10minutes,During the space shuttle launch Artemis I witnessed a strange unidentified object and nonhuman being.,https://nuforc.org/webreports/reports/173/S173889.html
145,2022-11-13 17:50:00,Pompano bch,FL,Other,3-4 min,Partially cloaked craft moving slowly,https://nuforc.org/webreports/reports/173/S173061.html
146,2022-11-10 00:00:00,Tampa,FL,Circle,?,me my wife and my parents where outside in the back of my house on the porch and saw a flying circle with 6 green dots,https://nuforc.org/webreports/reports/172/S172944.html
147,2022-11-08 05:20:00,Palm Bay,FL,Light,1 minute,Bright light hovering and then shooting westward,https://nuforc.org/webreports/reports/172/S172874.html
148,2022-11-08 00:00:00,Fort Lauderdale,FL,Triangle,5 minutes or more,"Driving near air port when noticed 3 lights in night sky moving together. Stayed a perfect triangle entire time, looked like ship.",https://nuforc.org/webreports/reports/172/S172859.html
149,2022-11-05 20:50:00,Zephyrhills,FL,Cigar,5 seconds or so,rocket like object appeared in night sky and then red and white light was emitted around the object in a slim parabola shape,https://nuforc.org/webreports/reports/172/S172839.html
150,2022-11-05 12:45:00,BOYNTON beach,FL,Light,10 minutes,"Single light low on the horizon during the day, disappeared into the ocean came back out continued on.",https://nuforc.org/webreports/reports/172/S172831.html
151,2022-11-05 06:45:00,Lakeland,FL,Light,15 min,I saw a light (faint)circling and moving back and forth radically,https://nuforc.org/webreports/reports/172/S172805.html
152,2022-11-03 21:25:00,Pensacola,FL,Formation,5 seconds,There was 7 or 6 light balls surrounded by red light in an oval formation in the dark foggy sky.,https://nuforc.org/webreports/reports/172/S172771.html
153,2022-11-01 23:26:00,Wesley Chapel,FL,Light,2-3 seconds,Bright light traveling hyper speed.,https://nuforc.org/webreports/reports/172/S172742.html
154,2022-11-01 22:45:00,Sunrise,FL,Light,Seconds,High speed light in the sky,https://nuforc.org/webreports/reports/172/S172787.html
155,2022-11-01 22:00:00,Panama city,FL,Circle,Nightly for 4 or 5 hours,"Is visible below the clouds bright white moves , sometimes wobbles across the sky.. approximately 2 to 3 k feet",https://nuforc.org/webreports/reports/172/S172811.html
156,2022-11-01 21:47:00,Inverness,FL,Oval,30 minutes,"Bright irregular, fast, moving light at great altitude.",https://nuforc.org/webreports/reports/173/S173192.html
157,2022-10-31 15:32:00,New Port Richey,FL,Disk,2 minutes,Bright white Flashing lights on the craft,https://nuforc.org/webreports/reports/172/S172666.html
158,2022-10-30 22:45:00,Panama city,FL,Light,5-10 minutes,The light hovered silently in the sky. After 5 or 10 minutes the object shot up in the sky with a bright light that resembled welding.,https://nuforc.org/webreports/reports/173/S173022.html
159,2022-10-30 22:30:00,Davnport. Fl,FL,Light,Davnport fl,I dont know if its a drone or a UFO,https://nuforc.org/webreports/reports/172/S172689.html
160,2022-10-30 21:50:00,Homosassa,FL,Circle,Fifteen min,We were driving and we seen three perfect circles of light in a perfect formation and they flew really fast and a light shot down we se,https://nuforc.org/webreports/reports/172/S172930.html
161,2022-10-30 02:00:00,Tampa,FL,Disk,Seconds,Photo taken while driving at night,https://nuforc.org/webreports/reports/172/S172710.html
162,2022-10-29 19:00:00,Port charlotte,FL,Cigar,20-25min,Saw 4 unidentified objects in they sky over a 20 min period,https://nuforc.org/webreports/reports/172/S172760.html
163,2022-10-28 23:28:00,Daytona Beach,FL,Formation,43 seconds,Massive Orb fleet over Daytona Beach,https://nuforc.org/webreports/reports/172/S172738.html
164,2022-10-28 06:41:00,Wildwood,FL,Unknown,Lasted 10 sec/ 2 sighting,A light from a far distance traveling speeds not currently possible,https://nuforc.org/webreports/reports/172/S172588.html
165,2022-10-27 08:55:00,Pensacola,FL,Rectangle,About 2 minutes,3 light craft with a translucent exterior that vanishes,https://nuforc.org/webreports/reports/172/S172580.html
166,2022-10-27 05:34:00,Melbourne Beach,FL,Oval,4 - 5 seconds,glowing orblike object spinning passed east to sw,https://nuforc.org/webreports/reports/172/S172675.html
167,2022-10-26 14:35:00,Mary Esther,FL,Changing,7 minutes,"I thought it was a flock of birds, but it disappeared and then reappeared",https://nuforc.org/webreports/reports/172/S172634.html
168,2022-10-26 11:55:00,west palm beach,FL,Oval,30 seconds,"I captured multiple UAP, at least one of which is traveling at non-human speed.",https://nuforc.org/webreports/reports/172/S172984.html
169,2022-10-25 20:30:00,Coconut Creek,FL,Other,2 seconds,"Quick, horizontal-moving flying object started flying even faster and then vanished in an instant.",https://nuforc.org/webreports/reports/172/S172644.html
170,2022-10-25 01:00:00,Cape Coral,FL,Changing,Until 4:445 AM,Looking outside at the stars when I noticed one of the stars was flashing colors. I zoomed in on my phone and was able to see,https://nuforc.org/webreports/reports/172/S172559.html
171,2022-10-24 22:45:00,Port Richey,FL,Light,2 seconds,"I saw a very faint streak of light stream across the sky, it changed direction from north to south, to southwest through path.",https://nuforc.org/webreports/reports/172/S172565.html
172,2022-10-24 21:24:00,Miami,FL,Orb,30sec to 1min,White glowing orb. Moves quickly and does dark. Not visible,https://nuforc.org/webreports/reports/172/S172567.html
173,2022-10-22 20:00:00,Naples,FL,Circle,30-45 seconds max,"I thought it was a satellite, but far too close, too fast, and no actual craft seen-it was like a moving star that was moving fast",https://nuforc.org/webreports/reports/172/S172401.html
174,2022-10-21 23:40:00,Naples,FL,Triangle,5 seconds,"3 triangular shaped crafts, dark, silent, no lights, very fast, in formation",https://nuforc.org/webreports/reports/172/S172402.html
175,2022-10-21 20:31:00,PORT ORANGE,FL,Circle,,Saw bright round appeared to be rotating.,https://nuforc.org/webreports/reports/172/S172544.html
176,2022-10-21 12:31:00,Jacksonville,FL,Unknown,5 mins,Metallic Cube rotating on all axis reflecting light dropping tear drops shapes below it,https://nuforc.org/webreports/reports/174/S174099.html
177,2022-10-21 12:31:00,Jacksonville,FL,Changing,5 to 10 minutes,"Metallic cube, spinning on all axis, reflecting light and changing shape, dropping tear drops underneath",https://nuforc.org/webreports/reports/174/S174000.html
178,2022-10-21 02:30:00,New Port Richey,FL,Disk,45 mins,Disk shape flashing colors hovering and bouncing around,https://nuforc.org/webreports/reports/172/S172451.html
179,2022-10-20 23:30:00,North Miami,FL,Circle,A few minutes,"A red glowing circle was blinking and flashing, then moved to the left quickly, then diagonally back to the right, then down and disapp",https://nuforc.org/webreports/reports/172/S172409.html
180,2022-10-20 20:22:00,Jacksonville,FL,Cigar,5 minutes,"Cigar shaped craft no sound, bright, nothing carrying it, began to move when I started filming and faded out into thin air",https://nuforc.org/webreports/reports/172/S172443.html
181,2022-10-18 20:00:00,Jacksonville,FL,Chevron,15 seconds,5 blacked out aircraft in perfect formation flying north to south at approximately 500 feet at a speed of around 150 - 175 kts,https://nuforc.org/webreports/reports/172/S172516.html
182,2022-10-17 20:45:00,Sebring,FL,Orb,30 seconds,3 bright white/yellow orbs in triangular shape appeared then dissappeared . i saw 5 us aircrafts chasing after it then it dissapeared,https://nuforc.org/webreports/reports/172/S172538.html
183,2022-10-17 20:30:00,clearwater,FL,Rectangle,10 minutes,"Bright Multi color lights Huge and Hovering, moving slow, then darted to south quickly out of view",https://nuforc.org/webreports/reports/172/S172531.html
184,2022-10-17 19:05:00,Pace,FL,Unknown,1 minute,"Bright red light, smaller white light at rear, Niether light blinking. no sound",https://nuforc.org/webreports/reports/172/S172539.html
185,2022-10-15 23:45:00,Palm Beach Gardens,FL,Unknown,1 to 6 seconds,Ufo slowly drifts down then zooms across sky at an incredible speed,https://nuforc.org/webreports/reports/173/S173868.html
186,2022-10-15 21:50:00,,FL,Light,Approx. 2 minutes,"2 very bright lights stationery, vertically aligned, just to the right of Jupiter; same size as Jupiter",https://nuforc.org/webreports/reports/172/S172532.html
187,2022-10-15 17:15:00,Ocala,FL,Orb,30 seconds,Two objects flying at high speed,https://nuforc.org/webreports/reports/173/S173129.html
188,2022-10-15 01:25:00,Wellington,FL,Fireball,3 to 4 minutes,Bright orange light grew larger before flying across sky with bright tail,https://nuforc.org/webreports/reports/172/S172355.html
189,2022-10-14 22:25:00,West Palm Beach,FL,Orb,10 minutes,Blue/Green/Yellow Light Orb emitted their own light-moved close to us for at least 5-10 min. (see video) ((NUFORC:: Lens flare. PD)),https://nuforc.org/webreports/reports/172/S172357.html
190,2022-10-14 21:15:00,Goulds,FL,Other,UFO,I was sitting in my car and just so happens took look up and noticed three circles of light at fist then 4 and then 3 more I have video,https://nuforc.org/webreports/reports/172/S172533.html
191,2022-10-10 22:30:00,Kissimmee,FL,Circle,Less than 20 seconds,"Lime green disk,dark in the center, hovering over my lanai",https://nuforc.org/webreports/reports/172/S172282.html
192,2022-10-10 22:03:00,Port St John,FL,Fireball,less than a minute,Large yellow ball with teardrop bottom encased in a blue light.,https://nuforc.org/webreports/reports/172/S172289.html
193,2022-10-10 21:45:00,Brooksville,FL,Fireball,2 seconds,Green fireball streaking across sky,https://nuforc.org/webreports/reports/172/S172277.html
194,2022-10-10 06:49:00,St Augustine,FL,Triangle,30 seconds,Filmed lights,https://nuforc.org/webreports/reports/172/S172484.html
195,2022-10-08 21:00:00,wauchula and myakka city,FL,Changing,two months,"Nightly Sightings of UAPs blatantly in your face, military chases observes crafts nightly.",https://nuforc.org/webreports/reports/172/S172219.html
196,2022-10-08 19:10:00,,FL,Oval,3 seconds,Intelsat g 33/34 SpaceX launch live stream. At 23:03 exactly a UFO (submersible) pops up out of the ocean and head straight for space,https://nuforc.org/webreports/reports/172/S172267.html
197,2022-10-07 16:05:00,Melbourne,FL,Sphere,25 seconds,Saw a small dark round object in western sky,https://nuforc.org/webreports/reports/172/S172224.html
198,2022-10-06 09:52:00,Palm City,FL,Cigar,1 min in West Sky,White straight long object in sky not moving for about a minute and then disappeared fr,https://nuforc.org/webreports/reports/172/S172212.html
199,2022-10-06 06:05:00,Port orange,FL,Other,5 seconds,Boomerang shaped object,https://nuforc.org/webreports/reports/172/S172214.html
200,2022-10-03 03:20:00,Lehigh Acres,FL,Light,1 hour-1hour 10 minutes,"a blue light in the sky, flashing and emitting static sound. Much higher than street lights.",https://nuforc.org/webreports/reports/172/S172235.html
201,2022-10-01 11:50:00,Gulf breeze,FL,Circle,Seconds intermittent,This was circular and was blur...I've never seen anything move at this rate of speed. It moved auikl6then disappeared and reappeared.,https://nuforc.org/webreports/reports/172/S172142.html
202,2022-09-30 19:22:00,Daytona Beach,FL,Other,Few minutes,During Hurricane Ians visit I was filming dark clouds and saw a red streak/ light in sky,https://nuforc.org/webreports/reports/173/S173883.html
203,2022-09-28 20:30:00,Jacksonville,FL,Other,3 minutes,Unusual and perfectly quiet unknown object with pink/red faint lights,https://nuforc.org/webreports/reports/172/S172147.html
204,2022-09-28 19:46:00,Off the coast of Florida and Mexico,FL,Light,Short times.,"A round light flew past the ship at our level - 10th deck - really fast - 2 nights, last night on ship 2 of them rested on the ocean",https://nuforc.org/webreports/reports/174/S174863.html
205,2022-09-25 21:45:00,Riverview,FL,Circle,thru just before dawn,Traveled straight from the East slowly (7hr trek) to the West. S.of Lakeland to S. of Tampa - visual 9:30 to 4:30 last observation.,https://nuforc.org/webreports/reports/171/S171963.html
206,2022-09-24 23:56:00,Palm Coast,FL,Circle,Still there.,"Movment swift, side to side. So bright that although no other stars are visible, the item is. Does not move in a line as a plane woould",https://nuforc.org/webreports/reports/171/S171996.html
207,2022-09-24 19:35:00,Lakeland,FL,Fireball,I'm not sure,It was one bright ball that broke into smaller balls,https://nuforc.org/webreports/reports/172/S172032.html
208,2022-09-24 19:32:00,St augustine,FL,Egg,10 seconds,Spacex rockets plus 3 lights following,https://nuforc.org/webreports/reports/171/S171979.html
209,2022-09-24 15:30:00,Clearwater,FL,Cone,not sure,I didn't see it until I looked at pictures ... I saw rainbow and strange opening in clouds so took pictures,https://nuforc.org/webreports/reports/172/S172529.html
210,2022-09-22 21:15:00,Gulf Breeze,FL,Triangle,1 minute,Orange shape,https://nuforc.org/webreports/reports/172/S172061.html
211,2022-09-22 19:05:00,Green Cove Springs,FL,Cigar,30 seconds,Looking forward out of our windshield we saw a bright reflection of the what we thought was a plane but apparently it was clearly not.,https://nuforc.org/webreports/reports/171/S171951.html
212,2022-09-21 22:19:00,Marathon,FL,Triangle,9-12 seconds,Large Dark triangle shaped craft without lights 60-80ft wingspan and was silent as a whisper,https://nuforc.org/webreports/reports/171/S171931.html
213,2022-09-21 20:52:00,Venice,FL,Unknown,20 seconds,Observed unidentified flying object(s),https://nuforc.org/webreports/reports/171/S171933.html
214,2022-09-19 21:14:00,Saint Augustine,FL,Circle,About 45 second,I thought it was Starlink at first but I zoomed in and noticed there was a dome in the center of the disc.,https://nuforc.org/webreports/reports/173/S173215.html
215,2022-09-18 21:35:00,Sarasota,FL,Changing,Maybe 2 minutes,"Unidentified orb-ish light, almost jellyfish/ stingray like",https://nuforc.org/webreports/reports/171/S171870.html
216,2022-09-18 21:00:00,Aventura,FL,Changing,Ongoing for the past hour,"Its between oval and square shape that keeps turning colors and intensity, on one same spot",https://nuforc.org/webreports/reports/171/S171873.html
217,2022-09-18 20:20:00,Winter Park,FL,Changing,4,This video shows an unknown space object.,https://nuforc.org/webreports/reports/172/S172969.html
218,2022-09-18 20:16:00,Boca Raton,FL,Circle,12 seconds,On my nest during a storm I saw this,https://nuforc.org/webreports/reports/171/S171893.html
219,2022-09-17 20:28:00,Deland,FL,Triangle,5-6 minutes,I was filming the launch of the SpaceX capsule and saw the Object below the space X rocket,https://nuforc.org/webreports/reports/171/S171969.html
220,2022-09-15 09:30:00,Apopka,FL,Other,5 - 10 minutes,"I have photos. Also, there was a rocket launching immediately after the sighting, but there were no scheduled rocket launches, today.",https://nuforc.org/webreports/reports/171/S171789.html
221,2022-09-14 19:30:00,Baldwin,FL,Orb,An hour or 2?,bright orb of light then big aircraft followed. Then I seen what looked like to be a rocket launch. Then the orb&aircraft chased,https://nuforc.org/webreports/reports/171/S171776.html
222,2022-09-14 14:26:00,Palm Beach County,FL,Changing,1 minute,Object phasing in and out of view,https://nuforc.org/webreports/reports/174/S174752.html
223,2022-09-14 06:00:00,Tamarac,FL,Light,5 m,Walking my dog in the morning,https://nuforc.org/webreports/reports/171/S171811.html
224,2022-09-13 23:32:00,Largo,FL,Triangle,10-15 seconds,Black triangle craft with 3 dull white lights at each point,https://nuforc.org/webreports/reports/171/S171798.html
225,2022-09-13 21:30:00,Myakka City,FL,Light,5 minutes,As it moved over very slowly it had a weird forward movement.,https://nuforc.org/webreports/reports/171/S171757.html
226,2022-09-13 06:59:00,Naples,FL,Changing,7 to 10 min.,Noticed an orb to the right of the moob,https://nuforc.org/webreports/reports/171/S171756.html
227,2022-09-11 20:30:00,Miami Beach,FL,Triangle,3-4 min,"1craft was definitely triangle, the other was just a bright light.",https://nuforc.org/webreports/reports/171/S171727.html
228,2022-09-11 18:20:00,Molino,FL,Cigar,Appx five minutes,Looking out to the West sky a large iridescent bright UFO moving slowly across the sky,https://nuforc.org/webreports/reports/171/S171741.html
229,2022-09-11 06:02:00,Riviera Beach,FL,Cigar,45 seconds,Bright yellow orange cigar or cylindrical object appeared at the horizon.,https://nuforc.org/webreports/reports/171/S171688.html
230,2022-09-11 05:30:00,palm bay,FL,Cigar,8mins,very large craft cigar shape,https://nuforc.org/webreports/reports/171/S171690.html
231,2022-09-10 22:45:00,Umatilla,FL,Fireball,1 minute,Fireball flying upwards in the sky,https://nuforc.org/webreports/reports/171/S171695.html
232,2022-09-10 22:00:00,Orlando,FL,Other,Only a couple seconds.,I witnessed two competing shadows/crafts approach and interfere with a commercial airliner from either side underneath.,https://nuforc.org/webreports/reports/175/S175399.html
