,Date / Time,City,State,Shape,Duration,Summary,Link to Event
0,2023-04-15 14:50:00,Salem,NH,Circle,Approximately 2 minutes,Unknown object moving across sky zooms away,https://nuforc.org/webreports/reports/175/S175325.html
1,2023-03-28 19:54:00,Merrimack,NH,Circle,Lasted around 2 minutes.,Extremely strange circular object with vivid flashing green lights.,https://nuforc.org/webreports/reports/175/S175148.html
2,2023-03-22 20:30:00,Franconia Notch,NH,Light,between 5-10 seconds,large amber lights,https://nuforc.org/webreports/reports/175/S175092.html
3,2023-03-22 20:10:00,Rumney,NH,Light,A few seconds,"Saw a bright orange light, disapear and reappear with a 2nd one, my husband sees them and the both disappear",https://nuforc.org/webreports/reports/175/S175082.html
4,2023-03-02 18:50:00,Newmarket,NH,Unknown,~20 min. Clouds moved in,Observed 2 unusual stationary objects in the sky. NUFORC Note: Jupiter and Venus,https://nuforc.org/webreports/reports/174/S174848.html
5,2023-02-26 04:45:00,Raymond,NH,Triangle,Saw lit for ten seconds,Solid lit triangle heading north northwest,https://nuforc.org/webreports/reports/174/S174720.html
6,2023-02-11 21:00:00,Kingston.,NH,Rectangle,At least 5 minutes,A large rectangular object in sky hovering with lights that were,https://nuforc.org/webreports/reports/174/S174579.html
7,2023-02-09 09:00:00,Exeter,NH,Other,10 seconds,I was driving towards Epping on 101. At approx. 9am I saw a semi-solid white roundish balloon shaped object in the skyline.,https://nuforc.org/webreports/reports/174/S174427.html
8,2023-01-28 18:30:00,Groton,NH,Circle,30 minutes,"A bright light above our home, and then we see two what we think are shooting stars leave from it",https://nuforc.org/webreports/reports/174/S174175.html
9,2023-01-25 16:30:00,New Durham,NH,Other,A minute or so,Jet pack UFO?,https://nuforc.org/webreports/reports/174/S174119.html
10,2023-01-18 18:55:00,Wakefield,NH,Unknown,15 seconds,"3 really bright lights appeared, then disappeared seconds later. A really dim, fast moving light also appeared",https://nuforc.org/webreports/reports/174/S174021.html
11,2023-01-18 18:50:00,Conway,NH,Light,4 minutes,Bright amber lights,https://nuforc.org/webreports/reports/174/S174014.html
12,2022-12-15 17:00:00,Conway,NH,Disk,1 minute,"While driving I witnessed a large, saucer shaped craft with a domed top (like a stereotypical flying saucer)",https://nuforc.org/webreports/reports/173/S173425.html
13,2022-12-15 17:00:00,Keene,NH,,,Node 27 had a magnetometer spike,https://nuforc.org/webreports/reports/175/S175380.html
14,2022-12-12 20:40:00,woodsville,NH,Light,5 sec.,helicopter accompanied by two small lights,https://nuforc.org/webreports/reports/173/S173373.html
15,2022-11-29 06:00:00,Portsmouth,NH,Oval,Few seconds,While running in the early morning I saw these objects in the sky in my neighborhood.,https://nuforc.org/webreports/reports/173/S173255.html
16,2022-11-24 17:30:00,Manchester,NH,Cross,10 to 15 sec,It had for round fans light silver and it was a black gunmetal color very sleek design size a a van or SUV. Quiet no sound like it was,https://nuforc.org/webreports/reports/174/S174354.html
17,2022-11-15 14:44:00,Manchester,NH,Other,Over 30 minutes,It looked exactly like a black number 9 flying and swirling in the sky,https://nuforc.org/webreports/reports/173/S173023.html
18,2022-11-11 19:23:00,Milton,NH,Light,3 hours?,Caught on Ring camera. Beam of light at 7:23 and 9:23 and stange figure seen at 10:23.,https://nuforc.org/webreports/reports/172/S172946.html
19,2022-11-09 22:33:00,Hinsdale,NH,Unknown,About 15 minutes.,"I could not see a craft, but for about 15 minutes, a large portion of the sky (stars) were blacked out completely. A ""MOVING blur""",https://nuforc.org/webreports/reports/173/S173012.html
20,2022-11-06 03:03:00,Stratham,NH,Light,10 seconds,"While playing a song on my phone called ""Alien Delivery"" by Mezzaluna, a red light form shot in front of my truck from out of nowhere.",https://nuforc.org/webreports/reports/172/S172842.html
21,2022-10-30 19:05:00,Rrochester,NH,Light,30 seconds,Bright fire engine light moving from south to north.,https://nuforc.org/webreports/reports/172/S172685.html
22,2022-10-15 15:30:00,Concord,NH,Triangle,7 minutes,I read in the clouds I'm so sorry then a ufo 777 which makes a pyramid flew into the words then zoomed off into atmosphere then a,https://nuforc.org/webreports/reports/173/S173690.html
23,2022-10-01 22:15:00,Bedford,NH,Circle,45 mins,Two circular lights moving in circles,https://nuforc.org/webreports/reports/172/S172144.html
24,2022-09-16 20:00:00,Springfield,NH,Triangle,Approximately an hour,Sitting at a campfire in front yard. A guest noticed an triangle shaped area of the sky with no stars showing.,https://nuforc.org/webreports/reports/171/S171955.html
25,2022-09-12 22:30:00,holderness,NH,Oval,three minutes,Bullet shaped ray/light streaks span across sky of glowing white,https://nuforc.org/webreports/reports/173/S173908.html
26,2022-08-21 23:00:00,Rumney,NH,Cigar,30 seconds,Saw a cigar shaped craft in the sky for about a minute. I have full video documentation.,https://nuforc.org/webreports/reports/171/S171580.html
27,2022-08-19 21:48:00,Hooksett,NH,Cylinder,2 minutes,Long cylindrical lighted object moving towards the east.,https://nuforc.org/webreports/reports/171/S171238.html
28,2022-08-19 21:45:00,Spafford Lake,NH,Cigar,3 minutes,The cigar was on an angle moving towards us it had a flash of light and at the end it just disappeared,https://nuforc.org/webreports/reports/171/S171243.html
29,2022-08-19 21:45:00,Thornton,NH,Formation,50-60 seconds,We saw a string of lights moving through the sky silently and then faded into nothing.,https://nuforc.org/webreports/reports/171/S171232.html
30,2022-08-19 21:45:00,Monhegan Island,NH,Cylinder,25 seconds,Appeared below the Big Dipper and continued up towards it for about 25 seconds before vanishing.,https://nuforc.org/webreports/reports/171/S171281.html
31,2022-08-19 21:44:00,Wolfeboro,NH,Changing,2-5min,"Appearing over the tree line in the mountains, long thin white light appearing to change shape",https://nuforc.org/webreports/reports/171/S171262.html
32,2022-08-19 21:40:00,Berlin,NH,Other,5 minutes,Lights moving toward us,https://nuforc.org/webreports/reports/171/S171260.html
33,2022-08-19 20:58:00,Henniker,NH,Cigar,30 seconds,We saw this light just floating and went across the sky really slowly and was white and slowly disappeared,https://nuforc.org/webreports/reports/171/S171246.html
34,2022-08-05 22:30:00,Kensington,NH,Changing,30-40 minutes,Bright yellow lights in a changing formation,https://nuforc.org/webreports/reports/170/S170977.html
35,2022-07-26 20:30:00,Contoocook,NH,Cigar,,Saw a black cigar craft suspended in the sky that disappeared and reappeared within 5 minutes only to dissapear for good.,https://nuforc.org/webreports/reports/170/S170793.html
36,2022-07-22 21:18:00,Concord,NH,Teardrop,3 days,Upon driving thru multiple towns an object that was well lit followed me three nights in a row,https://nuforc.org/webreports/reports/170/S170629.html
37,2022-07-10 20:09:00,Concord,NH,Cylinder,approx. 20-30 seconds,Travel West to East. Contrails. 3 heat signatures port side. No sonic boom/sub sonic.,https://nuforc.org/webreports/reports/170/S170496.html
38,2022-07-07 20:03:00,North Conway,NH,,10seconds,Object flying south low altitude,https://nuforc.org/webreports/reports/170/S170366.html
39,2022-07-02 01:00:00,"Glen, NH-16",NH,Circle,a few seconds,Circular in size 2 sets of lights around it-possibly strobing. Hovering above ground 40-50 feet,https://nuforc.org/webreports/reports/170/S170246.html
40,2022-06-30 10:56:00,Jackson,NH,Triangle,Approximately 1 minute,"A bright, white triangular object appeared in the sky above tree line moving in a horizontal trajectory then disappeared quickly.",https://nuforc.org/webreports/reports/170/S170167.html
41,2022-06-20 20:32:00,Silver Lake,NH,Changing,3 minutes,Bright pink object spotted at high altitude @ high rate of speed,https://nuforc.org/webreports/reports/170/S170538.html
42,2022-06-19 07:00:00,Warren,NH,Light,Unknown,3 green lights noticed after photo was taken. (NUFORC Note: Lense flare from sunlight?? PD)),https://nuforc.org/webreports/reports/168/S168799.html
43,2022-06-17 00:11:00,Merrimack,NH,Changing,I have many minutes,I keep seeing this craft moving on multiple nights.,https://nuforc.org/webreports/reports/168/S168755.html
44,2022-06-05 03:58:00,Merrimack,NH,Changing,2 minutes,I have UFOs. This is just 2 minutes. On 2 separate days in a week,https://nuforc.org/webreports/reports/168/S168492.html
45,2022-05-29 22:55:00,Merrimack,NH,Sphere,About 30 minutes,I watched this craft fly around and hover for 30 minutes,https://nuforc.org/webreports/reports/168/S168437.html
46,2022-05-25 22:00:00,North hampton,NH,Light,3-5 mins,"Went outside to smoke, and saw something very bizzare",https://nuforc.org/webreports/reports/170/S170539.html
47,2022-05-22 04:03:00,Fitzwilliam,NH,Formation,Approximately 5 seconds,Security camera video,https://nuforc.org/webreports/reports/168/S168206.html
48,2022-05-21 20:07:00,Windham,NH,Oval,Slow moving object,2 oval shape very lit up that was very slow moving,https://nuforc.org/webreports/reports/168/S168210.html
49,2022-05-01 12:00:00,All,NH,,1000,Mankind,https://nuforc.org/webreports/reports/167/S167937.html
50,2022-04-30 22:18:00,Lincoln,NH,Changing,,Changing from diamond to square,https://nuforc.org/webreports/reports/167/S167604.html
51,2022-03-23 20:15:00,North Sutton,NH,,2 hours,Two sets of what looks like car headlights in the western sky. The set of lights on the left was not as bright as the set on the right.,https://nuforc.org/webreports/reports/167/S167215.html
52,2022-03-19 00:29:00,Londonderry,NH,Rectangle,,I was driving,https://nuforc.org/webreports/reports/167/S167130.html
53,2022-03-05 01:02:00,Amesbury,NH,Fireball,Over about 2 or 3 minutes,3 fireballs moving slow from West to East,https://nuforc.org/webreports/reports/167/S167010.html
54,2022-02-24 06:15:00,Milford,NH,Rectangle,5 to 8 minutes,"As I was stopped at the red light, I looked up in front of me and a very bright glowing white lighted object appeared out of no where.",https://nuforc.org/webreports/reports/166/S166867.html
55,2022-01-31 18:00:00,North Woodstock,NH,Star,10 seconds,A strange star that Vanished,https://nuforc.org/webreports/reports/166/S166508.html
56,2022-01-20 20:45:00,Henniker,NH,Light,30 Secs,Red lights in sky,https://nuforc.org/webreports/reports/166/S166353.html
57,2021-12-23 05:15:00,Litchfield,NH,Light,3 minutes,Silent craft moving then stationary between 3A and Merrimack River,https://nuforc.org/webreports/reports/166/S166053.html
58,2021-12-12 17:52:00,Wolfeboro,NH,Circle,30 seconds,A bright round object streaked across the sky and disappeared,https://nuforc.org/webreports/reports/166/S166705.html
59,2021-12-09 06:00:00,Center Conway,NH,Light,2 minutes,"Two bright lights/objects moving at a high rate of speed, one above the other.",https://nuforc.org/webreports/reports/165/S165815.html
60,2021-12-03 18:30:00,Concord,NH,Cylinder,,Witness an enormously long cylindrical craft,https://nuforc.org/webreports/reports/165/S165651.html
61,2021-12-03 17:00:00,Seabrook,NH,Other,,Horizontal lights in the sky.,https://nuforc.org/webreports/reports/165/S165719.html
62,2021-11-23 21:00:00,Tuftonboro,NH,Light,,Blinking Light,https://nuforc.org/webreports/reports/165/S165545.html
63,2021-11-11 18:30:00,Manchester,NH,Circle,8 seconds,As I went outside to get a coffee from my girlfriend who was about to pull up to her house around 730pm I looked up into the sky and sp,https://nuforc.org/webreports/reports/165/S165218.html
64,2021-10-29 19:00:00,Plymouth,NH,Orb,10-20 minutes,Bright white light or orb moving dramatically.,https://nuforc.org/webreports/reports/165/S165126.html
65,2021-10-28 19:15:00,Enfield,NH,Triangle,10 seconds,"One gray triangular aircraft the size of a large jet with a white light at each point, and a red light in the middle",https://nuforc.org/webreports/reports/165/S165128.html
66,2021-10-15 19:35:00,Manchester,NH,Other,10 minutes,Orange glowing circles slowly synchronize in a circle motion and a black hole forms,https://nuforc.org/webreports/reports/164/S164974.html
67,2021-09-27 05:30:00,Bartlett,NH,Light,10 minutes,"Quite bright RED lights above an Irving Gas station on 302, Bartlett",https://nuforc.org/webreports/reports/164/S164694.html
68,2021-09-02 19:30:00,Lebanon,NH,Diamond,10 seconds,Weird shaped craft flying low with an escort plane directly behind,https://nuforc.org/webreports/reports/168/S168238.html
69,2021-08-16 18:00:00,Mason,NH,Light,15 Minutes,"Fast moving (over 30 miles in 10 minutes), sharp 90 degree turns, solid light with no flashes.",https://nuforc.org/webreports/reports/164/S164378.html
70,2021-08-11 20:00:00,Nashua,NH,Orb,3 hours,"Many small white orbs moving in weird directions around sky, one orb glew into bright white light then dimmed back down before dissapea",https://nuforc.org/webreports/reports/164/S164288.html
71,2021-07-27 00:00:00,Dover,NH,Triangle,20 minutes,"Saw triangle dotted reddish lights from my bedroom window, which began to slowly move and change to bright light, then disappeared.",https://nuforc.org/webreports/reports/164/S164176.html
72,2021-07-27 00:00:00,Dover,NH,Triangle,40 min,"Red dots in triangle form, stationary, then move slowly in straight line, changing to bright white light, and disappeared.",https://nuforc.org/webreports/reports/164/S164191.html
73,2021-07-24 16:50:00,Brentwood,NH,Disk,Unsure,Some kind of aircraft with an oval of light to accompany it.,https://nuforc.org/webreports/reports/164/S164156.html
74,2021-07-16 22:30:00,Claremont,NH,Light,20 mins,Circular white light instant acceleration defy forces of gravity no sound Claremont self storage Washington street,https://nuforc.org/webreports/reports/164/S164144.html
75,2021-06-11 18:15:00,Brentwood/Epping,NH,Changing,2 minutes or less,Definitely not an airplane,https://nuforc.org/webreports/reports/163/S163665.html
76,2021-06-09 07:22:00,Keene,NH,,,MADAR Node 27,https://nuforc.org/webreports/reports/163/S163822.html
77,2021-05-26 16:21:00,Boise,NH,Other,2-3 seconds,Football sized metallic object over wing at flying into Boise Thursday 5/26/21 at 4:21pm,https://nuforc.org/webreports/reports/163/S163407.html
78,2021-05-22 21:00:00,,NH,Light,5 seconds,One of our party wa all 6 of us witnessed short streaks of light in rapid succession. Looked like something coming in or out of lightsp,https://nuforc.org/webreports/reports/166/S166871.html
79,2021-05-17 00:07:00,Bridgewater,NH,Cylinder,3.4 minutes,"Cylindrical shape craft hovered in Northeast sky for 1 minute, then moved slowly eastward for 2.4 minutes before disappearing from view",https://nuforc.org/webreports/reports/163/S163213.html
80,2021-05-07 02:24:00,Somersworth,NH,Triangle,1-2 minutes,"Around 2:24am, I was driving up rte 16 going north & as I past the old exit 8 to my left of me about 8 to 10 stories high above a tree",https://nuforc.org/webreports/reports/163/S163022.html
81,2021-04-24 08:15:00,Enfield,NH,,Not sure,Look at the pictures. P,https://nuforc.org/webreports/reports/164/S164434.html
82,2021-04-21 10:57:00,Keene,NH,,,MADAR Node 27,https://nuforc.org/webreports/reports/163/S163134.html
83,2021-04-09 22:25:00,Woodstock,NH,Disk,total 5.5 hr,Blinking lights in the sky on normal route home and 4 hours of missing time,https://nuforc.org/webreports/reports/174/S174998.html
84,2021-04-04 02:50:00,Center Conway,NH,Light,5 minutes,Two distant lights suddenly move in formation.,https://nuforc.org/webreports/reports/163/S163104.html
85,2021-03-25 20:05:00,Peterborough,NH,Oval,30 seconds,"Miller State Park UFO sighting, 900sqf object hovering above tree line",https://nuforc.org/webreports/reports/162/S162512.html
86,2021-03-07 19:15:00,Jaffrey,NH,Circle,"I took a video, 1.22 min",I was driving home from Work at 7pm I noticed flashing lights that I thought was a air plane.,https://nuforc.org/webreports/reports/173/S173743.html
87,2021-02-19 12:01:00,Keene,NH,,,MADAR Node 27,https://nuforc.org/webreports/reports/162/S162345.html
88,2021-02-03 02:20:00,Center Conway,NH,Light,20 minutes,"NW night sky 25 degrees above horizontal, a stationary RED Light pulsed increasing and decreasing in intensity. Then it pulsed GREEN",https://nuforc.org/webreports/reports/161/S161893.html
89,2020-12-31 22:30:00,Ashland,NH,Orb,10-15minutes,"Large, brightly glowing orange spheres, which moved in a pattern of hovering and rapid movement.",https://nuforc.org/webreports/reports/161/S161394.html
90,2020-12-19 20:14:00,New Boston,NH,Rectangle,20- 25 minutes,"On December 19, 2020, a UFO was observed in the vicinity of River Road in New Boston, NH.  As we were traveling down the road, we s",https://nuforc.org/webreports/reports/161/S161256.html
91,2020-11-20 18:25:00,Center Conway,NH,Light,35 seconds,"LIGHT/OBJECT CHANGING DIRECTION THREE TIMES QUICKLY, AND CHANGING COLOR.",https://nuforc.org/webreports/reports/160/S160742.html
92,2020-11-15 05:00:00,Meredith,NH,Light,20 mins,Me and my wife were going out to the car for work and seen a bright light out towards center harbor it was round with what u could call,https://nuforc.org/webreports/reports/160/S160639.html
93,2020-11-06 21:20:00,Rochester,NH,Orb,1 second,Green orb over Rochester N.H.,https://nuforc.org/webreports/reports/160/S160455.html
94,2020-11-06 21:10:00,Manchester,NH,Unknown,4 seconds,Mysterious Green Light Zooms Off at the Speed of Light,https://nuforc.org/webreports/reports/160/S160532.html
95,2020-11-04 18:30:00,Raymond,NH,Flash,1 minute,Glowing object darts across sky followed by a bright white flash then vanished,https://nuforc.org/webreports/reports/160/S160412.html
96,2020-10-24 19:45:00,Dunbarton,NH,Rectangle,4 minutes,Solid rectangular craft white lights. ((Starlink satellites?)),https://nuforc.org/webreports/reports/160/S160187.html
97,2020-10-24 19:25:00,Keene,NH,Light,10 seconds,Long string of lights hovering just above the buildings.,https://nuforc.org/webreports/reports/160/S160184.html
98,2020-10-19 22:30:00,Newmarket,NH,Other,30 minutes,Cylinder like UFO w lights on the tips gliding over the trees in my backyard making a loud hovering noise.,https://nuforc.org/webreports/reports/160/S160085.html
99,2020-10-17 20:30:00,Rindge,NH,Other,>1 hour,Moving light in sky emitting bursts with solid-like ogtagon shape.,https://nuforc.org/webreports/reports/160/S160044.html
100,2020-10-12 05:25:00,Center Conway,NH,Light,10 seconds,Stationary light suddenly and rapidly headed north.,https://nuforc.org/webreports/reports/159/S159898.html
101,2020-10-12 05:25:00,Center Conway,NH,,,Correction 5:25 AM @ 10/12/20 report,https://nuforc.org/webreports/reports/159/S159913.html
102,2020-10-11 22:14:00,Manchester,NH,Other,4 seconds,"Two glowing ring disc ""crafts?"" glide over intestate",https://nuforc.org/webreports/reports/159/S159907.html
103,2020-10-11 21:00:00,Naples,NH,Disk,30 minutes,"Bright, non moving, horizontal lights in sky",https://nuforc.org/webreports/reports/159/S159926.html
104,2020-10-02 20:20:00,Center Conway,NH,Light,24 seconds,"A stationary bright flash of light in the northern sky at 50 degrees from horizontal. It disappeared, then every three seconds after",https://nuforc.org/webreports/reports/159/S159712.html
105,2020-10-02 18:45:00,Center Harbor,NH,Light,15 minutes,Lights hovering over Lake Winnipesaukee,https://nuforc.org/webreports/reports/159/S159724.html
106,2020-09-26 20:30:00,Lincoln,NH,Triangle,15 minutes,"Two UAPs seen on September 26, 2020 from Pemigewassett Overlook.",https://nuforc.org/webreports/reports/159/S159935.html
107,2020-09-24 07:46:00,Windham,NH,Triangle,2-3 minutes,2nd ufo sighting same place.,https://nuforc.org/webreports/reports/159/S159540.html
108,2020-09-23 12:00:00,Railghy,NH,Oval,,((NUFORC Note: Witness provides no information. PD)),https://nuforc.org/webreports/reports/160/S160159.html
109,2020-09-22 19:42:00,Windham,NH,Triangle,6 minutes,2nd sighting triangular shape aircraft saw location!,https://nuforc.org/webreports/reports/159/S159988.html
110,2020-09-19 23:00:00,Manchester/Hooksett,NH,Other,5-10 seconds,I was driving north on 93 about a mile south of the Hooksett tolls. Out of the corner of my eye I saw up over the trees to my left ove,https://nuforc.org/webreports/reports/159/S159465.html
111,2020-09-19 21:09:00,Nottingham,NH,Changing,10 minutes,10-minute sighting,https://nuforc.org/webreports/reports/171/S171141.html
112,2020-09-17 19:30:00,Derry,NH,Other,10 minutes,Five lights moving East to West,https://nuforc.org/webreports/reports/159/S159574.html
113,2020-09-15 05:00:00,Center Conway,NH,Light,8 minutes,"I stepped outside to check on the weather, looked up and saw 6 white lights (no strobe, or flashing) almost directly in single file, un",https://nuforc.org/webreports/reports/159/S159429.html
114,2020-09-12 04:45:00,Somersworth,NH,Rectangle,2 minutes,Very large craft with intense bright lights.,https://nuforc.org/webreports/reports/159/S159335.html
115,2020-09-09 09:00:00,Intervale,NH,Circle,12 minutes?,This shit was real. Extremely large visible and illuminated to the point where I was almost scared how low it was,https://nuforc.org/webreports/reports/159/S159278.html
116,2020-09-09 08:30:00,Concord,NH,Triangle,7min,Triangle observed,https://nuforc.org/webreports/reports/160/S160627.html
117,2020-09-05 21:30:00,Hillsborough,NH,Other,1 minute,Big Bright orange light. About small aircraft distance away. Moving fast across the sky looked like the shape of a hot air balloon.,https://nuforc.org/webreports/reports/159/S159209.html
118,2020-09-05 20:16:00,Atkinson,NH,Circle,4 seconds,Slow moving circle of white light that shot off in a high rate of speed and instantly was gone!,https://nuforc.org/webreports/reports/159/S159185.html
119,2020-09-05 04:57:00,Barrington,NH,Unknown,5 seconds,"I am a Geography teacher, former registered nurse. I've seen some strange lights in the sky a few times, not satellites. This was jus",https://nuforc.org/webreports/reports/159/S159189.html
120,2020-08-30 23:00:00,Hooksett,NH,Diamond,30 minutes,"I live off of route 101 East in NH , which goes to the ocean. I was going out around 11:00 p.m. to smoke a cigarette and I looked up an",https://nuforc.org/webreports/reports/159/S159061.html
121,2020-08-25 21:00:00,Loudon,NH,Circle,1 hour,Multiple round objects with pulsating bright light disappearing and reappearing.,https://nuforc.org/webreports/reports/158/S158966.html
122,2020-08-25 09:10:00,Windham,NH,Triangle,1 minute,Ufo seen august 25th 2020!,https://nuforc.org/webreports/reports/158/S158946.html
123,2020-08-25 03:22:00,Pittsfield,NH,Light,45 minutes approximately,Yellow light over trees Pittsfield NH,https://nuforc.org/webreports/reports/159/S159330.html
124,2020-08-24 01:00:00,Litchfield,NH,Changing,51 minutes,Pulsating defined sphere. Orb. Orbs. Formation wide diamond when orbs grouped and formed. Communicated with each other via lights.,https://nuforc.org/webreports/reports/158/S158797.html
125,2020-08-23 00:00:00,Litchfield,NH,Changing,5 minutes,Bright white flashing light strange moving object. Upon zooming in appears to be fast spinning disk that may shapeshift to orb,https://nuforc.org/webreports/reports/158/S158838.html
126,2020-08-22 01:15:00,Litchfield,NH,Other,30 minutes,Strange moving lights observed. When zoomed in they are large bright orbs. White and orange in color. With energy mass surrounding it.,https://nuforc.org/webreports/reports/158/S158812.html
127,2020-08-20 21:30:00,Charlestown,NH,Rectangle,45-60 seconds,"Silent triangle flying NW to SE, Three lights at the corners with flashing red light at the center",https://nuforc.org/webreports/reports/158/S158993.html
128,2020-08-17 22:45:00,Epping,NH,Sphere,15 minutes,"Large bright object , northern sky",https://nuforc.org/webreports/reports/158/S158810.html
129,2020-08-14 03:15:00,Hancock,NH,Rectangle,<1 second,Brief flash of light and metal object seemed to disintegrate and disappear.,https://nuforc.org/webreports/reports/158/S158553.html
130,2020-08-10 22:22:00,Milford,NH,Circle,11 minutes,Hovering craft. Milford drive in. Defying gravity. Engine shit off.,https://nuforc.org/webreports/reports/158/S158432.html
131,2020-08-03 13:00:00,Rochester,NH,Circle,1 minute,"Ok so,I was sitting on my couch with the door open. Then I heard a strange noise coming from outside, at first I thought it was a plane",https://nuforc.org/webreports/reports/158/S158210.html
132,2020-08-01 17:50:00,Keene,NH,Sphere,1 minute,Shiny metallic object passed over my house.,https://nuforc.org/webreports/reports/158/S158121.html
133,2020-07-29 03:15:00,Center Conway,NH,Rectangle,10 seconds,UFO SIGHTING REPORT: 7/29/20 (around 3:15 am) I was watching the northern night sky when I noticed a bright light in the peripheral vis,https://nuforc.org/webreports/reports/158/S158076.html
134,2020-07-28 22:00:00,Nashua,NH,Cigar,7 minutes,This object was massive!!,https://nuforc.org/webreports/reports/158/S158019.html
135,2020-07-21 23:35:00,Nashua,NH,Circle,>30 minutes,Flying Saucer Darts Erratically South Nashua,https://nuforc.org/webreports/reports/157/S157826.html
136,2020-07-18 23:30:00,Danville,NH,Light,10-15 seconds,Orange/red light moving thru the sky. No sound. Clear night.,https://nuforc.org/webreports/reports/157/S157723.html
137,2020-07-18 22:00:00,Greenfield,NH,Other,5-7 minutes,"Very bright red-orange drone-like object with flashing or rotating lights, stationary for 2 minutes then moved slowly away.",https://nuforc.org/webreports/reports/157/S157731.html
138,2020-07-12 23:37:00,Merrimack,NH,Fireball,1-2 minutes,"Round orange object in late night sky, no tail",https://nuforc.org/webreports/reports/157/S157558.html
139,2020-07-12 22:00:00,Lincoln,NH,Light,6 hours,At approximately 10 PM my wife saw a bright light in the sky to the southeast of our position.  To the naked eye it appeared much br,https://nuforc.org/webreports/reports/157/S157592.html
140,2020-06-25 22:00:00,Rochester,NH,Diamond,5 minutes,Object was brightly lit with white/blue lights in a diamond pattern. It was gliding from the SW and stopped behind a street lamp. I c,https://nuforc.org/webreports/reports/157/S157157.html
141,2020-06-19 23:00:00,Kensington,NH,Circle,3 hours,Three lights Dancing in the Sky circular objects,https://nuforc.org/webreports/reports/162/S162781.html
142,2020-06-12 23:00:00,Manchester,NH,Light,1 1/2 minutes,I was standing on my back porch. I immediately looked up at the sky because it shocked me that the sky was so clear that there were so,https://nuforc.org/webreports/reports/157/S157029.html
143,2020-06-09 20:20:00,Littleton,NH,Disk,15 minutes,Disc shaped object moving slowly.,https://nuforc.org/webreports/reports/156/S156975.html
144,2020-06-08 12:20:00,Sunnappee,NH,Cylinder,16 seconds,Large metallic cylinder seen floating in New Hampshire sky before disappearing.,https://nuforc.org/webreports/reports/156/S156985.html
145,2020-06-05 23:30:00,Manchester,NH,Light,10 minutes,Just south of the city there was a UFO in the sky with two bright circular white lights. It went straight up to about 1500 feet.,https://nuforc.org/webreports/reports/156/S156934.html
146,2020-06-04 21:30:00,Greenland,NH,Cigar,3-5 minutes,Long object with what looked like square train windows - definately not an airplane,https://nuforc.org/webreports/reports/156/S156919.html
147,2020-06-01 00:55:00,Columbia,NH,Other,2-3 minutes,"I was looking outside up at the night sky from my bedroom window. I saw a bright, white light and 5 rays come off the light. Then this",https://nuforc.org/webreports/reports/158/S158907.html
148,2020-05-22 22:30:00,Center Conway,NH,Light,30 seconds,"I saw 2 white lights/objects @ 55 degrees in the night sky from (ground) horizontal, moving from north to south. Trailing object was",https://nuforc.org/webreports/reports/159/S159505.html
149,2020-05-16 21:00:00,Bedford,NH,Fireball,1 minute,"3 fiery orbs over Bedford, NH.",https://nuforc.org/webreports/reports/156/S156496.html
150,2020-05-07 02:40:00,Derry,NH,Oval,2 minutes,Oval to round object which hovered then moved East extremely slow,https://nuforc.org/webreports/reports/156/S156317.html
151,2020-05-03 22:00:00,Rochesster,NH,Light,10 minutes +,I looked up to see a bright white light moving from West to East. The light was traveling in the distance between a group of trees t,https://nuforc.org/webreports/reports/156/S156779.html
152,2020-04-25 20:40:00,North Conway,NH,Orb,3 minutes,I saw at least 12 glowing orbs in perfect formation traveling diagonally. ((Starlink satellites?)),https://nuforc.org/webreports/reports/155/S155759.html
153,2020-04-23 11:45:00,Lee,NH,Formation,10 seconds,cigar shaped object with two florescent tube like lights moving all around it.,https://nuforc.org/webreports/reports/155/S155729.html
154,2020-04-14 02:16:00,Dover,NH,Changing,5 minutes,UFO accompanied by strange weather in Dover New Hampshire,https://nuforc.org/webreports/reports/155/S155109.html
155,2020-04-09 22:45:00,Temple,NH,Light,15 minutes,"I was looking out the window, towards Pack Monadnock mountain, and I saw a bright light low, thru the trees. I had my lower strength g",https://nuforc.org/webreports/reports/154/S154925.html
156,2020-03-31 23:00:00,Center Conway,NH,Light,20 minutes +,"Glowing, flickering light with reds moving in western sky. Slowly moving. Fading in and out towards horizon. ((Venus??))",https://nuforc.org/webreports/reports/154/S154713.html
157,2020-03-31 10:20:00,Plymouth,NH,Light,Half hour,"First very bright and low light moving in a swooping motion. Then another smaller object came straight toward it, moved in a quarter ci",https://nuforc.org/webreports/reports/154/S154715.html
158,2020-03-27 22:00:00,Rochester,NH,Disk,3-5 minutes,I took my dog out at 10pm to notice a glowing orange light heading my way in the sky! As soon as it passed by my house the glow stopped,https://nuforc.org/webreports/reports/154/S154600.html
159,2020-03-27 20:40:00,Meredith,NH,Light,3-6 minutes,My friend and I were sitting outside. My friend noticed a light moving across the sky. ((Starlink satellites)),https://nuforc.org/webreports/reports/154/S154584.html
160,2020-03-27 05:45:00,Bedford,NH,Circle,2 minutes,Bright light moving like ISS SIGHTING but not the ISS.,https://nuforc.org/webreports/reports/154/S154573.html
161,2020-03-27 00:00:00,Center Conway,NH,Other,30 minutes,"Blueish white star like lights in perfect lines,perfect measured distances apart. ((Starlink satellites))",https://nuforc.org/webreports/reports/154/S154586.html
